z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
1.63,0.95,x1 = 1.63; x2 = 0.95,1.7,1.2,x1 = 1.7; x2 = 1.2,0.2720461316476334,0.7279538683523665,0.6910821803411136,0.3089178196588864,0.5682096449638772,0.4317903550361228,0.17942386030973353,0.8205761396902664,0.4481067880541497,0.5518932119458502,0.89192,0.98653,0.67882,0.84439,0.89147,-0.04708000000000001,0.06579080947516514,0.07082222870634533
1.45,1.48,x1 = 1.45; x2 = 1.48,1.7,1.2,x1 = 1.7; x2 = 1.2,0.2720461316476334,0.7279538683523665,0.4518115324795667,0.5481884675204333,0.7031611436920342,0.29683885630796575,0.13870890740861408,0.8612910925913859,0.3937349372953446,0.6062650627046553,0.99329,0.87739,0.58085,0.84439,0.71483,0.12956,0.0325804424662139,0.034668037249846045
1.36,0.63,x1 = 1.36; x2 = 0.63,1.7,1.2,x1 = 1.7; x2 = 1.2,0.2720461316476334,0.7279538683523665,0.8071183115302383,0.19288168846976173,0.3704322455253276,0.6295677544746724,0.23986349553105873,0.7601365044689413,0.3452479245650468,0.6547520754349532,0.70746,0.951,0.79481,0.84439,0.92087,-0.07647999999999999,0.012323117980652998,0.01287822084540717
0.93,1.66,x1 = 0.93; x2 = 1.66,1.7,1.2,x1 = 1.7; x2 = 1.2,0.2720461316476334,0.7279538683523665,0.7535949423879869,0.24640505761201306,0.5064954408838549,0.4935045591161451,0.17420015810079478,0.8257998418992052,0.42461620258549476,0.5753837974145052,0.80553,0.99988,0.66722,0.84439,0.91791,-0.07352000000000003,0.05009626997699844,0.05371460959392124
1.26,0.48,x1 = 1.26; x2 = 0.48,1.7,1.2,x1 = 1.7; x2 = 1.2,0.2720461316476334,0.7279538683523665,0.8114177111750648,0.18858228882493527,0.33380933043355465,0.6661906695664453,0.25983951170867264,0.7401604882913273,0.3198599327144509,0.6801400672855492,0.6985,0.91877,0.8265,0.84439,0.90137,-0.05698000000000003,0.005408992752716099,0.005581031245740449
1.53,1.63,x1 = 1.53; x2 = 1.63,1.7,1.2,x1 = 1.7; x2 = 1.2,0.2720461316476334,0.7279538683523665,0.3570470565959822,0.6429529434040179,0.7357547691461411,0.2642452308538588,0.12967846404808694,0.8703215359519131,0.3460762248559157,0.6539237751440844,0.9402,0.83309,0.55656,0.84439,0.65529,0.18909999999999993,0.012592709089273804,0.013164898528362598
1.72,1.72,x1 = 1.72; x2 = 1.72,1.7,1.2,x1 = 1.7; x2 = 1.2,0.2720461316476334,0.7279538683523665,0.23687416633136077,0.7631258336686393,0.7142808577202506,0.28571914227974937,0.13220822359074386,0.8677917764092562,0.27008619354446994,0.7299138064555301,0.7898,0.86313,0.56346,0.84439,0.63444,0.20994999999999997,9.72795079594085e-06,9.713234692231097e-06
1.64,2.13,x1 = 1.64; x2 = 2.13,1.7,1.2,x1 = 1.7; x2 = 1.2,0.2720461316476334,0.7279538683523665,0.2721445300724733,0.7278554699275267,0.7126335544957809,0.28736644550421914,0.13822451176854256,0.8617754882314573,0.29454679077092605,0.705453209229074,0.84453,0.86529,0.57957,0.84439,0.65733,0.18706,0.0012372592354094707,0.0012572414911262535
0.94,0.53,x1 = 0.94; x2 = 0.53,1.7,1.2,x1 = 1.7; x2 = 1.2,0.2720461316476334,0.7279538683523665,0.9604310733925006,0.03956892660749935,0.26835299949672664,0.7316470005032734,0.30984973331303167,0.6901502666869683,0.2699949807115549,0.730005019288445,0.24031,0.83909,0.893,0.84439,0.84122,0.003170000000000006,1.065597830103961e-05,1.0639103552027417e-05
2.14,2.08,x1 = 2.14; x2 = 2.08,1.7,1.2,x1 = 1.7; x2 = 1.2,0.2720461316476334,0.7279538683523665,0.2087797062614459,0.7912202937385541,0.7437140389059991,0.2562859610940008,0.16663264215120022,0.8333673578487998,0.28711552665461204,0.712884473345388,0.73914,0.82109,0.64994,0.84439,0.68567,0.15871999999999997,0.000560730907134814,0.0005669317122541529
