z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
1.04,1.26,x1 = 1.04; x2 = 1.26,0.3,1.4,x1 = 0.3; x2 = 1.4,0.8115285939089626,0.18847140609103738,0.5590523812357909,0.44094761876420907,0.8442273158260679,0.1557726841739322,0.7217634804627882,0.2782365195372119,0.7902271792378975,0.20977282076210252,0.98991,0.6241,0.85304,0.69826,0.72505,-0.02678999999999998,0.0014046716089188803,0.0014428585844844521
0.54,1.24,x1 = 0.54; x2 = 1.24,0.3,1.4,x1 = 0.3; x2 = 1.4,0.8115285939089626,0.18847140609103738,0.8672605410824081,0.1327394589175919,0.8643968913919361,0.13560310860806385,0.5190582944621804,0.4809417055378195,0.81855683289212,0.18144316710788,0.5649,0.57261,0.99895,0.69826,0.6292,0.06906000000000001,0.00016465530390939818,0.00016305064386227652
0.28,1.23,x1 = 0.28; x2 = 1.23,0.3,1.4,x1 = 0.3; x2 = 1.4,0.8115285939089626,0.18847140609103738,0.8714733102647367,0.1285266897352632,0.8611723899619518,0.13882761003804828,0.46344395628220986,0.5365560437177901,0.8100536709675034,0.18994632903249667,0.55338,0.58116,0.99614,0.69826,0.6345,0.06376000000000004,7.08316262516503e-06,7.09728665357714e-06
-0.14,1.49,x1 = -0.14; x2 = 1.49,0.3,1.4,x1 = 0.3; x2 = 1.4,0.8115285939089626,0.18847140609103738,0.7502397045187882,0.24976029548121184,0.905012210003987,0.09498778999601301,0.634333471902616,0.3656665280973842,0.8374074083953071,0.16259259160469303,0.8109,0.4529,0.94729,0.69826,0.57638,0.12187999999999999,0.002362218343449688,0.002272412016533276
0.77,1.48,x1 = 0.77; x2 = 1.48,0.3,1.4,x1 = 0.3; x2 = 1.4,0.8115285939089626,0.18847140609103738,0.8003875877763511,0.19961241222364887,0.92124375937283,0.07875624062716999,0.5248808105345895,0.4751191894654105,0.84212479503915,0.1578752049608499,0.72115,0.39778,0.99821,0.69826,0.51763,0.18062999999999996,0.0033525613781115494,0.0031996156547299676
-0.73,1.49,x1 = -0.73; x2 = 1.49,0.3,1.4,x1 = 0.3; x2 = 1.4,0.8115285939089626,0.18847140609103738,0.8072576286434703,0.19274237135652955,0.9000710726019406,0.09992892739805928,0.7413362607214995,0.2586637392785005,0.8694761485432716,0.13052385145672812,0.70717,0.46877,0.82472,0.69826,0.53738,0.16088000000000002,0.013270405030873934,0.012015682839258676
0.94,1.52,x1 = 0.94; x2 = 1.52,0.3,1.4,x1 = 0.3; x2 = 1.4,0.8115285939089626,0.18847140609103738,0.7621711611588097,0.23782883884119035,0.8779223739877681,0.12207762601223193,0.5766425230148807,0.4233574769851193,0.8062693368646394,0.1937306631353606,0.79141,0.5353,0.98298,0.69826,0.64177,0.05649000000000004,8.91578857728885e-05,8.978479671800481e-05
-0.43,0.54,x1 = -0.43; x2 = 0.54,0.3,1.4,x1 = 0.3; x2 = 1.4,0.8115285939089626,0.18847140609103738,0.7599828950959762,0.24001710490402378,0.8186059563799006,0.1813940436200993,0.8156458626706428,0.1843541373293572,0.8178954832575599,0.18210451674244,0.79507,0.68312,0.68951,0.69826,0.68465,0.013610000000000011,0.00013487331038104702,0.0001336849388422004
0.57,1.47,x1 = 0.57; x2 = 1.47,0.3,1.4,x1 = 0.3; x2 = 1.4,0.8115285939089626,0.18847140609103738,0.8277078004553813,0.17229219954461866,0.9307971227779536,0.06920287722204659,0.501704781617645,0.4982952183823549,0.8568678595116941,0.14313214048830603,0.66292,0.36294,0.99999,0.69826,0.4727,0.22555999999999998,0.007745174744402707,0.007196023665236785
0.65,1.44,x1 = 0.65; x2 = 1.44,0.3,1.4,x1 = 0.3; x2 = 1.4,0.8115285939089626,0.18847140609103738,0.7797802142729067,0.22021978572709333,0.9252451434326673,0.07475485656733294,0.47234528771368034,0.5276547122863195,0.8255076342504004,0.17449236574959964,0.76057,0.38342,0.99779,0.69826,0.51872,0.17954000000000003,0.0006646008498234247,0.0006514447380894413
