z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
0.96,-0.64,x1 = 0.96; x2 = -0.64,0.7,-0.8,x1 = 0.7; x2 = -0.8,0.5799726278976841,0.42002737210231594,0.49782538696214773,0.5021746130378523,0.6361987992367792,0.36380120076322076,0.49684403483959017,0.50315596516041,0.5662183743506397,0.4337816256493603,0.99999,0.94579,0.99997,0.98147,0.973,0.008469999999999978,0.00038611916853978183,0.00038717859341211823
-0.66,-1.73,x1 = -0.66; x2 = -1.73,0.7,-0.8,x1 = 0.7; x2 = -0.8,0.5799726278976841,0.42002737210231594,0.8908082070841534,0.10919179291584664,0.5853155650448075,0.41468443495519247,0.5256479614574967,0.47435203854250324,0.5788003524301171,0.42119964756988293,0.49747,0.97889,0.9981,0.98147,0.98099,0.00047999999999992493,2.8191794064420014e-06,2.819897220491304e-06
0.88,-0.5,x1 = 0.88; x2 = -0.5,0.7,-0.8,x1 = 0.7; x2 = -0.8,0.5799726278976841,0.42002737210231594,0.4347367356595481,0.5652632643404519,0.6547139930566469,0.3452860069433531,0.515250489804058,0.48474951019594215,0.5758803979517333,0.4241196020482668,0.98768,0.92979,0.99933,0.98147,0.9691,0.012369999999999992,3.431174489918181e-05,3.434166286673743e-05
0.77,-1.23,x1 = 0.77; x2 = -1.23,0.7,-0.8,x1 = 0.7; x2 = -0.8,0.5799726278976841,0.42002737210231594,0.5002097405510357,0.4997902594489643,0.7186988328354843,0.28130116716451553,0.3360898350049744,0.6639101649950255,0.5274745825422655,0.47252541745773435,1.0,0.85722,0.92103,0.98147,0.88911,0.09236,0.005560616050156314,0.005603192407494073
0.72,-0.84,x1 = 0.72; x2 = -0.84,0.7,-0.8,x1 = 0.7; x2 = -0.8,0.5799726278976841,0.42002737210231594,0.5905216981975399,0.40947830180246036,0.8399719923221014,0.16002800767789857,0.19052702780894212,0.8094729721910578,0.574038371139094,0.4259616288609062,0.97623,0.63438,0.70257,0.98147,0.6623,0.31916999999999995,7.209789601255682e-05,7.21879472850356e-05
0.63,-0.85,x1 = 0.63; x2 = -0.85,0.7,-0.8,x1 = 0.7; x2 = -0.8,0.5799726278976841,0.42002737210231594,0.6788079217877127,0.3211920782122873,0.7217708139480333,0.27822918605196667,0.22864843073967975,0.7713515692603203,0.5633838108723463,0.43661618912765365,0.90567,0.85303,0.77565,0.98147,0.82818,0.15328999999999993,0.0005610730378854123,0.0005628928275116483
1.7,-1.27,x1 = 1.7; x2 = -1.27,0.7,-0.8,x1 = 0.7; x2 = -0.8,0.5799726278976841,0.42002737210231594,0.12067347849172827,0.8793265215082717,0.5858366074104467,0.41416339258955315,0.5404697522770934,0.4595302477229066,0.5459443284942654,0.45405567150573456,0.53129,0.97863,0.99527,0.98147,0.99326,-0.011790000000000078,0.0023473029618123337,0.002360983049814344
0.27,-1.56,x1 = 0.27; x2 = -1.56,0.7,-0.8,x1 = 0.7; x2 = -0.8,0.5799726278976841,0.42002737210231594,0.5766959252792361,0.423304074720764,0.5969893168873969,0.40301068311260313,0.5299038256684655,0.4700961743315345,0.5685917550997792,0.43140824490022084,0.98296,0.97268,0.99742,0.98147,0.98315,-0.0016800000000000148,0.0002646025050237165,0.00026521326134970775
0.73,-0.73,x1 = 0.73; x2 = -0.73,0.7,-0.8,x1 = 0.7; x2 = -0.8,0.5799726278976841,0.42002737210231594,0.5867941539922732,0.41320584600772675,0.7621632103623763,0.23783678963762372,0.34314892702494887,0.6568510729750512,0.5890240589266132,0.41097594107338675,0.97815,0.79142,0.9278,0.98147,0.84777,0.13369999999999993,0.00016885650533346626,0.00016850233422564288
2.06,-0.76,x1 = 2.06; x2 = -0.76,0.7,-0.8,x1 = 0.7; x2 = -0.8,0.5799726278976841,0.42002737210231594,0.0675370242759932,0.9324629757240069,0.6120870454075139,0.38791295459248615,0.5860878339991504,0.4139121660008495,0.5878437433711938,0.4121562566288063,0.35666,0.96344,0.97851,0.98147,0.97749,0.0039799999999999836,0.00012761816690757405,0.00012738708837259707
