z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-1.49,0.86,x1 = -1.49; x2 = 0.86,-1.1,1.6,x1 = -1.1; x2 = 1.6,0.34414505790535665,0.6558549420946433,0.8273756404499804,0.17262435955001976,0.5650591614663727,0.43494083853362736,0.2800128224601969,0.7199871775398031,0.5158532197533539,0.48414678024664637,0.66367,0.98775,0.85547,0.92873,0.96492,-0.036189999999999944,0.05978994464998921,0.061832754928270756
-0.38,1.74,x1 = -0.38; x2 = 1.74,-1.1,1.6,x1 = -1.1; x2 = 1.6,0.34414505790535665,0.6558549420946433,0.8151533957584496,0.18484660424155036,0.542676364528295,0.45732363547170507,0.26198439570889653,0.7380156042911035,0.49079140725415404,0.509208592745846,0.69057,0.99474,0.82973,0.92873,0.96424,-0.03550999999999993,0.043828675387237975,0.04533785627115222
-1.91,1.76,x1 = -1.91; x2 = 1.76,-1.1,1.6,x1 = -1.1; x2 = 1.6,0.34414505790535665,0.6558549420946433,0.37222843302911823,0.6277715669708818,0.7905109253256881,0.2094890746743118,0.14359696762186747,0.8564030323781326,0.38439673640262595,0.615603263597374,0.95237,0.7405,0.59358,0.92873,0.64827,0.28046000000000004,0.003473290639764634,0.0035284435395817257
-0.42,1.6,x1 = -0.42; x2 = 1.6,-1.1,1.6,x1 = -1.1; x2 = 1.6,0.34414505790535665,0.6558549420946433,0.78528996854624,0.21471003145376014,0.7361956347155589,0.263804365284441,0.22313056537562131,0.7768694346243787,0.6260354175397553,0.37396458246024467,0.75039,0.83243,0.76584,0.92873,0.81813,0.11060000000000003,0.16252820896473047,0.16449906778499535
-0.44,1.64,x1 = -0.44; x2 = 1.64,-1.1,1.6,x1 = -1.1; x2 = 1.6,0.34414505790535665,0.6558549420946433,0.8203535994483365,0.17964640055166334,0.6837186690630223,0.31628133093697774,0.22786009702475313,0.7721399029752469,0.601825317435726,0.3981746825642739,0.6793,0.90029,0.77426,0.92873,0.87765,0.051080000000000014,0.13495959725398085,0.13765395845507875
-2.05,2.01,x1 = -2.05; x2 = 2.01,-1.1,1.6,x1 = -1.1; x2 = 1.6,0.34414505790535665,0.6558549420946433,0.3703605746596725,0.6296394253403275,0.6526273763712774,0.34737262362872257,0.2560202812090183,0.7439797187909817,0.402907912887416,0.597092087112584,0.95095,0.9317,0.82068,0.92873,0.8618,0.06693000000000005,0.007311307726444782,0.007468318435146892
-1.83,1.63,x1 = -1.83; x2 = 1.63,-1.1,1.6,x1 = -1.1; x2 = 1.6,0.34414505790535665,0.6558549420946433,0.3729788455079521,0.6270211544920479,0.8248906217538078,0.17510937824619205,0.09942233274339939,0.9005776672566007,0.3700066576311308,0.6299933423688691,0.95293,0.66926,0.46716,0.92873,0.54254,0.38619000000000003,0.0014493219914269752,0.0014649735428972702
-2.76,2.65,x1 = -2.76; x2 = 2.65,-1.1,1.6,x1 = -1.1; x2 = 1.6,0.34414505790535665,0.6558549420946433,0.3931054224062352,0.6068945775937648,0.6456350110980005,0.3543649889019996,0.25532451871543127,0.7446754812845686,0.4087576896930668,0.5912423103069331,0.96677,0.93791,0.81961,0.92873,0.86611,0.06262000000000001,0.008807793427922948,0.00901062536299465
-1.62,1.59,x1 = -1.62; x2 = 1.59,-1.1,1.6,x1 = -1.1; x2 = 1.6,0.34414505790535665,0.6558549420946433,0.43521970496335644,0.5647802950366435,0.7765878862694604,0.22341211373053954,0.14838136496058235,0.8516186350394177,0.42178922182068873,0.5782107781793112,0.98786,0.76635,0.60577,0.92873,0.67566,0.25307,0.012624770204382574,0.012954605451295398
0.44,2.36,x1 = 0.44; x2 = 2.36,-1.1,1.6,x1 = -1.1; x2 = 1.6,0.34414505790535665,0.6558549420946433,0.6965949423513692,0.30340505764863085,0.41947435607518646,0.5805256439248135,0.31763882051110676,0.6823611794888933,0.3885769395366877,0.6114230604633124,0.88541,0.98121,0.9018,0.92873,0.95712,-0.028389999999999915,0.004219733987319965,0.004292457369819314
