z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
2.8,-0.21,x1 = 2.8; x2 = -0.21,1.9,-0.6,x1 = 1.9; x2 = -0.6,0.03935605461534689,0.960643945384653,0.08027530177658668,0.9197246982234134,0.23603100977499974,0.7639689902250002,0.04854896982007305,0.9514510301799269,0.06359914715514488,0.9364008528448552,0.40315,0.78838,0.2802,0.23933,0.32099,-0.08166000000000001,0.005665293884319397,0.006589842047710685
2.41,-1.58,x1 = 2.41; x2 = -1.58,1.9,-0.6,x1 = 1.9; x2 = -0.6,0.03935605461534689,0.960643945384653,0.12737351797371965,0.8726264820262802,0.21292396326646176,0.7870760367335381,0.052795851788301394,0.9472041482116985,0.07319193267376263,0.9268080673262371,0.55019,0.74703,0.29816,0.23933,0.35533,-0.11599999999999999,0.010028247051443596,0.012177993250895976
1.15,-0.35,x1 = 1.15; x2 = -0.35,1.9,-0.6,x1 = 1.9; x2 = -0.6,0.03935605461534689,0.960643945384653,0.2254614053301311,0.7745385946698689,0.10705197567528697,0.8929480243247129,0.047350483154066245,0.9526495168459338,0.06081086555820698,0.939189134441793,0.77002,0.49096,0.27503,0.23933,0.32371,-0.08438000000000001,0.004573468989071256,0.005246518342777857
1.85,-0.33,x1 = 1.85; x2 = -0.33,1.9,-0.6,x1 = 1.9; x2 = -0.6,0.03935605461534689,0.960643945384653,0.041685194578736054,0.9583148054212641,0.263044808706151,0.736955191293849,0.03916595907742994,0.9608340409225701,0.04849839248626677,0.9515016075137334,0.24997,0.83131,0.23845,0.23933,0.26316,-0.023830000000000018,0.0009653940357870448,0.001031688271214238
0.85,-0.63,x1 = 0.85; x2 = -0.63,1.9,-0.6,x1 = 1.9; x2 = -0.6,0.03935605461534689,0.960643945384653,0.4365558265314151,0.563444173468585,0.07760770800004252,0.9223922919999575,0.056996440900434577,0.9430035590995655,0.0659944096449637,0.9340055903550365,0.98835,0.39369,0.3154,0.23933,0.34958,-0.11025000000000001,0.006670724676145403,0.007848287497566008
3.56,0.45,x1 = 3.56; x2 = 0.45,1.9,-0.6,x1 = 1.9; x2 = -0.6,0.03935605461534689,0.960643945384653,0.3215335167411122,0.6784664832588876,0.12266096662194167,0.8773390333780584,0.08424335228241063,0.9157566477175892,0.0965959029258038,0.9034040970741959,0.90604,0.53696,0.41696,0.23933,0.45554,-0.21621,0.023678812522122755,0.031232540307073182
2.11,-0.59,x1 = 2.11; x2 = -0.59,1.9,-0.6,x1 = 1.9; x2 = -0.6,0.03935605461534689,0.960643945384653,0.06203753450353029,0.9379624654964699,0.28357542653493534,0.7164245734650646,0.04305469211649739,0.9569453078835025,0.05797600547679568,0.9420239945232044,0.33548,0.86028,0.25613,0.23933,0.29361,-0.054279999999999995,0.003557045567924938,0.0040203897508930865
2.02,-0.16,x1 = 2.02; x2 = -0.16,1.9,-0.6,x1 = 1.9; x2 = -0.6,0.03935605461534689,0.960643945384653,0.05594702844332285,0.9440529715566772,0.283505069339403,0.716494930660597,0.044519030980904165,0.955480969019096,0.05788958966650415,0.942110410333496,0.31114,0.86018,0.26264,0.23933,0.29607,-0.05674000000000001,0.0035276314226394736,0.003985291020786708
0.24,0.45,x1 = 0.24; x2 = 0.45,1.9,-0.6,x1 = 1.9; x2 = -0.6,0.03935605461534689,0.960643945384653,0.3350341302200815,0.6649658697799187,0.07452157335171125,0.9254784266482888,0.06530583424257877,0.9346941657574213,0.06839342137934218,0.931606578620658,0.91999,0.38258,0.34816,0.23933,0.35969,-0.12036000000000002,0.0077360607047347076,0.009202017499201694
0.6,-1.36,x1 = 0.6; x2 = -1.36,1.9,-0.6,x1 = 1.9; x2 = -0.6,0.03935605461534689,0.960643945384653,0.5502098150214292,0.4497901849785707,0.076178193821658,0.9238218061783421,0.061268224221334266,0.9387317757786657,0.06947183583710351,0.9305281641628964,0.99271,0.38857,0.33246,0.23933,0.36333,-0.124,0.008233015350009299,0.00984016047255313
3.56,-1.16,x1 = 3.56; x2 = -1.16,1.9,-0.6,x1 = 1.9; x2 = -0.6,0.03935605461534689,0.960643945384653,0.14528187333974912,0.8547181266602509,0.19610261864162096,0.8038973813583791,0.06117495264273456,0.9388250473572655,0.08077749672441276,0.9192225032755874,0.59791,0.71406,0.33209,0.23933,0.38758,-0.14825,0.014042069926544953,0.017567635796515754
3.56,-0.55,x1 = 3.56; x2 = -0.55,1.9,-0.6,x1 = 1.9; x2 = -0.6,0.03935605461534689,0.960643945384653,0.11453025166356216,0.8854697483364378,0.210341433639893,0.789658566360107,0.060603215766184194,0.939396784233816,0.07775277154291335,0.9222472284570867,0.51343,0.74213,0.32983,0.23933,0.37705,-0.13772,0.012388229030329715,0.015321716793352792
2.1,-0.72,x1 = 2.1; x2 = -0.72,1.9,-0.6,x1 = 1.9; x2 = -0.6,0.03935605461534689,0.960643945384653,0.06838182373521305,0.931618176264787,0.2994182482606186,0.7005817517393814,0.042614227256458706,0.9573857727435413,0.06017495455525912,0.939825045444741,0.35986,0.88058,0.25415,0.23933,0.29699,-0.05765999999999999,0.00433697221176714,0.004959010116634351
1.57,0.45,x1 = 1.57; x2 = 0.45,1.9,-0.6,x1 = 1.9; x2 = -0.6,0.03935605461534689,0.960643945384653,0.6947967176696429,0.305203282330357,0.08767800896351333,0.9123219910364867,0.06729131676264159,0.9327086832373583,0.08145592358794856,0.9185440764120513,0.88756,0.42867,0.35573,0.23933,0.40641,-0.16708,0.014422169608021247,0.01808845119718295
2.6,-0.93,x1 = 2.6; x2 = -0.93,1.9,-0.6,x1 = 1.9; x2 = -0.6,0.03935605461534689,0.960643945384653,0.089566108099534,0.9104338919004658,0.24853524856756426,0.7514647514324356,0.05042653297908101,0.949573467020919,0.06817035961493892,0.9318296403850608,0.43502,0.80895,0.28821,0.23933,0.33485,-0.09552,0.0076346414318928,0.009072291950988184
