z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
0.57,-0.16,x1 = 0.57; x2 = -0.16,1.3,0.2,x1 = 1.3; x2 = 0.2,0.6324864610182556,0.3675135389817445,0.2541906160683249,0.7458093839316751,0.7350285793207413,0.2649714206792587,0.7433120055116721,0.2566879944883279,0.7412064363050429,0.2587935636949571,0.81785,0.83416,0.82171,0.94874,0.82487,0.12387000000000004,0.028572595234203413,0.026803905626014715
0.71,0.79,x1 = 0.71; x2 = 0.79,1.3,0.2,x1 = 1.3; x2 = 0.2,0.6324864610182556,0.3675135389817445,0.9574122589914456,0.04258774100855432,0.7182406089396152,0.281759391060385,0.6420409350946653,0.3579590649053347,0.71499543696497,0.28500456303502997,0.25403,0.85784,0.94098,0.94874,0.86138,0.08736,0.015888331883229356,0.015207016798411535
1.39,-0.32,x1 = 1.39; x2 = -0.32,1.3,0.2,x1 = 1.3; x2 = 0.2,0.6324864610182556,0.3675135389817445,0.10102421911959585,0.8989757808804042,0.7778908362516853,0.22210916374831463,0.725160877265912,0.27483912273408795,0.7304878801966581,0.2695121198033419,0.47223,0.764,0.84832,0.94874,0.8398,0.10894000000000004,0.022871053302661287,0.021641252346936035
1.02,-0.26,x1 = 1.02; x2 = -0.26,1.3,0.2,x1 = 1.3; x2 = 0.2,0.6324864610182556,0.3675135389817445,0.15420954642074675,0.8457904535792533,0.7563924479691578,0.24360755203084222,0.7404167486821779,0.25958325131782223,0.7428803540229774,0.2571196459770228,0.62028,0.80099,0.82612,0.94874,0.82224,0.12650000000000006,0.02953067471696752,0.027663829362939568
1.05,0.66,x1 = 1.05; x2 = 0.66,1.3,0.2,x1 = 1.3; x2 = 0.2,0.6324864610182556,0.3675135389817445,0.8613258018690588,0.13867419813094112,0.7565744911853806,0.2434255088146194,0.5567527973105125,0.44324720268948753,0.7288643780181169,0.2711356219818831,0.58076,0.80069,0.99069,0.94874,0.82704,0.12170000000000003,0.022071105361719065,0.020910542175272995
1.06,0.26,x1 = 1.06; x2 = 0.26,1.3,0.2,x1 = 1.3; x2 = 0.2,0.6324864610182556,0.3675135389817445,0.7984725974044694,0.20152740259553062,0.7762373458870263,0.22376265411297372,0.5633504378831393,0.43664956211686057,0.7333348002704092,0.2666651997295907,0.72497,0.76698,0.98839,0.94874,0.8116,0.13714000000000004,0.024313645353778376,0.022954955225530246
-0.32,-0.07,x1 = -0.32; x2 = -0.07,1.3,0.2,x1 = 1.3; x2 = 0.2,0.6324864610182556,0.3675135389817445,0.4338986678629298,0.5661013321370703,0.7520552208283874,0.24794477917161256,0.7661400136445351,0.23385998635546484,0.7600286408044833,0.2399713591955167,0.98736,0.808,0.78468,0.94874,0.7948,0.15394000000000008,0.040463126666258356,0.03732968036057392
-0.33,-0.34,x1 = -0.33; x2 = -0.34,1.3,0.2,x1 = 1.3; x2 = 0.2,0.6324864610182556,0.3675135389817445,0.6914946347221653,0.30850536527783473,0.7471554472072318,0.2528445527927681,0.7626750933192274,0.2373249066807726,0.7519433412999958,0.2480566587000042,0.89144,0.81576,0.79056,0.94874,0.80799,0.14075000000000004,0.03504914062041577,0.03257601312377284
-0.36,0.21,x1 = -0.36; x2 = 0.21,1.3,0.2,x1 = 1.3; x2 = 0.2,0.6324864610182556,0.3675135389817445,0.32738496753121404,0.6726150324687861,0.7278242008296604,0.2721757991703396,0.7364196495767786,0.26358035042322137,0.7336056288677872,0.2663943711322129,0.91223,0.84457,0.8321,0.94874,0.83618,0.11256,0.024453545410115463,0.023082082810495286
-0.22,-0.15,x1 = -0.22; x2 = -0.15,1.3,0.2,x1 = 1.3; x2 = 0.2,0.6324864610182556,0.3675135389817445,0.26440589981634494,0.735594100183655,0.7345766586369077,0.2654233413630923,0.7611211587328528,0.23887884126714715,0.7541026362998093,0.24589736370019055,0.83332,0.83482,0.79317,0.94874,0.80418,0.14456000000000002,0.03644863724809591,0.033810924045987636
