z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
2.03,0.95,x1 = 2.03; x2 = 0.95,2.3,0.6,x1 = 2.3; x2 = 0.6,0.23639620634893177,0.7636037936510681,0.37773605213222755,0.6222639478677725,0.747639619655445,0.25236038034455505,0.13980203990880175,0.8601979600911983,0.3694042076199068,0.6305957923800933,0.95643,0.815,0.58372,0.789,0.67108,0.11792000000000002,0.04061847373438536,0.04420953454743777
2.98,0.49,x1 = 2.98; x2 = 0.49,2.3,0.6,x1 = 2.3; x2 = 0.6,0.23639620634893177,0.7636037936510681,0.2767292220313365,0.7232707779686637,0.7715358547603853,0.22846414523961472,0.15195383510238186,0.8480461648976181,0.32341028538694544,0.6765897146130548,0.85096,0.77532,0.61471,0.789,0.65916,0.12984000000000007,0.018294316381457093,0.01950429657327031
1.27,-0.01,x1 = 1.27; x2 = -0.01,2.3,0.6,x1 = 2.3; x2 = 0.6,0.23639620634893177,0.7636037936510681,0.21789612502674965,0.7821038749732503,0.32259261235938763,0.6774073876406124,0.24955286634754673,0.7504471336524533,0.26546794397646484,0.7345320560235351,0.75631,0.90718,0.81057,0.789,0.83162,-0.04261999999999999,0.0022212232125406565,0.002279089889833847
2.79,0.35,x1 = 2.79; x2 = 0.35,2.3,0.6,x1 = 2.3; x2 = 0.6,0.23639620634893177,0.7636037936510681,0.24109991393824431,0.7589000860617556,0.7644006392721432,0.23559936072785667,0.14341118477407136,0.8565888152259287,0.29313168881011376,0.7068683111898862,0.79686,0.78765,0.5931,0.789,0.64001,0.14899000000000007,0.0081019522331688,0.008482816245490216
0.88,0.92,x1 = 0.88; x2 = 0.92,2.3,0.6,x1 = 2.3; x2 = 0.6,0.23639620634893177,0.7636037936510681,0.9294511147301074,0.07054888526989261,0.27192054888867356,0.7280794511113264,0.25858115430120693,0.7414188456987931,0.27097946947035256,0.7290205305296475,0.36797,0.84421,0.8246,0.789,0.84283,-0.05382999999999993,0.0031147940811291977,0.0032098272307159934
2.57,-0.45,x1 = 2.57; x2 = -0.45,2.3,0.6,x1 = 2.3; x2 = 0.6,0.23639620634893177,0.7636037936510681,0.0759869453873074,0.9240130546126928,0.6878714501384365,0.31212854986156346,0.23594258660410872,0.7640574133958914,0.2702832804764396,0.7297167195235607,0.38788,0.89562,0.78823,0.789,0.79639,-0.007390000000000008,0.002994047902292213,0.003083734888768702
2.39,1.58,x1 = 2.39; x2 = 1.58,2.3,0.6,x1 = 2.3; x2 = 0.6,0.23639620634893177,0.7636037936510681,0.23950742543093076,0.7604925745690692,0.7573823597020864,0.24261764029791358,0.1481441025503539,0.8518558974496461,0.29406118899479267,0.7059388110052072,0.79422,0.79937,0.60518,0.789,0.65169,0.13731000000000004,0.00835830782668362,0.008756608847424664
2.61,1.09,x1 = 2.61; x2 = 1.09,2.3,0.6,x1 = 2.3; x2 = 0.6,0.23639620634893177,0.7636037936510681,0.2615059851728307,0.7384940148271691,0.7552683363748989,0.24473166362510126,0.16261238441227885,0.8373876155877211,0.3175954629988056,0.6824045370011943,0.82901,0.80282,0.64052,0.789,0.68296,0.10604000000000002,0.016048716959065942,0.017055864437498222
2.95,1.65,x1 = 2.95; x2 = 1.65,2.3,0.6,x1 = 2.3; x2 = 0.6,0.23639620634893177,0.7636037936510681,0.23235871031158414,0.7676412896884157,0.753605282758079,0.24639471724192105,0.18709851342187275,0.812901486578127,0.3187312957276157,0.6812687042723841,0.7821,0.80551,0.69536,0.789,0.72095,0.06805000000000005,0.016476833725850112,0.017521912915784588
3.04,0.12,x1 = 3.04; x2 = 0.12,2.3,0.6,x1 = 2.3; x2 = 0.6,0.23639620634893177,0.7636037936510681,0.296599860456099,0.7034001395439011,0.7546712264413403,0.24532877355865973,0.153628850197898,0.846371149802102,0.3318979351199052,0.668102064880095,0.87709,0.80379,0.61885,0.789,0.6737,0.11530000000000007,0.021810107579844473,0.023355177940534086
