z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
2.75,2.2,x1 = 2.75; x2 = 2.2,2.1,1.2,x1 = 2.1; x2 = 1.2,0.18977877233313706,0.8102212276668629,0.16315656715979238,0.8368434328402076,0.7626920936368076,0.23730790636319252,0.14725537665460833,0.8527446233453917,0.24766791870151666,0.7523320812984833,0.64181,0.79053,0.60293,0.70101,0.63354,0.06747000000000003,0.009536540556180848,0.010166567664099083
1.66,1.34,x1 = 1.66; x2 = 1.34,2.1,1.2,x1 = 2.1; x2 = 1.2,0.18977877233313706,0.8102212276668629,0.4041052721853057,0.5958947278146943,0.6118815284145445,0.3881184715854555,0.10916431664270194,0.8908356833572979,0.3123149923380003,0.6876850076619996,0.9733,0.96357,0.49739,0.70101,0.68578,0.015230000000000077,0.03831828017886259,0.042816586401401596
1.19,0.99,x1 = 1.19; x2 = 0.99,2.1,1.2,x1 = 2.1; x2 = 1.2,0.18977877233313706,0.8102212276668629,0.8241519596677529,0.17584804033224705,0.32279771991278183,0.6772022800872183,0.19828979497710436,0.8017102050228957,0.3009032453070084,0.6990967546929917,0.67091,0.9074,0.71849,0.70101,0.87418,-0.17316999999999994,0.03204768201679767,0.03556577140804415
1.49,0.87,x1 = 1.49; x2 = 0.87,2.1,1.2,x1 = 2.1; x2 = 1.2,0.18977877233313706,0.8102212276668629,0.7122137803823416,0.2877862196176584,0.3332159063564957,0.6667840936435043,0.2000762995235737,0.7999237004764264,0.2949001622246677,0.7050998377753324,0.86584,0.91818,0.72208,0.70101,0.86175,-0.16074,0.028944487108107847,0.03199919218789629
1.77,1.2,x1 = 1.77; x2 = 1.2,2.1,1.2,x1 = 2.1; x2 = 1.2,0.18977877233313706,0.8102212276668629,0.2877576026488781,0.7122423973511218,0.6962302508417548,0.3037697491582451,0.09375712620235374,0.9062428737976462,0.26712334820896655,0.7328766517910333,0.86581,0.88585,0.44889,0.70101,0.57463,0.12638000000000005,0.01641327587987998,0.017787058063122238
2.1,1.17,x1 = 2.1; x2 = 1.17,2.1,1.2,x1 = 2.1; x2 = 1.2,0.18977877233313706,0.8102212276668629,0.2847763554769379,0.7152236445230621,0.8402311254748241,0.1597688745251759,0.08635573693037127,0.9136442630696289,0.30104162256382105,0.6989583774361791,0.86188,0.63376,0.42419,0.70101,0.48387,0.21714,0.03212081675647108,0.03565001226986865
3.67,2.09,x1 = 3.67; x2 = 2.09,2.1,1.2,x1 = 2.1; x2 = 1.2,0.18977877233313706,0.8102212276668629,0.23917109711936102,0.660828902880639,0.7553734802024836,0.2446265197975163,0.13754059722533615,0.8624594027746637,0.2715543059608647,0.6284456940391352,0.88857,0.80265,0.57776,0.70101,0.57377,0.12724000000000002,0.13784462843176398,-0.06236272469726026
2.45,1.09,x1 = 2.45; x2 = 1.09,2.1,1.2,x1 = 2.1; x2 = 1.2,0.18977877233313706,0.8102212276668629,0.28720791566795606,0.7127920843320439,0.7739180361593283,0.2260819638406717,0.1100082939157068,0.8899917060842932,0.3006884271771473,0.6993115728228527,0.86509,0.77112,0.49994,0.70101,0.57783,0.12318000000000007,0.03193428938687487,0.03543517546571093
2.62,1.95,x1 = 2.62; x2 = 1.95,2.1,1.2,x1 = 2.1; x2 = 1.2,0.18977877233313706,0.8102212276668629,0.21190141159835357,0.7880985884016465,0.7545377038225656,0.24546229617743434,0.10958645890625765,0.8904135410937423,0.24625253811613879,0.7537474618838612,0.7451,0.80401,0.49867,0.70101,0.56337,0.13763999999999998,0.009101348470784462,0.009690212364410956
2.64,0.15,x1 = 2.64; x2 = 0.15,2.1,1.2,x1 = 2.1; x2 = 1.2,0.18977877233313706,0.8102212276668629,0.20067622406251234,0.7993237759374876,0.6960393293204231,0.3039606706795769,0.16133163069237325,0.8386683693076268,0.2686347526302061,0.7313652473697939,0.72328,0.88608,0.63749,0.70101,0.68738,0.013630000000000031,0.017015156088015973,0.01846120033694465
2.0,1.95,x1 = 2.0; x2 = 1.95,2.1,1.2,x1 = 2.1; x2 = 1.2,0.18977877233313706,0.8102212276668629,0.1673521364978215,0.8326478635021785,0.7529430524580929,0.24705694754190705,0.10167809106752765,0.8983219089324723,0.21066867378240994,0.78933132621759,0.65161,0.80658,0.47429,0.70101,0.5299,0.17110999999999998,0.0013457826989829273,0.001381368066616255
1.19,0.63,x1 = 1.19; x2 = 0.63,2.1,1.2,x1 = 2.1; x2 = 1.2,0.18977877233313706,0.8102212276668629,0.8624523432754847,0.1375476567245154,0.26266084619345426,0.7373391538065458,0.23454392988422193,0.7654560701157782,0.2587934302408001,0.7412065697592002,0.57778,0.83074,0.78585,0.70101,0.82457,-0.12356,0.013268455488626284,0.014282134670391924
0.63,0.15,x1 = 0.63; x2 = 0.15,2.1,1.2,x1 = 2.1; x2 = 1.2,0.18977877233313706,0.8102212276668629,0.6091870098594439,0.3908129901405561,0.24636930153980777,0.7536306984601923,0.259867093177481,0.740132906822519,0.251644413850021,0.7483555861499789,0.96532,0.80547,0.82655,0.70101,0.81371,-0.11270000000000002,0.010807531128044431,0.011562285579658542
1.97,0.31,x1 = 1.97; x2 = 0.31,2.1,1.2,x1 = 2.1; x2 = 1.2,0.18977877233313706,0.8102212276668629,0.4254166846324172,0.5745833153675827,0.503946280263426,0.49605371973657403,0.18221334156683117,0.8177866584331687,0.31908390168418127,0.6809160983158186,0.98389,0.99996,0.6849,0.70101,0.81893,-0.11792000000000002,0.042263625857887774,0.047404733430165616
2.01,1.46,x1 = 2.01; x2 = 1.46,2.1,1.2,x1 = 2.1; x2 = 1.2,0.18977877233313706,0.8102212276668629,0.22074845127919834,0.7792515487208016,0.779797207670345,0.22020279232965487,0.07671981496960201,0.923280185030398,0.23192306053770778,0.7680769394622922,0.76153,0.76054,0.39051,0.70101,0.47219,0.22882000000000002,0.005220432824692915,0.005482701909509238
