z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-0.94,0.54,x1 = -0.94; x2 = 0.54,-0.5,0.2,x1 = -0.5; x2 = 0.2,0.39921909624555657,0.6007809037544434,0.9410849764356145,0.058915023564385306,0.4209980890295936,0.5790019109704063,0.4345022002664206,0.5654977997335794,0.4217936840613273,0.5782063159386724,0.32312,0.98192,0.98759,0.97049,0.98225,-0.011759999999999993,0.001050234132015826,0.001056098548891958
0.34,-0.14,x1 = 0.34; x2 = -0.14,-0.5,0.2,x1 = -0.5; x2 = 0.2,0.39921909624555657,0.6007809037544434,0.09939988324936946,0.9006001167506306,0.5374818258351566,0.4625181741648435,0.47781048935946774,0.5221895106405323,0.4837418132384851,0.516258186761515,0.46709,0.99594,0.99858,0.97049,0.99832,-0.02783000000000002,0.014425980052133733,0.014621456433323021
-0.11,1.11,x1 = -0.11; x2 = 1.11,-0.5,0.2,x1 = -0.5; x2 = 0.2,0.39921909624555657,0.6007809037544434,0.8290467289777947,0.17095327102220517,0.46965092398689673,0.5303490760131033,0.47348098298105157,0.5265190170189484,0.47030568510015547,0.5296943148998445,0.65988,0.99734,0.99797,0.97049,0.99745,-0.026959999999999984,0.010235452690103716,0.010365635322125338
-1.05,1.08,x1 = -1.05; x2 = 1.08,-0.5,0.2,x1 = -0.5; x2 = 0.2,0.39921909624555657,0.6007809037544434,0.5820344498488043,0.41796555015119574,0.42899082900666946,0.5710091709933305,0.4431118632684111,0.5568881367315888,0.4348929348605822,0.5651070651394178,0.98049,0.9854,0.99064,0.97049,0.98759,-0.017100000000000004,0.0026079062200648,0.0026291774128710532
-1.21,0.21,x1 = -1.21; x2 = 0.21,-0.5,0.2,x1 = -0.5; x2 = 0.2,0.39921909624555657,0.6007809037544434,0.9390779519390758,0.06092204806092416,0.42763253545945956,0.5723674645405404,0.4341620193872259,0.565837980612774,0.42803032499311994,0.57196967500688,0.33109,0.98484,0.98746,0.97049,0.985,-0.014510000000000023,0.001705931322827859,0.0017176495764147579
-0.87,0.08,x1 = -0.87; x2 = 0.08,-0.5,0.2,x1 = -0.5; x2 = 0.2,0.39921909624555657,0.6007809037544434,0.9385327796578,0.061467220342199834,0.43334413547489714,0.566655864525103,0.4171185106115794,0.5828814893884207,0.43234679141623367,0.5676532085837663,0.33324,0.98714,0.98009,0.97049,0.98671,-0.016220000000000012,0.0022512653205467026,0.002268587161746209
-2.16,-0.85,x1 = -2.16; x2 = -0.85,-0.5,0.2,x1 = -0.5; x2 = 0.2,0.39921909624555657,0.6007809037544434,0.8345477471869598,0.16545225281304027,0.4370378692932044,0.5629621307067956,0.43689658456892444,0.5631034154310754,0.4370144934172842,0.5629855065827157,0.64719,0.98853,0.98848,0.97049,0.98852,-0.01802999999999999,0.0029248438607928987,0.0029497858581299385
-1.11,0.56,x1 = -1.11; x2 = 0.56,-0.5,0.2,x1 = -0.5; x2 = 0.2,0.39921909624555657,0.6007809037544434,0.8612995464834784,0.13870045351652166,0.42353129608527873,0.5764687039147213,0.4385056363027937,0.5614943636972063,0.4256082438645588,0.5743917561354412,0.58083,0.98306,0.98906,0.97049,0.98389,-0.013400000000000079,0.0014326805071243308,0.001441825428281314
-0.84,0.63,x1 = -0.84; x2 = 0.63,-0.5,0.2,x1 = -0.5; x2 = 0.2,0.39921909624555657,0.6007809037544434,0.9488534503204187,0.051146549679581196,0.42556704210538354,0.5744329578946162,0.4435022331415889,0.5564977668584111,0.42648436524472955,0.5735156347552701,0.29125,0.98395,0.99077,0.97049,0.9843,-0.013809999999999989,0.0015287987003148838,0.001538828860266423
-2.16,1.25,x1 = -2.16; x2 = 1.25,-0.5,0.2,x1 = -0.5; x2 = 0.2,0.39921909624555657,0.6007809037544434,0.36811625823476224,0.6318837417652378,0.44101504044412937,0.5589849595558707,0.45723293501334067,0.5427670649866594,0.4512628643480767,0.5487371356519233,0.94921,0.98994,0.99472,0.97049,0.99296,-0.02246999999999999,0.005517071290281568,0.005576080366197861
-1.57,-0.85,x1 = -1.57; x2 = -0.85,-0.5,0.2,x1 = -0.5; x2 = 0.2,0.39921909624555657,0.6007809037544434,0.8667841603495695,0.13321583965043032,0.42235934304287415,0.5776406569571259,0.4319636244424232,0.5680363755575768,0.42363878545375405,0.5763612145462458,0.56619,0.98254,0.9866,0.97049,0.98308,-0.01258999999999999,0.0012278959798639744,0.0012352334313670346
-1.74,-0.85,x1 = -1.74; x2 = -0.85,-0.5,0.2,x1 = -0.5; x2 = 0.2,0.39921909624555657,0.6007809037544434,0.8821279436725369,0.11787205632746305,0.43263896052721834,0.5673610394727816,0.4396789679944007,0.5603210320055994,0.4334687806839358,0.5665312193160641,0.52321,0.98687,0.98948,0.97049,0.98718,-0.016689999999999983,0.0024052307445615595,0.0024242324678679025
1.16,-0.85,x1 = 1.16; x2 = -0.85,-0.5,0.2,x1 = -0.5; x2 = 0.2,0.39921909624555657,0.6007809037544434,0.11624898621415085,0.8837510137858491,0.4596980861223715,0.5403019138776285,0.45795939890399245,0.5420406010960075,0.4581615195304725,0.5418384804695273,0.51848,0.99531,0.99489,0.97049,0.99494,-0.024450000000000083,0.007061034125205708,0.007142543816604528
-1.29,-0.85,x1 = -1.29; x2 = -0.85,-0.5,0.2,x1 = -0.5; x2 = 0.2,0.39921909624555657,0.6007809037544434,0.8975524050473809,0.10244759495261917,0.42690341370084867,0.5730965862991513,0.4230616949215803,0.5769383050784196,0.42650983885142835,0.5734901611485717,0.47671,0.98453,0.98285,0.97049,0.98436,-0.013870000000000049,0.0015316395702771636,0.0015416962335825651
-2.16,0.04,x1 = -2.16; x2 = 0.04,-0.5,0.2,x1 = -0.5; x2 = 0.2,0.39921909624555657,0.6007809037544434,0.8191738212122639,0.18082617878773624,0.4285216607550302,0.5714783392449698,0.4468398638683178,0.5531601361316822,0.4318340714262637,0.5681659285737365,0.68188,0.98521,0.99183,0.97049,0.98641,-0.015920000000000045,0.002182583208582542,0.002199168662312588
