z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
1.52,-0.01,x1 = 1.52; x2 = -0.01,2.3,0.2,x1 = 2.3; x2 = 0.2,0.1508887832903451,0.849111216709655,0.08027101359641631,0.9197289864035838,0.3260636550774242,0.6739363449225758,0.19264195110976212,0.8073580488902378,0.2033518465230074,0.7966481534769927,0.40313,0.91085,0.70697,0.61206,0.72334,-0.11127999999999993,0.009129404282669125,0.009871234574567317
1.59,0.86,x1 = 1.59; x2 = 0.86,2.3,0.2,x1 = 2.3; x2 = 0.2,0.1508887832903451,0.849111216709655,0.6202668463758083,0.3797331536241916,0.2944326498626074,0.7055673501373926,0.16169835923551318,0.8383016407644869,0.2440290390887109,0.755970960911289,0.95785,0.87438,0.63836,0.61206,0.78476,-0.17269999999999996,0.026116956769248578,0.029481387546683613
2.5,-0.31,x1 = 2.5; x2 = -0.31,2.3,0.2,x1 = 2.3; x2 = 0.2,0.1508887832903451,0.849111216709655,0.0823974360141411,0.9176025639858588,0.6438101753517192,0.3561898246482808,0.17286215254438006,0.8271378474556199,0.21166706211963404,0.7883329378803658,0.41057,0.93947,0.66421,0.61206,0.68689,-0.07482999999999995,0.01199164511959367,0.013094055345954966
2.07,-0.42,x1 = 2.07; x2 = -0.42,2.3,0.2,x1 = 2.3; x2 = 0.2,0.1508887832903451,0.849111216709655,0.05698238678096333,0.9430176132190364,0.608036574741169,0.391963425258831,0.1748826957969701,0.8251173042030299,0.19956483766264296,0.8004351623373568,0.31535,0.96605,0.66875,0.61206,0.68569,-0.07362999999999997,0.007939053579786505,0.008544157445615305
3.14,0.92,x1 = 3.14; x2 = 0.92,2.3,0.2,x1 = 2.3; x2 = 0.2,0.1508887832903451,0.849111216709655,0.4208130313142432,0.5791869686857568,0.6776748770565988,0.32232512294340115,0.1554103444088784,0.8445896555911215,0.3751860655402821,0.6248139344597178,0.98183,0.90689,0.62322,0.61206,0.74259,-0.13052999999999992,0.12301178014775649,0.15009602723051002
2.25,-0.85,x1 = 2.25; x2 = -0.85,2.3,0.2,x1 = 2.3; x2 = 0.2,0.1508887832903451,0.849111216709655,0.07851765439171934,0.9214823456082808,0.6379394418675878,0.36206055813241245,0.17243520944458596,0.827564790555414,0.20898550988385783,0.7910144901161423,0.39693,0.94438,0.66325,0.61206,0.68532,-0.07325999999999999,0.011032034510177327,0.012008881892520057
3.58,-0.73,x1 = 3.58; x2 = -0.73,2.3,0.2,x1 = 2.3; x2 = 0.2,0.1508887832903451,0.849111216709655,0.12056990185146535,0.8794300981485346,0.6279996259207566,0.37200037407924336,0.17913962087840088,0.8208603791215993,0.23325862763140595,0.7667413723685941,0.531,0.9522,0.67819,0.61206,0.71123,-0.09916999999999998,0.020915960867309333,0.023369808786602345
0.81,-0.85,x1 = 0.81; x2 = -0.85,2.3,0.2,x1 = 2.3; x2 = 0.2,0.1508887832903451,0.849111216709655,0.5370598269953105,0.4629401730046895,0.20826325503436344,0.7917367449656366,0.2096117802040542,0.7903882197959458,0.20888754150972125,0.7911124584902788,0.99603,0.73815,0.74074,0.61206,0.73935,-0.1272899999999999,0.010997627612279591,0.011970057082042511
2.42,-0.6,x1 = 2.42; x2 = -0.6,2.3,0.2,x1 = 2.3; x2 = 0.2,0.1508887832903451,0.849111216709655,0.06411823156955153,0.9358817684304483,0.6621325721990302,0.3378674278009699,0.14375030977703,0.85624969022297,0.1769880637205518,0.8230119362794481,0.34358,0.92276,0.59398,0.61206,0.61506,-0.0030000000000000027,0.0024361178341749563,0.00254254785477024
3.13,0.08,x1 = 3.13; x2 = 0.08,2.3,0.2,x1 = 2.3; x2 = 0.2,0.1508887832903451,0.849111216709655,0.2658331693409458,0.7341668306590541,0.7154472606782086,0.2845527393217914,0.1338678801393574,0.8661321198606426,0.2884709700913442,0.7115290299086557,0.83542,0.86158,0.56795,0.61206,0.64601,-0.033949999999999925,0.05231705876902355,0.06116422124709189
