note,action,label,regret,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
action = 4,4,1,-0.20000000000000007,0,4,,,,,,,,,,,,,,,
action = 0,0,0,0.7999999999999999,1,4,,,,,,,,,,,,,,,
action = 0,0,1,-0.20000000000000007,2,4,,,,,,,,,,,,,,,
action = 1,1,1,-0.20000000000000007,3,4,,,,,,,,,,,,,,,
action = 0,0,1,-0.20000000000000007,4,4,,,,,,,,,,,,,,,
action = 0,0,1,-0.20000000000000007,5,4,0.56199,0.64825,0.65607,0.67843,0.68302,0.4961451400548029,0.47751439768869797,0.47501578921126403,0.46707601094468554,0.46529560496527367,3.042715700274014,3.03582198844349,3.0311489460563203,3.013810054723428,3.0094980248263683
action = 0,0,1,-0.20000000000000007,6,4,0.68607,0.7445,0.75433,0.76805,0.777,0.4640905084140377,0.4361421786527875,0.4304880950734875,0.42207819180810563,0.4162571320710313,3.0065225420701887,2.9252108932639374,2.9067704753674373,2.878440959040528,2.8582856603551567
action = 0,0,0,0.7999999999999999,7,4,0.71956,0.76268,0.77282,0.79401,0.80206,0.44921041840099835,0.42544094772365293,0.4190107397191628,0.40442551848269914,0.3984469851812158,2.9656120920049918,2.8898847386182647,2.867873698595814,2.816137592413496,2.7942949259060788
action = 0,0,1,-0.20000000000000007,8,4,0.57886,0.7442,0.72905,0.7347,0.76931,0.4937408226995212,0.43631410703757906,0.4444434722211589,0.4414861266223436,0.42127188370457386,3.047564113497606,2.925770535187895,2.9512673611057942,2.9421306331117183,2.875669418522869
action = 0,0,1,-0.20000000000000007,9,4,0.638,0.7288,0.73591,0.73561,0.75409,0.48058297930742405,0.4445784520194383,0.44085144890314243,0.44101020396358176,0.4306274491947767,3.04091489653712,2.9516922600971918,2.9401672445157123,2.9406610198179086,2.9072272459738837
action = 0,0,1,-0.20000000000000007,10,4,0.68605,0.74096,0.74603,0.74991,0.77233,0.46410128204951123,0.4381095753347557,0.43528151810064253,0.4330704330706496,0.4193208795182992,3.0065564102475566,2.9315078766737783,2.922437590503213,2.915262165353248,2.868934397591496
action = 0,0,1,-0.20000000000000007,11,4,0.68876,0.7529,0.74395,0.75822,0.78864,0.4630010799123475,0.43132354445358073,0.4364516009822853,0.4281588490268536,0.4082768668440572,3.003765399561738,2.9095177222679034,2.9262080049114263,2.899014245134268,2.830024334220286
action = 0,0,1,-0.20000000000000007,12,4,0.72856,0.7627,0.74395,0.7532,0.78864,0.4447021475099935,0.4254291950489529,0.4364516009822853,0.43114962600006973,0.4082768668440572,2.9520707375499673,2.8898459752447647,2.9262080049114263,2.908948130000349,2.830024334220286
action = 0,0,0,0.7999999999999999,13,4,0.7545,0.77941,0.77104,0.77163,0.81106,0.43038354987150707,0.4146444259844813,0.42016663361099965,0.4197856595930833,0.3914588100937313,2.9064177493575354,2.8526321299224064,2.8718731680549983,2.8705582979654163,2.7683540504686563
action = 0,0,0,0.7999999999999999,14,4,0.71446,0.75083,0.77016,0.78387,0.8161,0.4516746616758571,0.4325390155812537,0.4207374478222731,0.41160660830458007,0.387401600409704,2.9728333083792853,2.9135250779062685,2.873847239111366,2.8419030415229,2.75310800204852
action = 0,0,1,-0.20000000000000007,15,4,0.62155,0.69385,0.70851,0.72353,0.78118,0.48500515461178345,0.46089044251318556,0.45445571841489685,0.44724713526192655,0.4134489085727522,3.046575773058917,2.9983022125659278,2.980788592074484,2.959765676309633,2.8484245428637607
action = 0,0,0,0.7999999999999999,16,4,0.68183,0.71796,0.72725,0.74126,0.79609,0.4657681826831884,0.45,0.44537624543749527,0.43793835182591623,0.4029019731895092,3.010670913415942,2.96796,2.9541312271874762,2.9309517591295813,2.810599865947546
