note,action,label,regret,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
action = 3,3,0,0.7999999999999999,0,3,,,,,,,,,,,,,,,
action = 1,1,1,-0.20000000000000007,1,3,,,,,,,,,,,,,,,
action = 1,1,0,0.7999999999999999,2,3,,,,,,,,,,,,,,,
action = 4,4,0,0.7999999999999999,3,3,,,,,,,,,,,,,,,
action = 0,0,1,-0.20000000000000007,4,3,,,,,,,,,,,,,,,
action = 0,0,1,-0.20000000000000007,5,3,0.46345,0.43192,0.39625,0.37364,0.35717,0.49865819957161034,0.49533826825715777,0.48912166175707245,0.4837664725877559,0.4791659420284376,2.9567409978580517,2.9086113412857886,2.841858308785362,2.7924723629387795,2.752999710142188
action = 0,0,1,-0.20000000000000007,6,3,0.62665,0.45884,0.4512,0.3585,0.34052,0.48369411821935565,0.49830713420540146,0.4976143084759521,0.47956230043655435,0.47388817246266024,3.0451205910967785,2.950375671027007,2.9392715423797604,2.7563115021827715,2.7099608623133014
action = 0,0,1,-0.20000000000000007,7,3,0.74218,0.41169,0.42925,0.33624,0.33125,0.4374357095619881,0.4921381919745713,0.49496464520205885,0.47241930527868986,0.47065911230953555,2.92935854780994,2.8723809598728565,2.9040732260102944,2.6983365263934496,2.6845455615476777
action = 2,2,1,-0.20000000000000007,8,3,0.74985,0.44638,0.46284,0.35772,0.31777,0.43310506808394655,0.49711165747747255,0.49861809032565196,0.4793328697262477,0.46560713052959146,2.915375340419733,2.931938287387363,2.9559304516282596,2.7543843486312385,2.645805652647957
action = 2,2,1,-0.20000000000000007,9,3,0.77315,0.5197,0.59099,0.43206,0.32209,0.4187958930075604,0.4996098477812462,0.4916502822128754,0.4953584560699454,0.467279359698243,2.8671294650378023,3.017749238906231,3.049241411064377,2.908852280349727,2.6584867984912153
action = 1,1,1,-0.20000000000000007,10,3,0.81912,0.64332,0.68958,0.39833,0.30861,0.38491557515902103,0.479019832574811,0.4626661863590206,0.4895508145228644,0.46191990647730263,2.743697875795105,3.0384191628740553,3.002910931795103,2.8460840726143224,2.618209532386513
action = 1,1,1,-0.20000000000000007,11,3,0.79551,0.66228,0.68431,0.44261,0.3385,0.4033236913448056,0.4729376280229773,0.46479027528553135,0.496699104086166,0.4732018596751285,2.8121284567240283,3.0269681401148865,3.0082613764276567,2.92610552043083,2.7045092983756422
action = 3,3,1,-0.20000000000000007,12,3,0.82467,0.77323,0.758,0.45011,0.39179,0.3802499178172166,0.4187361938022554,0.42828728675971695,0.4975037688299457,0.4881495672434833,2.7259195890860832,2.866910969011277,2.8994364337985847,2.9376288441497285,2.8325378362174165
action = 4,4,0,0.7999999999999999,13,3,0.78506,0.71252,0.71667,0.62636,0.57276,0.41077974633616005,0.45259253197550664,0.45062179263768415,0.4837664725877559,0.49468171585373966,2.8389587316808003,2.975482659877533,2.969778963188421,3.0451923629387796,3.0461685792686986
action = 3,3,1,-0.20000000000000007,14,3,0.78058,0.67185,0.70388,0.59174,0.40021,0.41385987966943594,0.4695423303601072,0.4565413453346805,0.49150788396525236,0.4899387716847892,2.8498793983471797,3.0195616518005357,2.9865867266734023,3.049279419826262,2.849903858423946
action = 3,3,1,-0.20000000000000007,15,3,0.79759,0.64842,0.7083,0.63877,0.44793,0.4017959681231259,0.47746204037598633,0.4545437272694454,0.4803540361025397,0.4972826158232359,2.8065698406156296,3.0357302018799315,2.981018636347227,3.0405401805126986,2.9343430791161795
action = 3,3,1,-0.20000000000000007,16,3,0.82511,0.66732,0.72995,0.64719,0.45168,0.37986839826445157,0.47116875957558985,0.4439819816163714,0.4778493486445283,0.49766454565299306,2.724451991322258,3.0231637978779493,2.9498599080818573,3.036436743222642,2.9400027282649654
action = 3,3,1,-0.20000000000000007,17,3,0.80686,0.73382,0.74779,0.7148,0.46755,0.3947657533272105,0.44196153678798794,0.43428101501216926,0.4515085824211983,0.49894889517865454,2.7806887666360525,2.94362768393994,2.9191950750608466,2.9723429121059914,2.9622944758932728
action = 4,4,0,0.7999999999999999,18,3,0.78597,0.71057,0.73857,0.70906,0.48379,0.410146315355874,0.45349751928759213,0.43942007236811564,0.45420259796703055,0.4997399323648251,2.8367015767793697,2.978057596437961,2.935670361840578,2.980072989835153,2.9824896618241254
action = 1,1,0,0.7999999999999999,19,3,0.79251,0.67823,0.73439,0.70138,0.33109,0.4055120220166105,0.46715093920487843,0.44165597471335083,0.4576570768599564,0.47060599231204014,2.8200701100830528,3.013984696024392,2.942669873566754,2.989665384299782,2.6841199615602007
action = 1,1,1,-0.20000000000000007,20,3,0.79581,0.6579,0.75028,0.72682,0.39156,0.4031128874149275,0.47441542976593837,0.43285101362940115,0.4455894971832258,0.48809835074501123,2.8113744370746376,3.029977148829692,2.9145350681470057,2.954767485916129,2.8320517537250565
action = 1,1,1,-0.20000000000000007,21,3,0.79543,0.65325,0.72771,0.68767,0.3216,0.4033856715353187,0.4759411728354671,0.4451404272810997,0.4634436319553868,0.46708671571775623,2.8123583576765934,3.0329558641773353,2.9534121364054986,3.004888159776934,2.657033578588781
action = 1,1,1,-0.20000000000000007,22,3,0.80217,0.65625,0.72877,0.71371,0.38517,0.3983591344503098,0.4749631564658463,0.4445896984861435,0.45202876014696236,0.4866312772520895,2.7939656722515487,3.0310657823292315,2.951718492430717,2.973853800734812,2.8183263862604475
action = 3,3,1,-0.20000000000000007,23,3,0.78512,0.70046,0.73106,0.6972,0.39643,0.41074322879385367,0.4580502155877672,0.4434072620063862,0.4594670826076662,0.48915232801245057,2.838836143969268,2.990711077938836,2.9480963100319313,2.994535413038331,2.842191640062253
action = 1,1,1,-0.20000000000000007,24,3,0.79887,0.72905,0.74985,0.75404,0.39307,0.400849098789058,0.4444434722211589,0.43310506808394655,0.43065067049756234,0.4884362803887525,2.80311549394529,2.9512673611057942,2.915375340419733,2.9072933524878115,2.8352514019437622
action = 1,1,1,-0.20000000000000007,25,3,0.80927,0.75797,0.76805,0.76245,0.273,0.39287402561126383,0.42831063493684113,0.42207819180810563,0.42558195450465236,0.44549971941629773,2.773640128056319,2.899523174684206,2.878440959040528,2.8903597725232615,2.500498597081489
