note,action,label,regret,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
action = 4,4,1,-0.20000000000000007,0,4,,,,,,,,,,,,,,,
action = 3,3,1,-0.20000000000000007,1,4,,,,,,,,,,,,,,,
action = 2,2,1,-0.20000000000000007,2,4,,,,,,,,,,,,,,,
action = 1,1,0,0.7999999999999999,3,4,,,,,,,,,,,,,,,
action = 1,1,0,0.7999999999999999,4,4,,,,,,,,,,,,,,,
action = 3,3,0,0.7999999999999999,5,4,0.39944,0.2198,0.61686,0.59719,0.70528,0.48978566740973545,0.4141135110087571,0.48614812557491155,0.4904589687221552,0.4559166590507524,2.8483683370486776,2.290367555043786,3.0476006278745578,3.049484843610776,2.984863295253762
action = 4,4,1,-0.20000000000000007,6,4,0.51716,0.42991,0.54225,0.5122,0.54898,0.49970991585118657,0.4950656522119061,0.4982168202700507,0.49984997749324744,0.4975942121849891,3.0157095792559327,2.9052382610595306,3.0333341013502535,3.011449887466237,3.0369510609249453
action = 4,4,1,-0.20000000000000007,7,4,0.47128,0.39199,0.44324,0.44454,0.54477,0.4991793264949982,0.48819053657358,0.49676956428509184,0.4969104547099004,0.4979959839195493,2.967176632474991,2.8329426828679,2.927087821425459,2.929092273549502,3.034749919597746
action = 4,4,0,0.7999999999999999,8,4,0.4526,0.35162,0.4669,0.47148,0.62384,0.49774491458979264,0.4774725122978285,0.4988987873306569,0.49918934283496075,0.484417175583195,2.941324572948963,2.7389825614891428,2.9613939366532844,2.967426714174804,3.045925877915975
action = 2,2,0,0.7999999999999999,9,4,0.48284,0.43048,0.52431,0.4849,0.5007,0.49970991585118657,0.4951464429842953,0.49940965148863514,0.499769947075652,0.5,2.9813895792559326,2.906212214921476,3.0213582574431754,2.98374973537826,3.0007
action = 4,4,1,-0.20000000000000007,10,4,0.50648,0.45148,0.50624,0.4939,0.55546,0.499959998399872,0.4976444513907495,0.499959998399872,0.499959998399872,0.4969104547099004,3.00627999199936,2.9397022569537476,3.00603999199936,2.99369999199936,3.040012273549502
action = 4,4,0,0.7999999999999999,11,4,0.47622,0.44107,0.48844,0.50505,0.54278,0.4994296747290854,0.49651787480412024,0.4998699830956046,0.499969999099946,0.49816663878666145,2.973368373645427,2.923659374020601,2.9877899154780225,3.0048999954997297,3.033613193933307
action = 4,4,1,-0.20000000000000007,12,4,0.43386,0.36436,0.46431,0.45171,0.5241,0.4956107343470276,0.4812483766206386,0.49872838299018035,0.49766454565299306,0.4994196632092093,2.9119136717351384,2.770601883103193,2.957951914950902,2.940032728264965,3.0211983160460463
action = 4,4,1,-0.20000000000000007,13,4,0.46377,0.41382,0.47174,0.4961,0.52026,0.49868827938903876,0.4925139591930365,0.4991993589739474,0.499979999599984,0.49958983176201655,2.957211396945194,2.8763897959651823,2.967736794869737,2.9959999979999203,3.0182091588100826
action = 4,4,1,-0.20000000000000007,14,4,0.45159,0.43858,0.49313,0.48819,0.55682,0.49765449862329186,0.49621567891391744,0.49994999749975,0.4998599803945101,0.4967594991542688,2.9398624931164594,2.9196583945695873,2.9928799874987497,2.9874899019725505,3.040617495771344
action = 4,4,0,0.7999999999999999,15,4,0.47527,0.43242,0.50005,0.52458,0.59684,0.49938962744534454,0.4954089220028239,0.5,0.4993996395673509,0.49053032526032475,2.9722181372267227,2.9094646100141195,3.00005,3.021578197836755,3.0494916263016236
action = 4,4,1,-0.20000000000000007,16,4,0.46279,0.43816,0.49419,0.53097,0.5906,0.49861809032565196,0.4961652950378533,0.499969999099946,0.49903907662626984,0.4917214658727032,2.9558804516282597,2.9189864751892665,2.99403999549973,3.026165383131349,3.049207329363516
action = 4,4,1,-0.20000000000000007,17,4,0.48756,0.45059,0.51868,0.53102,0.59691,0.49984997749324744,0.4975540171679855,0.4996498774141749,0.49903907662626984,0.4905201321046874,2.9868098874662374,2.9383600858399275,3.016929387070874,3.0262153831313494,3.0495106605234374
action = 4,4,1,-0.20000000000000007,18,4,0.46293,0.41459,0.49376,0.48841,0.60942,0.49862811793961237,0.4926459174701441,0.499959998399872,0.4998699830956046,0.48788318273947506,2.956070589698062,2.87781958735072,2.99355999199936,2.9877599154780228,3.0488359136973755
action = 4,4,1,-0.20000000000000007,19,4,0.47527,0.4267,0.5,0.5,0.61336,0.49938962744534454,0.4946008491703183,0.5,0.5,0.4869804924224378,2.9722181372267227,2.8997042458515914,3.0,3.0,3.048262462112189
