note,action,label,regret,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
action = 3,3,1,-0.20000000000000007,0,3,,,,,,,,,,,,,,,
action = 4,4,0,0.7999999999999999,1,3,,,,,,,,,,,,,,,
action = 4,4,1,-0.20000000000000007,2,3,,,,,,,,,,,,,,,
action = 2,2,0,0.7999999999999999,3,3,,,,,,,,,,,,,,,
action = 4,4,1,-0.20000000000000007,4,3,,,,,,,,,,,,,,,
action = 3,3,0,0.7999999999999999,5,3,0.4939,0.50639,0.46426,0.58777,0.55514,0.499959998399872,0.499959998399872,0.4987183573922259,0.4922397789695587,0.49695070178036777,2.99369999199936,3.00618999199936,2.9578517869611294,3.048968894847793,3.039893508901839
action = 4,4,1,-0.20000000000000007,6,3,0.43872,0.41536,0.39465,0.43944,0.45064,0.4962358310319802,0.4927879868665631,0.4887739763939975,0.49631643132179293,0.4975540171679855,2.919899155159901,2.8792999343328156,2.8385198819699875,2.9210221566089642,2.9384100858399274
action = 4,4,0,0.7999999999999999,7,3,0.46269,0.45035,0.39597,0.54355,0.59207,0.498608062510024,0.49753391844174805,0.48906032347758494,0.49809637621649083,0.4914468435141282,2.9557303125501195,2.93801959220874,2.8412716173879247,3.034031881082454,3.0493042175706413
action = 4,4,1,-0.20000000000000007,8,3,0.403,0.39804,0.35671,0.48137,0.51863,0.4904997451579358,0.4894997446373185,0.4790302704422759,0.4996498774141749,0.4996498774141749,2.8554987257896793,2.8455387231865923,2.7518613522113795,2.9796193870708745,3.0168793870708743
action = 4,4,0,0.7999999999999999,9,3,0.44486,0.42586,0.39627,0.45792,0.4939,0.49695070178036777,0.4944694126030446,0.48912166175707245,0.49822685596021415,0.499959998399872,2.9296135089018387,2.898207063015223,2.841878308785362,2.949054279801071,2.99369999199936
action = 0,0,1,-0.20000000000000007,10,3,0.39923,0.37065,0.35252,0.37307,0.37971,0.48973462201482143,0.4829803308624483,0.47775516742365015,0.48362175302606064,0.4853143311298359,2.847903110074107,2.785551654312241,2.7412958371182508,2.7911787651303035,2.8062816556491796
action = 0,0,1,-0.20000000000000007,11,3,0.5556,0.51318,0.47871,0.47133,0.48637,0.49690039243293016,0.4998299710901698,0.49954979731754473,0.4991793264949982,0.49980996388627547,3.040101962164651,3.012329855450849,2.9764589865877236,2.9672266324749907,2.9854198194313772
action = 0,0,0,0.7999999999999999,12,3,0.58996,0.50578,0.49381,0.5488,0.54818,0.4918434710352471,0.499969999099946,0.499959998399872,0.4976143084759521,0.4976745924798653,3.049177355176236,3.00562999549973,2.9936099919993597,3.0368715423797603,3.0365529623993264
action = 3,3,0,0.7999999999999999,13,3,0.47597,0.4939,0.46973,0.53102,0.51882,0.4994196632092093,0.499959998399872,0.4990791520390328,0.49903907662626984,0.4996498774141749,2.9730683160460467,2.99369999199936,2.965125760195164,3.0262153831313494,3.0170693870708742
action = 4,4,1,-0.20000000000000007,14,3,0.39975,0.40225,0.37889,0.42773,0.45148,0.48984691486218424,0.49034681603942326,0.4851082353454742,0.4947524633592035,0.4976444513907495,2.8489845743109212,2.853984080197116,2.804431176727371,2.901492316796017,2.9397022569537476
action = 4,4,0,0.7999999999999999,15,3,0.53116,0.40785,0.41953,0.51839,0.54217,0.49902905727021546,0.49143666936849556,0.4934774564253163,0.49965988432132513,0.4982168202700507,3.0263052863510773,2.865033346842478,2.8869172821265816,3.0166894216066256,3.0332541013502534
action = 4,4,0,0.7999999999999999,16,3,0.48132,0.42071,0.42633,0.48127,0.51244,0.4996498774141749,0.4936699302165365,0.49454019048000536,0.4996498774141749,0.49984997749324744,2.9795693870708746,2.8890596510826825,2.899030952400027,2.9795193870708743,3.011689887466237
action = 0,0,1,-0.20000000000000007,17,3,0.49371,0.4209,0.4209,0.47467,0.39664,0.499959998399872,0.4937003139557438,0.4937003139557438,0.4993595898748716,0.4892034341661963,2.99350999199936,2.889401569778719,2.889401569778719,2.9714679493743583,2.842657170830982
action = 0,0,0,0.7999999999999999,18,3,0.51868,0.45073,0.43237,0.45683,0.45143,0.4996498774141749,0.4975640662266519,0.4954089220028239,0.49813652747013043,0.4976344039553536,3.016929387070874,2.9385503311332597,2.9094146100141196,2.9475126373506524,2.9396020197767676
action = 0,0,0,0.7999999999999999,19,3,0.46894,0.39755,0.39627,0.46302,0.43362,0.49903907662626984,0.4893975888784088,0.48912166175707245,0.49862811793961237,0.49557037845294993,2.964135383131349,2.8445379443920435,2.841878308785362,2.9561605896980616,2.9114718922647493
action = 3,3,0,0.7999999999999999,20,3,0.41452,0.38421,0.37247,0.45645,0.44463,0.49263576808835147,0.48640518089346046,0.48346664828093366,0.49809637621649083,0.49692051678311694,2.877698840441757,2.816235904467302,2.7898032414046683,2.9469318810824543,2.9292325839155846
