z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-14.2,x1 = -14.2,-14.4,x1 = -14.4,0.8175744828610095,0.18242551713899047,0.817574478416099,0.18242552158390102,0.8519528038477824,0.14804719615221756,0.5312093733737563,0.46879062662624377,0.7934410162489485,0.20655898375105147,0.68535,0.14915,0.60493,0.99719,0.12613,0.24903,0.68535,0.14915,0.67649,0.008859999999999979,0.14855,0.0006000000000000172,0.0018315415415871839,0.0018900042847146206,142
-14.3,x1 = -14.3,-14.4,x1 = -14.4,0.8175744828610095,0.18242551713899047,0.8175744673038222,0.18242553269617778,0.8519528038477824,0.14804719615221756,0.5312093733737563,0.46879062662624377,0.7934410126847588,0.20655898731524125,0.68535,0.14915,0.60493,0.99719,0.12613,0.24903,0.68535,0.14915,0.67649,0.008859999999999979,0.14855,0.0006000000000000172,0.0018315420664209818,0.001890004834337159,145
-13.5,x1 = -13.5,-14.4,x1 = -14.4,0.8175744828610095,0.18242551713899047,0.8354835371034368,0.1645164628965632,0.8670357649558006,0.13296423504419935,0.5621765008857982,0.43782349911420193,0.8168813971497545,0.1831186028502455,0.64501,0.13745,0.56551,0.98882,0.11528,0.24613,0.68535,0.14915,0.63515,0.05020000000000002,0.13681,0.012340000000000018,1.6072305070065351e-06,1.6088085033024498e-06,148
-14.0,x1 = -14.0,-14.4,x1 = -14.4,0.8175744828610095,0.18242551713899047,0.8175744673038222,0.1824255326961778,0.8354835350552603,0.16451646494473965,0.5621765008857981,0.4378234991142019,0.7856253537572837,0.2143746462427163,0.68535,0.14915,0.64501,0.98882,0.13745,0.24613,0.68535,0.14915,0.70773,-0.022379999999999955,0.15728,-0.008129999999999998,0.0031497229763773962,0.0032798853507090414,151
-14.8,x1 = -14.8,-14.4,x1 = -14.4,0.8175744828610095,0.18242551713899047,0.8175744739711884,0.18242552602881168,0.8354835289107307,0.16451647108926923,0.5312093733737562,0.4687906266262437,0.7799761560299258,0.2200238439700743,0.68535,0.14915,0.64501,0.99719,0.13745,0.24903,0.68535,0.14915,0.70926,-0.023909999999999987,0.15781,-0.008660000000000001,0.0043048707482580065,0.004510907332637364,154
-14.9,x1 = -14.9,-14.4,x1 = -14.4,0.8175744828610095,0.18242551713899047,0.8354835309589073,0.16451646904109266,0.8670357649558007,0.13296423504419938,0.5621765008857981,0.4378234991142019,0.8168813952765378,0.18311860472346222,0.64501,0.13745,0.56551,0.98882,0.11528,0.24613,0.68535,0.14915,0.63515,0.05020000000000002,0.13681,0.012340000000000018,1.6072391862543937e-06,1.6088171954076452e-06,157
-14.6,x1 = -14.6,-14.4,x1 = -14.4,0.8175744828610095,0.18242551713899047,0.7981867705385763,0.20181322946142374,0.8519528000888387,0.1480471999111614,0.5312093733737563,0.4687906266262437,0.7872225333149444,0.21277746668505565,0.72554,0.16108,0.60493,0.99719,0.12613,0.24903,0.68535,0.14915,0.68409,0.0012600000000000389,0.15093,-0.0017800000000000038,0.002853511734096967,0.0029660477506589546,160
-14.4,x1 = -14.4,-14.4,x1 = -14.4,0.8175744828610095,0.18242551713899047,0.8175744828610095,0.18242551713899047,0.8354835289107309,0.16451647108926923,0.5,0.5,0.7742827726575774,0.22571722734242275,0.68535,0.14915,0.64501,1.0,0.13745,0.25,0.68535,0.14915,0.70977,-0.024419999999999997,0.15798,-0.008830000000000005,0.00563414743151304,0.005939714137039531,163
-13.7,x1 = -13.7,-14.4,x1 = -14.4,0.8175744828610095,0.18242551713899047,0.8175744806385543,0.18242551936144574,0.8519528000888386,0.1480471999111614,0.5312093733737562,0.46879062662624377,0.7934410138885699,0.20655898611143012,0.68535,0.14915,0.60493,0.99719,0.12613,0.24903,0.68535,0.14915,0.67649,0.008859999999999979,0.14855,0.0006000000000000172,0.001831541889157396,0.0018900046487012774,166
-14.7,x1 = -14.7,-14.4,x1 = -14.4,0.8175744828610095,0.18242551713899047,0.8175744761936437,0.18242552380635635,0.8519528000888386,0.1480471999111614,0.5312093733737563,0.46879062662624377,0.793441012462894,0.20655898753710594,0.68535,0.14915,0.60493,0.99719,0.12613,0.24903,0.68535,0.14915,0.67649,0.008859999999999979,0.14855,0.0006000000000000172,0.001831542099091022,0.0018900048685501943,169
