z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-4.0,x1 = -4.0,-4.2,x1 = -4.2,0.754914997895581,0.24508500210441886,0.7549149813536518,0.24508501864634824,0.8175744739711883,0.18242552602881168,0.6513548511303336,0.34864514886966624,0.7768365346078485,0.2231634653921515,0.80339,0.18502,0.68535,0.93285,0.14915,0.22709,0.80339,0.18502,0.74601,0.0573800000000001,0.16825,0.01676999999999998,0.001355319623306716,0.0013262401781445957,2488
-4.9,x1 = -4.9,-4.2,x1 = -4.2,0.754914997895581,0.24508500210441886,0.7549149868676283,0.24508501313237172,0.8354835391516133,0.1645164608483867,0.622459338205511,0.3775406617944891,0.7832745000652248,0.2167254999347752,0.80339,0.18502,0.64501,0.95629,0.13745,0.235,0.80339,0.18502,0.7213,0.08209,0.16136,0.023659999999999987,0.002299171397059624,0.002234139668917969,2491
-3.9,x1 = -3.9,-4.2,x1 = -4.2,0.754914997895581,0.24508500210441886,0.7549149813536518,0.24508501864634824,0.8175744673038222,0.1824255326961778,0.6513548782017746,0.3486451217982255,0.7768365362093586,0.2231634637906415,0.80339,0.18502,0.68535,0.93285,0.14915,0.22709,0.80339,0.18502,0.74601,0.0573800000000001,0.16825,0.01676999999999998,0.0013553198258173874,0.001326240374049898,2494
-4.3,x1 = -4.3,-4.2,x1 = -4.2,0.754914997895581,0.24508500210441886,0.7549149813536518,0.24508501864634824,0.7981867801399695,0.2018132198600306,0.6224593312018546,0.3775406687981454,0.7551186150402964,0.24488138495970366,0.80339,0.18502,0.72554,0.95629,0.16108,0.235,0.80339,0.18502,0.78209,0.021300000000000097,0.1792,0.005819999999999992,1.1208472662748966e-07,1.1206375177393534e-07,2497
-4.7,x1 = -4.7,-4.2,x1 = -4.2,0.754914997895581,0.24508500210441886,0.7549149758396752,0.24508502416032488,0.8175744695262777,0.1824255304737224,0.5926665999540697,0.40733340004593027,0.7624529188783259,0.23754708112167416,0.80339,0.18502,0.68535,0.97508,0.14915,0.24141,0.80339,0.18502,0.75636,0.047030000000000016,0.17176,0.013259999999999994,0.00015573742120002058,0.00015463542829873347,2500
-4.1,x1 = -4.1,-4.2,x1 = -4.2,0.754914997895581,0.24508500210441886,0.7310585786300049,0.26894142136999516,0.8175744761936437,0.18242552380635635,0.6224593312018546,0.37754066879814546,0.7650999317687392,0.2349000682312608,0.83994,0.19661,0.68535,0.95629,0.14915,0.235,0.80339,0.18502,0.75822,0.04517000000000004,0.17224,0.012779999999999986,0.00028577159266702373,0.00028301839705541405,2503
-4.2,x1 = -4.2,-4.2,x1 = -4.2,0.754914997895581,0.24508500210441886,0.754914997895581,0.24508500210441886,0.798186768138228,0.20181323186177208,0.6224593382055109,0.3775406617944891,0.7551186106033638,0.24488138939663612,0.80339,0.18502,0.72554,0.95629,0.16108,0.235,0.80339,0.18502,0.78209,0.021300000000000097,0.1792,0.005819999999999992,1.1207984109771053e-07,1.1205886739487419e-07,2506
-3.8,x1 = -3.8,-4.2,x1 = -4.2,0.754914997895581,0.24508500210441886,0.754914997895581,0.2450850021044189,0.8175744828610095,0.18242551713899044,0.6513548714339145,0.34864512856608554,0.7768365490446041,0.2231634509553957,0.80339,0.18502,0.68535,0.93285,0.14915,0.22709,0.80339,0.18502,0.74601,0.0573800000000001,0.16825,0.01676999999999998,0.0013553214488329288,0.0013262419441262656,2509
-3.6,x1 = -3.6,-4.2,x1 = -4.2,0.754914997895581,0.24508500210441886,0.7772998663336158,0.22270013366638422,0.817574478416099,0.18242552158390102,0.651354857898194,0.34864514210180597,0.7805573467087858,0.21944265329121412,0.76507,0.1731,0.68535,0.93285,0.14915,0.22709,0.80339,0.18502,0.74047,0.06292000000000009,0.16651,0.01851,0.0018688965144584777,0.0018214788929332149,2512
-4.4,x1 = -4.4,-4.2,x1 = -4.2,0.754914997895581,0.24508500210441886,0.731058584489497,0.26894141551050293,0.8175744761936437,0.18242552380635635,0.5926665999540697,0.4073334000459302,0.7570874335983115,0.24291256640168835,0.83994,0.19661,0.68535,0.97508,0.14915,0.24141,0.80339,0.18502,0.76327,0.040120000000000045,0.17396,0.011059999999999987,1.2805371861664139e-05,1.2779659204605921e-05,2515
-4.6,x1 = -4.6,-4.2,x1 = -4.2,0.754914997895581,0.24508500210441886,0.7310585786300049,0.2689414213699951,0.7981867729389246,0.20181322706107538,0.5926665999540698,0.4073334000459302,0.7429138854961704,0.2570861145038295,0.83994,0.19661,0.72554,0.97508,0.16108,0.24141,0.80339,0.18502,0.79265,0.010740000000000083,0.18268,0.002339999999999981,0.00038099295175887844,0.00038505038198805366,2518
-3.2,x1 = -3.2,-4.2,x1 = -4.2,0.754914997895581,0.24508500210441886,0.7549149868676283,0.2450850131323717,0.7981867705385762,0.20181322946142372,0.6791786861878392,0.3208213138121609,0.7690196726226175,0.23098032737738253,0.80339,0.18502,0.72554,0.90527,0.16108,0.21789,0.80339,0.18502,0.76959,0.03380000000000005,0.175,0.010020000000000001,0.0005522850484160329,0.0005448322319009657,2521
-4.5,x1 = -4.5,-4.2,x1 = -4.2,0.754914997895581,0.24508500210441886,0.7310585727705126,0.2689414272294874,0.8175744850834648,0.1824255149165352,0.6224593312018546,0.37754066879814546,0.7650999371244434,0.23490006287555648,0.83994,0.19661,0.68535,0.95629,0.14915,0.235,0.80339,0.18502,0.75822,0.04517000000000004,0.17224,0.012779999999999986,0.00028577189617765356,0.0002830186961510911,2524
-3.7,x1 = -3.7,-4.2,x1 = -4.2,0.754914997895581,0.24508500210441886,0.7549149868676284,0.24508501313237172,0.8175744739711883,0.18242552602881168,0.6791786861878392,0.3208213138121609,0.7836557405048412,0.21634425949515876,0.80339,0.18502,0.68535,0.90527,0.14915,0.21789,0.80339,0.18502,0.73925,0.06414000000000009,0.166,0.01901999999999998,0.0023633307701716524,0.002295509833807701,2527
-3.5,x1 = -3.5,-4.2,x1 = -4.2,0.754914997895581,0.24508500210441886,0.7549149978955811,0.2450850021044189,0.7981867777396212,0.20181322226037882,0.6791786926816161,0.32082130731838393,0.7690196809627372,0.23098031903726285,0.80339,0.18502,0.72554,0.90527,0.16108,0.21789,0.80339,0.18502,0.76959,0.03380000000000005,0.175,0.010020000000000001,0.0005522857106676667,0.0005448328806286137,2530
