z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-14.4,x1 = -14.4,-14.0,x1 = -14.0,0.8175744673038222,0.1824255326961778,0.8175744828610095,0.18242551713899047,0.8354835371034368,0.1645164628965632,0.5312093733737563,0.4687906266262437,0.7799761654330161,0.22002383456698402,0.68535,0.14915,0.64501,0.99719,0.13745,0.24903,0.68535,0.14915,0.70926,-0.023909999999999987,0.15781,-0.008660000000000001,0.004304865040426653,0.004510901206061131,234
-14.2,x1 = -14.2,-14.0,x1 = -14.0,0.8175744673038222,0.1824255326961778,0.817574478416099,0.18242552158390102,0.8354835330070839,0.16451646699291614,0.5312093733737563,0.46879062662624377,0.7799761607314709,0.2200238392685291,0.68535,0.14915,0.64501,0.99719,0.13745,0.24903,0.68535,0.14915,0.70926,-0.023909999999999987,0.15781,-0.008660000000000001,0.004304866070475519,0.004510902308443962,237
-14.0,x1 = -14.0,-14.0,x1 = -14.0,0.8175744673038222,0.1824255326961778,0.8175744673038222,0.1824255326961778,0.8519527963298946,0.1480472036701053,0.5,0.5,0.7877476199755042,0.2122523800244957,0.68535,0.14915,0.60493,1.0,0.12613,0.25,0.68535,0.14915,0.677,0.008349999999999969,0.14873,0.0004200000000000037,0.0027591001308229605,0.002866190168354349,240
-13.9,x1 = -13.9,-14.0,x1 = -14.0,0.8175744673038222,0.1824255326961778,0.8354835411997897,0.16451645880021024,0.8670357494949105,0.13296425050508956,0.5312093733737563,0.46879062662624377,0.8117867833237506,0.18821321667624935,0.64501,0.13745,0.56551,0.99719,0.11528,0.24903,0.68535,0.14915,0.63653,0.048819999999999975,0.13728,0.011869999999999992,0.00011049700148491656,0.00011138930701442423,243
-13.1,x1 = -13.1,-14.0,x1 = -14.0,0.8175744673038222,0.1824255326961778,0.8354835432479661,0.16451645675203383,0.8670357632379241,0.13296423676207597,0.5312093733737562,0.46879062662624377,0.8117867954936441,0.18821320450635598,0.64501,0.13745,0.56551,0.99719,0.11528,0.24903,0.68535,0.14915,0.63653,0.048819999999999975,0.13728,0.011869999999999992,0.00011049654048683917,0.0001113888404496487,246
-14.1,x1 = -14.1,-14.0,x1 = -14.0,0.8175744673038222,0.1824255326961778,0.8175744806385543,0.18242551936144574,0.8354835411997897,0.16451645880021026,0.5312093733737563,0.4687906266262437,0.7799761681058539,0.22002383189414612,0.68535,0.14915,0.64501,0.99719,0.13745,0.24903,0.68535,0.14915,0.70926,-0.023909999999999987,0.15781,-0.008660000000000001,0.004304864454841975,0.004510900579354195,249
-13.8,x1 = -13.8,-14.0,x1 = -14.0,0.8175744673038222,0.1824255326961778,0.8354835391516133,0.1645164608483867,0.8670357563664174,0.1329642436335826,0.5312093733737563,0.46879062662624377,0.81178678837695,0.18821321162305005,0.64501,0.13745,0.56551,0.99719,0.11528,0.24903,0.68535,0.14915,0.63653,0.048819999999999975,0.13728,0.011869999999999992,0.00011049681006857718,0.00011138911328664996,252
-14.6,x1 = -14.6,-14.0,x1 = -14.0,0.8175744673038222,0.1824255326961778,0.7981867705385763,0.20181322946142374,0.8519527963298946,0.14804720367010532,0.5312093733737563,0.46879062662624377,0.787222530314605,0.212777469685395,0.72554,0.16108,0.60493,0.99719,0.12613,0.24903,0.68535,0.14915,0.68409,0.0012600000000000389,0.15093,-0.0017800000000000038,0.0028535092948938114,0.0029660451599771848,255
-14.5,x1 = -14.5,-14.0,x1 = -14.0,0.8175744673038222,0.1824255326961778,0.817574471748733,0.182425528251267,0.8354835411997897,0.16451645880021026,0.5312093733737562,0.4687906266262437,0.779976165400911,0.22002383459908909,0.68535,0.14915,0.64501,0.99719,0.13745,0.24903,0.68535,0.14915,0.70926,-0.023909999999999987,0.15781,-0.008660000000000001,0.004304865047460499,0.00451090121358886,258
-13.7,x1 = -13.7,-14.0,x1 = -14.0,0.8175744673038222,0.1824255326961778,0.817574478416099,0.18242552158390105,0.8519528000888386,0.1480471999111614,0.5312093733737563,0.46879062662624377,0.793441013175732,0.20655898682426804,0.68535,0.14915,0.60493,0.99719,0.12613,0.24903,0.68535,0.14915,0.67649,0.008859999999999979,0.14855,0.0006000000000000172,0.0018315395950998653,0.0018900022413095262,261
