z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-4.7,x1 = -4.7,-4.6,x1 = -4.6,0.7310585786300049,0.2689414213699951,0.7549149758396752,0.24508502416032488,0.8175744828610095,0.18242551713899047,0.651354857898194,0.348645142101806,0.7768365420610778,0.22316345793892226,0.80339,0.18502,0.68535,0.93285,0.14915,0.22709,0.83994,0.19661,0.74601,0.09393000000000007,0.16825,0.028359999999999996,0.005779694414985825,0.0055423614240189545,2396
-4.9,x1 = -4.9,-4.6,x1 = -4.6,0.7310585786300049,0.2689414213699951,0.7549149868676283,0.24508501313237172,0.8354835309589074,0.16451646904109266,0.6513548511303338,0.3486451488696663,0.7903563510450751,0.20964364895492488,0.80339,0.18502,0.64501,0.93285,0.13745,0.22709,0.83994,0.19661,0.71556,0.12438000000000005,0.15942,0.03719,0.009973616290194283,0.009421187289871354,2399
-5.0,x1 = -5.0,-4.6,x1 = -4.6,0.7310585786300049,0.2689414213699951,0.7549149923816048,0.24508500761839527,0.8519528038477825,0.14804719615221756,0.6791786861878392,0.32082131381216084,0.8096084579048338,0.1903915420951663,0.80339,0.18502,0.60493,0.90527,0.12613,0.21789,0.83994,0.19661,0.67854,0.1614,0.14862,0.047990000000000005,0.01828553824874815,0.016863022735435607,2402
-4.5,x1 = -4.5,-4.6,x1 = -4.6,0.7310585786300049,0.2689414213699951,0.7310585727705126,0.2689414272294874,0.8175744806385542,0.18242551936144571,0.679178699175393,0.32082130082460697,0.7803541216493113,0.21964587835068852,0.83994,0.19661,0.68535,0.90527,0.14915,0.21789,0.83994,0.19661,0.7445,0.09543999999999997,0.16764,0.028969999999999996,0.006749785702406058,0.006448169832849376,2405
-4.6,x1 = -4.6,-4.6,x1 = -4.6,0.7310585786300049,0.2689414213699951,0.7310585786300049,0.2689414213699951,0.8933094039240554,0.10669059607594455,0.6513548782017745,0.34864512179822543,0.8282378098694022,0.1717621901305978,0.83994,0.19661,0.48985,0.93285,0.09531,0.22709,0.83994,0.19661,0.60899,0.23095,0.13075,0.06586,0.029347645263712488,0.026354461784017374,2408
-4.1,x1 = -4.1,-4.6,x1 = -4.6,0.7310585786300049,0.2689414213699951,0.7310585786300049,0.26894142136999516,0.8175744761936437,0.18242552380635635,0.651354857898194,0.34864514210180597,0.7728711357896875,0.22712886421031264,0.83994,0.19661,0.68535,0.93285,0.14915,0.22709,0.83994,0.19661,0.75191,0.08803000000000005,0.17011,0.026499999999999996,0.004784104881020053,0.004606777526766616,2411
-4.4,x1 = -4.4,-4.6,x1 = -4.6,0.7310585786300049,0.2689414213699951,0.731058584489497,0.26894141551050293,0.798186775339273,0.20181322466072713,0.6513548646660543,0.34864513533394575,0.7586975934407059,0.24130240655929425,0.83994,0.19661,0.72554,0.93285,0.16108,0.22709,0.83994,0.19661,0.78129,0.05864999999999998,0.17883,0.017780000000000018,0.0020353701102938243,0.00198755274223476,2414
-5.2,x1 = -5.2,-4.6,x1 = -4.6,0.7310585786300049,0.2689414213699951,0.7772998508568416,0.22270014914315836,0.8354835330070839,0.16451646699291614,0.6224593312018546,0.37754066879814546,0.7880430114939571,0.21195698850604294,0.76507,0.1731,0.64501,0.95629,0.13745,0.235,0.83994,0.19661,0.71433,0.12561,0.15917,0.03744,0.009165117136908325,0.008680657916485084,2417
-4.8,x1 = -4.8,-4.6,x1 = -4.6,0.7310585786300049,0.2689414213699951,0.7772998714925403,0.22270012850745968,0.8175744717487329,0.182425528251267,0.6513548714339144,0.3486451285660856,0.7805573453981642,0.2194426546018357,0.76507,0.1731,0.68535,0.93285,0.14915,0.22709,0.83994,0.19661,0.74047,0.09947000000000006,0.16651,0.030100000000000016,0.006808373361098109,0.006502699677378987,2420
-4.2,x1 = -4.2,-4.6,x1 = -4.6,0.7310585786300049,0.2689414213699951,0.754914997895581,0.24508500210441886,0.8175744806385542,0.18242551936144574,0.6513548646660542,0.34864513533394575,0.7768365457081383,0.22316345429186157,0.80339,0.18502,0.68535,0.93285,0.14915,0.22709,0.83994,0.19661,0.74601,0.09393000000000007,0.16825,0.028359999999999996,0.005779695378031323,0.005542362326029816,2423
-3.9,x1 = -3.9,-4.6,x1 = -4.6,0.7310585786300049,0.2689414213699951,0.7549149813536518,0.24508501864634824,0.7981867705385762,0.20181322946142374,0.7057850278370111,0.2942149721629888,0.7755404877056081,0.22445951229439187,0.80339,0.18502,0.72554,0.8741,0.16108,0.20765,0.83994,0.19661,0.76195,0.07799,0.17249,0.024120000000000003,0.005442994038155728,0.005226652186690321,2426
-4.3,x1 = -4.3,-4.6,x1 = -4.6,0.7310585786300049,0.2689414213699951,0.7549149813536518,0.24508501864634824,0.7981867777396212,0.20181322226037884,0.6791787056691698,0.3208212943308302,0.7690196821771688,0.23098031782283135,0.80339,0.18502,0.72554,0.90527,0.16108,0.21789,0.83994,0.19661,0.76959,0.07035000000000002,0.175,0.021610000000000018,0.003914061380427131,0.0037838453578407094,2429
-4.0,x1 = -4.0,-4.6,x1 = -4.6,0.7310585786300049,0.2689414213699951,0.7549149813536518,0.24508501864634824,0.8175744761936437,0.18242552380635632,0.679178699175393,0.32082130082460697,0.7836557446025498,0.2163442553974501,0.80339,0.18502,0.68535,0.90527,0.14915,0.21789,0.83994,0.19661,0.73925,0.10069000000000006,0.166,0.03061,0.007736557394207776,0.007364031556334208,2432
-5.4,x1 = -5.4,-4.6,x1 = -4.6,0.7310585786300049,0.2689414213699951,0.7981867753392728,0.2018132246607271,0.8354835289107307,0.1645164710892692,0.6224593312018546,0.37754066879814546,0.7924924286403382,0.2075075713596618,0.72554,0.16108,0.64501,0.95629,0.13745,0.235,0.83994,0.19661,0.70783,0.13211000000000006,0.15714,0.039470000000000005,0.010754790382246332,0.01013364777464984,2435
-5.1,x1 = -5.1,-4.6,x1 = -4.6,0.7310585786300049,0.2689414213699951,0.7981867729389246,0.20181322706107543,0.8933094039240554,0.10669059607594455,0.5926665999540698,0.40733340004593027,0.8326357094621823,0.16736429053781768,0.72554,0.16108,0.48985,0.97508,0.09531,0.24141,0.83994,0.19661,0.58778,0.25216000000000005,0.12479,0.07182000000000001,0.032451858393824265,0.028943736976074858,2438
