z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-3.2,x1 = -3.2,-3.0,x1 = -3.0,0.754914975839675,0.24508502416032485,0.7549149868676283,0.2450850131323717,0.7772998663336158,0.22270013366638422,0.5926665999540698,0.40733340004593027,0.732049019818312,0.26795098018168795,0.80339,0.18502,0.76507,0.97508,0.1731,0.24141,0.80339,0.18502,0.81654,-0.013149999999999995,0.18984,-0.004820000000000019,0.0013581038875857786,0.0013848165253879906,2764
-3.1,x1 = -3.1,-3.0,x1 = -3.0,0.754914975839675,0.24508502416032485,0.7310585786300049,0.2689414213699951,0.7981867849406659,0.2018132150593341,0.5926665999540698,0.40733340004593027,0.7429138942701464,0.2570861057298536,0.83994,0.19661,0.72554,0.97508,0.16108,0.24141,0.80339,0.18502,0.79265,0.010740000000000083,0.18268,0.002339999999999981,0.0003809909925938503,0.00038504839129472994,2767
-2.8,x1 = -2.8,-3.0,x1 = -3.0,0.754914975839675,0.24508502416032485,0.7310585786300049,0.26894142136999516,0.8175744695262777,0.18242553047372242,0.6224593312018545,0.3775406687981454,0.7650999268945041,0.23490007310549596,0.83994,0.19661,0.68535,0.95629,0.14915,0.235,0.80339,0.18502,0.75822,0.04517000000000004,0.17224,0.012779999999999986,0.0002857725481813112,0.0002830193389874395,2770
-3.4,x1 = -3.4,-3.0,x1 = -3.0,0.754914975839675,0.24508502416032485,0.7310585727705127,0.2689414272294874,0.7772998560157665,0.22270014398423357,0.5621765008857981,0.43782349911420193,0.7194442738567168,0.28055572614328317,0.83994,0.19661,0.76507,0.98882,0.1731,0.24613,0.80339,0.18502,0.82525,-0.02185999999999999,0.19274,-0.007720000000000005,0.003203627683317181,0.0032979122324103063,2773
-2.7,x1 = -2.7,-3.0,x1 = -3.0,0.754914975839675,0.24508502416032485,0.731058584489497,0.26894141551050293,0.7981867753392728,0.2018132246607271,0.6513548714339144,0.3486451285660856,0.7586975952608636,0.24130240473913633,0.83994,0.19661,0.72554,0.93285,0.16108,0.22709,0.80339,0.18502,0.78129,0.02210000000000001,0.17883,0.006190000000000001,3.8939329752252835e-05,3.880255511441201e-05,2776
-3.5,x1 = -3.5,-3.0,x1 = -3.0,0.754914975839675,0.24508502416032485,0.7549149978955811,0.2450850021044189,0.7772998663336158,0.22270013366638422,0.5926665999540698,0.4073334000459302,0.732049021854439,0.267950978145561,0.80339,0.18502,0.76507,0.97508,0.1731,0.24141,0.80339,0.18502,0.81654,-0.013149999999999995,0.18984,-0.004820000000000019,0.0013581036502306118,0.0013848162811413121,2779
-3.0,x1 = -3.0,-3.0,x1 = -3.0,0.754914975839675,0.24508502416032485,0.754914975839675,0.24508502416032485,0.7981867681382279,0.2018132318617721,0.5926665999540698,0.40733340004593027,0.7478168527533794,0.2521831472466205,0.80339,0.18502,0.72554,0.97508,0.16108,0.24141,0.80339,0.18502,0.7867,0.016690000000000094,0.18077,0.004250000000000004,0.00013442589425396133,0.00013528461174575675,2782
-2.5,x1 = -2.5,-3.0,x1 = -3.0,0.754914975839675,0.24508502416032485,0.7057850402140659,0.2942149597859341,0.798186784940666,0.20181321505933414,0.6513548511303336,0.34864514886966624,0.7549866334393681,0.24501336656063194,0.8741,0.20765,0.72554,0.93285,0.16108,0.22709,0.80339,0.18502,0.78653,0.016860000000000097,0.1805,0.004519999999999996,1.387831932742631e-08,1.3877406086778925e-08,2785
-2.9,x1 = -2.9,-3.0,x1 = -3.0,0.754914975839675,0.24508502416032485,0.731058584489497,0.26894141551050293,0.8175744673038222,0.18242553269617778,0.6224593312018545,0.37754066879814546,0.7650999264130346,0.2349000735869654,0.83994,0.19661,0.68535,0.95629,0.14915,0.235,0.80339,0.18502,0.75822,0.04517000000000004,0.17224,0.012779999999999986,0.00028577252089628455,0.0002830193120990261,2788
-3.3,x1 = -3.3,-3.0,x1 = -3.0,0.754914975839675,0.24508502416032485,0.7310585903489891,0.2689414096510108,0.7772998663336158,0.22270013366638425,0.5926665999540698,0.40733340004593027,0.72764433540503,0.27235566459496996,0.83994,0.19661,0.76507,0.97508,0.1731,0.24141,0.80339,0.18502,0.82155,-0.018159999999999954,0.19147,-0.006450000000000011,0.0019180416662487841,0.001962471322799624,2791
-2.6,x1 = -2.6,-3.0,x1 = -3.0,0.754914975839675,0.24508502416032485,0.7057850340255386,0.2942149659744614,0.7981867729389246,0.20181322706107538,0.6513548782017745,0.3486451217982255,0.7549866320248683,0.2450133679751317,0.8741,0.20765,0.72554,0.93285,0.16108,0.22709,0.80339,0.18502,0.78653,0.016860000000000097,0.1805,0.004519999999999996,1.3877771531337763e-08,1.3876858059972156e-08,2794
-2.1,x1 = -2.1,-3.0,x1 = -3.0,0.754914975839675,0.24508502416032485,0.7057850278370112,0.2942149721629888,0.7981867849406659,0.2018132150593341,0.6513548646660542,0.34864513533394575,0.7549866356044328,0.2450133643955672,0.8741,0.20765,0.72554,0.93285,0.16108,0.22709,0.80339,0.18502,0.78653,0.016860000000000097,0.1805,0.004519999999999996,1.3879158153627192e-08,1.3878244593275692e-08,2797
-3.6,x1 = -3.6,-3.0,x1 = -3.0,0.754914975839675,0.24508502416032485,0.7772998663336158,0.22270013366638422,0.7772998508568416,0.22270014914315836,0.5926665999540698,0.40733340004593027,0.7361820012015352,0.26381799879846474,0.76507,0.1731,0.76507,0.97508,0.1731,0.24141,0.80339,0.18502,0.81184,-0.008449999999999958,0.18831,-0.003290000000000015,0.0009177583136349525,0.0009327230409608769,2800
-3.7,x1 = -3.7,-3.0,x1 = -3.0,0.754914975839675,0.24508502416032485,0.7549149868676284,0.24508501313237172,0.7772998611746911,0.22270013882530884,0.5926665999540698,0.40733340004593027,0.7320490159237626,0.26795098407623746,0.80339,0.18502,0.76507,0.97508,0.1731,0.24141,0.80339,0.18502,0.81654,-0.013149999999999995,0.18984,-0.004820000000000019,0.001358104341580714,0.0013848169925647288,2803
-3.8,x1 = -3.8,-3.0,x1 = -3.0,0.754914975839675,0.24508502416032485,0.754914997895581,0.2450850021044189,0.7772998560157663,0.22270014398423357,0.5926665999540698,0.4073334000459302,0.7320490140653396,0.2679509859346602,0.80339,0.18502,0.76507,0.97508,0.1731,0.24141,0.80339,0.18502,0.81654,-0.013149999999999995,0.18984,-0.004820000000000019,0.0013581045582208955,0.0013848172154944244,2806
