z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
8.9,x1 = 8.9,9.0,x1 = 9.0,0.14804719991116141,0.8519528000888387,0.18242551713899047,0.8175744828610095,0.5621765008857981,0.4378234991142019,0.09534945911506373,0.9046505408849362,0.18051062362455506,0.819489376375445,0.68535,0.14915,0.98882,0.45408,0.24613,0.08626,0.60493,0.12613,0.55163,0.053300000000000014,0.11542,0.010709999999999997,0.003746489179180624,0.00395085423888588,5524
9.4,x1 = 9.4,9.0,x1 = 9.0,0.14804719991116141,0.8519528000888387,0.18242552602881168,0.8175744739711883,0.5621765008857981,0.43782349911420193,0.11920293453832884,0.8807970654616711,0.2000126203961246,0.7999873796038753,0.68535,0.14915,0.98882,0.52707,0.24613,0.10499,0.60493,0.12613,0.6113,-0.006369999999999987,0.13074,-0.004610000000000003,0.009077897754461536,0.009826316732462023,5527
9.1,x1 = 9.1,9.0,x1 = 9.0,0.14804719991116141,0.8519528000888387,0.16451645880021026,0.8354835411997897,0.5621765008857982,0.4378234991142019,0.1192029173285386,0.8807970826714613,0.19207936263741798,0.8079206373625819,0.64501,0.13745,0.98882,0.52707,0.24613,0.10499,0.60493,0.12613,0.60304,0.0018899999999999473,0.12821,-0.0020799999999999985,0.006662670805922602,0.007138981024823313,5530
9.3,x1 = 9.3,9.0,x1 = 9.0,0.14804719991116141,0.8519528000888387,0.16451645675203383,0.8354835432479663,0.5926665999540698,0.40733340004593016,0.11920291419948609,0.8807970858005139,0.1970954821805886,0.8029045178194114,0.64501,0.13745,0.97508,0.52707,0.24141,0.10499,0.60493,0.12613,0.60078,0.004149999999999987,0.12743,-0.0012999999999999956,0.00815205429226927,0.008791796334000436,5533
9.0,x1 = 9.0,9.0,x1 = 9.0,0.14804719991116141,0.8519528000888387,0.14804719991116141,0.8519528000888387,0.6224593312018545,0.37754066879814546,0.10669059039516232,0.8933094096048376,0.18304870827329867,0.8169512917267013,0.60493,0.12613,0.95629,0.48985,0.235,0.09531,0.60493,0.12613,0.55891,0.04601999999999995,0.11599,0.010139999999999996,0.004322081360263602,0.004574349790479382,5536
8.4,x1 = 8.4,9.0,x1 = 9.0,0.14804719991116141,0.8519528000888387,0.182425528251267,0.817574471748733,0.5312093733737563,0.46879062662624377,0.09534946489910949,0.9046505351008904,0.1748614389461458,0.8251385610538541,0.68535,0.14915,0.99719,0.45408,0.24903,0.08626,0.60493,0.12613,0.55316,0.05176999999999998,0.11595,0.010179999999999995,0.0026009384898213264,0.002720147290869626,5539
9.8,x1 = 9.8,9.0,x1 = 9.0,0.14804719991116141,0.8519528000888387,0.16451645675203383,0.8354835432479663,0.5621765008857981,0.4378234991142019,0.11920293140927592,0.880797068590724,0.19207937349435422,0.8079206265056458,0.64501,0.13745,0.98882,0.52707,0.24613,0.10499,0.60493,0.12613,0.60304,0.0018899999999999473,0.12821,-0.0020799999999999985,0.006662673886470204,0.007138984427873855,5542
9.2,x1 = 9.2,9.0,x1 = 9.0,0.14804719991116141,0.8519528000888387,0.16451645675203383,0.8354835432479661,0.5621765008857981,0.43782349911420193,0.11920291107043361,0.8807970889295663,0.1920793565015862,0.8079206434984137,0.64501,0.13745,0.98882,0.52707,0.24613,0.10499,0.60493,0.12613,0.60304,0.0018899999999999473,0.12821,-0.0020799999999999985,0.006662669064941541,0.007138979101579013,5545
8.5,x1 = 8.5,9.0,x1 = 9.0,0.14804719991116141,0.8519528000888387,0.18242552825126704,0.817574471748733,0.5621765008857981,0.43782349911420193,0.10669058329418492,0.8933094167058151,0.18978284242184804,0.810217157578152,0.68535,0.14915,0.98882,0.48985,0.24613,0.09531,0.60493,0.12613,0.58087,0.02405999999999997,0.12282,0.0033099999999999935,0.006025158065645686,0.006436193343269919,5548
8.2,x1 = 8.2,9.0,x1 = 9.0,0.14804719991116141,0.8519528000888387,0.16451646904109268,0.8354835309589074,0.5621765008857981,0.4378234991142019,0.09534947132582734,0.9046505286741726,0.17215020588197555,0.8278497941180245,0.64501,0.13745,0.98882,0.45408,0.24613,0.08626,0.60493,0.12613,0.54205,0.06287999999999994,0.11256,0.013569999999999999,0.0021196475494252402,0.0022077010768033964,5551
9.6,x1 = 9.6,9.0,x1 = 9.0,0.14804719991116141,0.8519528000888387,0.16451645675203383,0.8354835432479663,0.5926665999540698,0.40733340004593027,0.11920292828022307,0.880797071719777,0.19709549394481263,0.8029045060551875,0.64501,0.13745,0.97508,0.52707,0.24141,0.10499,0.60493,0.12613,0.60078,0.004149999999999987,0.12743,-0.0012999999999999956,0.008152057938520196,0.008791800397981261,5554
8.8,x1 = 8.8,9.0,x1 = 9.0,0.14804719991116141,0.8519528000888387,0.18242552602881168,0.8175744739711883,0.5621765008857981,0.43782349911420193,0.09534947453918644,0.9046505254608135,0.18051064038493297,0.819489359615067,0.68535,0.14915,0.98882,0.45408,0.24613,0.08626,0.60493,0.12613,0.55163,0.053300000000000014,0.11542,0.010709999999999997,0.0037464928573534804,0.003950858212909553,5557
8.7,x1 = 8.7,9.0,x1 = 9.0,0.14804719991116141,0.8519528000888387,0.18242552602881168,0.8175744739711883,0.5926665999540698,0.4073334000459302,0.10669059820623797,0.8933094017937621,0.1953450259624649,0.8046549740375352,0.68535,0.14915,0.97508,0.48985,0.24141,0.09531,0.60493,0.12613,0.57837,0.026559999999999917,0.12196,0.004169999999999993,0.007617406198257556,0.008196799887245455,5560
8.6,x1 = 8.6,9.0,x1 = 9.0,0.14804719991116141,0.8519528000888387,0.1645164608483867,0.8354835391516133,0.5621765008857981,0.4378234991142019,0.09534945975773548,0.9046505402422645,0.1721501923924486,0.8278498076075516,0.64501,0.13745,0.98882,0.45408,0.24613,0.08626,0.60493,0.12613,0.54205,0.06287999999999994,0.11256,0.013569999999999999,0.0021196452679868513,0.002207698654953249,5563
9.5,x1 = 9.5,9.0,x1 = 9.0,0.14804719991116141,0.8519528000888387,0.18242552380635635,0.8175744761936437,0.5621765008857982,0.43782349911420193,0.11920290950590741,0.8807970904940926,0.20001259894576684,0.7999874010542332,0.68535,0.14915,0.98882,0.52707,0.24613,0.10499,0.60493,0.12613,0.6113,-0.006369999999999987,0.13074,-0.004610000000000003,0.00907789078806192,0.009826308929155876,5566
