z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-8.1,x1 = -8.1,-2.8,x1 = -2.8,0.8321797837939799,0.1678202162060201,0.901713386686595,0.09828661331340503,0.8543096815459293,0.14569031845407057,0.6456380885132604,0.3543619114867396,0.8338000573720351,0.16619994262796475,0.46354,0.08863,0.59895,0.9379,0.12446,0.22879,0.65269,0.13966,0.63226,0.020429999999999948,0.13471,0.00495000000000001,9.44774610069218e-06,9.423350225041182e-06,28100
-0.1,x1 = -0.1,-2.8,x1 = -2.8,0.8321797837939799,0.1678202162060201,0.7132920371333522,0.28670796286664774,0.8645401702474192,0.1354598297525808,0.763627464239282,0.23637253576071796,0.8356076938804652,0.16439230611953473,0.86443,0.20451,0.57222,0.78896,0.11711,0.1805,0.65269,0.13966,0.63436,0.018329999999999957,0.13528,0.004379999999999995,4.2534338921353543e-05,4.2300664755720845e-05,28130
-3.4,x1 = -3.4,-2.8,x1 = -2.8,0.8321797837939799,0.1678202162060201,0.8272976321785835,0.17270236782141643,0.858733544544228,0.1412664554557721,0.6237320297971187,0.3762679702028812,0.8181482265057827,0.18185177349421736,0.66385,0.14288,0.58755,0.95536,0.12131,0.23469,0.65269,0.13966,0.65107,0.0016199999999999548,0.14089,-0.0012299999999999811,0.0006754602326601092,0.0006898613203123634,28160
-3.3,x1 = -3.3,-2.8,x1 = -2.8,0.8321797837939799,0.1678202162060201,0.8351948846957773,0.1648051153042228,0.864970716811739,0.13502928318826093,0.6184484650440447,0.3815515349559552,0.8243425886841075,0.17565741131589244,0.64568,0.13764,0.57107,0.95913,0.1168,0.23597,0.65269,0.13966,0.63502,0.017669999999999964,0.13644,0.0032200000000000006,0.00021463073878786026,0.00021723479433190945,28190
1.4,x1 = 1.4,-2.8,x1 = -2.8,0.8321797837939799,0.1678202162060201,0.42093161860282413,0.5790683813971758,0.8372011444774607,0.16279885552253937,0.8513506730264296,0.14864932697357033,0.8453946890718451,0.15460531092815472,0.98189,0.24375,0.64096,0.60645,0.1363,0.12655,0.65269,0.13966,0.62098,0.031710000000000016,0.13065,0.009010000000000018,0.000653163444913795,0.00063889588571058,28220
-5.3,x1 = -5.3,-2.8,x1 = -2.8,0.8321797837939799,0.1678202162060201,0.8864761187929929,0.11352388120700714,0.859165629453245,0.1408343705467549,0.6327196017500125,0.36728039824998754,0.8334585975044647,0.16654140249553534,0.51045,0.10064,0.58642,0.94856,0.121,0.23239,0.65269,0.13966,0.62753,0.02515999999999996,0.13365,0.006010000000000015,5.878838207726061e-06,5.866869737991684e-06,28250
4.2,x1 = 4.2,-2.8,x1 = -2.8,0.8321797837939799,0.1678202162060201,0.20104191725275505,0.798958082747245,0.8039956464780642,0.19600435352193574,0.8579557746169917,0.14204422538300837,0.8471075270007374,0.15289247299926267,0.72401,0.16062,0.71386,0.58957,0.15759,0.12187,0.65269,0.13966,0.61456,0.03813,0.12905,0.010610000000000008,0.0008384244351315757,0.000817622293866763,28280
2.9,x1 = 2.9,-2.8,x1 = -2.8,0.8321797837939799,0.1678202162060201,0.4396096564703943,0.5603903435296057,0.8347300996951267,0.16526990030487326,0.8515373264880444,0.1484626735119557,0.8441487072913898,0.1558512927086102,0.98945,0.24635,0.64677,0.60598,0.13796,0.12642,0.65269,0.13966,0.62391,0.028780000000000028,0.13149,0.00817000000000001,0.0005335118100916435,0.000522998625344195,28310
-4.6,x1 = -4.6,-2.8,x1 = -2.8,0.8321797837939799,0.1678202162060201,0.8552543347158338,0.14474566528416616,0.8634655652704163,0.13653443472958365,0.6530070938348844,0.3469929061651156,0.8330026138077915,0.16699738619220839,0.59653,0.12379,0.57509,0.93135,0.11789,0.22659,0.65269,0.13966,0.62666,0.026029999999999998,0.13362,0.006040000000000018,2.43032875732799e-06,2.4271496780572163e-06,28340
-9.7,x1 = -9.7,-2.8,x1 = -2.8,0.8321797837939799,0.1678202162060201,0.9071520676079912,0.09284793239200875,0.8499022089144871,0.15009779108551294,0.6546279078656622,0.3453720921343378,0.831771393812809,0.168228606187191,0.44591,0.08423,0.61008,0.92987,0.12757,0.22609,0.65269,0.13966,0.63977,0.012920000000000043,0.13672,0.002939999999999998,5.963441391454091e-07,5.967298344011448e-07,28370
3.6,x1 = 3.6,-2.8,x1 = -2.8,0.8321797837939799,0.1678202162060201,0.13902158604432693,0.860978413955673,0.81307727246423,0.18692272753576994,0.8634076388301105,0.13659236116988946,0.8564106314717337,0.1435893685282662,0.58167,0.11969,0.69499,0.57524,0.15198,0.11793,0.65269,0.13966,0.59189,0.060799999999999965,0.12266,0.017,0.0022843732478153925,0.0021895405182402357,28400
-3.6,x1 = -3.6,-2.8,x1 = -2.8,0.8321797837939799,0.1678202162060201,0.8406225406434402,0.1593774593565598,0.8588931718961026,0.14110682810389727,0.6239609440637489,0.3760390559362509,0.8214502703032056,0.17854972969679428,0.63282,0.13398,0.58713,0.9552,0.1212,0.23463,0.65269,0.13966,0.64579,0.006900000000000017,0.13928,0.0003800000000000192,0.0003988105438719296,0.0004053772084444962,28430
-9.8,x1 = -9.8,-2.8,x1 = -2.8,0.8321797837939799,0.1678202162060201,0.9103539891749864,0.0896460108250137,0.85117111856657,0.14882888143342995,0.6584080388367199,0.34159196116328,0.833890677434445,0.16610932256555508,0.43529,0.08161,0.6069,0.92633,0.12668,0.22491,0.65269,0.13966,0.63554,0.01715,0.13549,0.004170000000000007,1.0537161950372083e-05,1.0508423148903939e-05,28460
5.0,x1 = 5.0,-2.8,x1 = -2.8,0.8321797837939799,0.1678202162060201,0.12368428471497686,0.8763157152850232,0.7909122705509514,0.20908772944904858,0.8659064339937752,0.13409356600622488,0.8566308345305514,0.1433691654694486,0.53986,0.10839,0.73974,0.56856,0.16537,0.11611,0.65269,0.13966,0.58973,0.06296000000000002,0.1222,0.017460000000000003,0.0023279880914585625,0.0022303954163688973,28490
1.3,x1 = 1.3,-2.8,x1 = -2.8,0.8321797837939799,0.1678202162060201,0.4433146218387418,0.5566853781612581,0.8426129272340127,0.15738707276598726,0.8443080332799596,0.1556919667200404,0.843556567984224,0.15644343201577587,0.99071,0.24679,0.62802,0.6239,0.13262,0.13145,0.65269,0.13966,0.62573,0.026959999999999984,0.13197,0.007690000000000002,0.00048105452743054354,0.00047206100963336287,28520
