z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
2.0,x1 = 2.0,4.6,x1 = 4.6,0.13675902415095956,0.8632409758490406,0.5518881736743728,0.44811182632562724,0.16017413195543787,0.8398258680445622,0.15125471071143842,0.8487452892885615,0.1561772338120217,0.8438227661879784,0.99222,0.24731,0.63473,0.61297,0.13452,0.12838,0.57569,0.11806,0.62498,-0.049289999999999945,0.13177,-0.01371,0.0014823041603444637,0.0015376633792984762,45120
2.6,x1 = 2.6,4.6,x1 = 4.6,0.13675902415095956,0.8632409758490406,0.48992797729232385,0.5100720227076762,0.18215743353643044,0.8178425664635697,0.13540443399969587,0.8645955660003042,0.1583100364950772,0.8416899635049229,0.99971,0.2499,0.68477,0.57208,0.14898,0.11707,0.57569,0.11806,0.62729,-0.05159999999999998,0.1327,-0.014640000000000014,0.0018119649957291616,0.0018865569820360854,45150
0.6,x1 = 0.6,4.6,x1 = 4.6,0.13675902415095956,0.8632409758490406,0.42496819537225783,0.5750318046277421,0.16391131419399402,0.8360886858060059,0.11543450898416577,0.8845654910158343,0.13603560941159892,0.8639643905884009,0.98369,0.24437,0.64359,0.51609,0.13704,0.10211,0.57569,0.11806,0.57027,0.00541999999999998,0.11695,0.0011099999999999999,2.2230484506044045e-06,2.219741480884857e-06,45180
4.3,x1 = 4.3,4.6,x1 = 4.6,0.13675902415095956,0.8632409758490406,0.18458376512723026,0.8154162348727698,0.3789425197827426,0.6210574802172573,0.07745036630973647,0.9225496336902633,0.13310092315410071,0.8668990768458992,0.69,0.15051,0.95729,0.39313,0.23535,0.07145,0.57569,0.11806,0.49726,0.07843000000000006,0.1017,0.01636,5.7543731740108354e-05,5.710645976066565e-05,45210
6.1,x1 = 6.1,4.6,x1 = 4.6,0.13675902415095956,0.8632409758490406,0.08157025815785218,0.9184297418421478,0.37920743594459344,0.6207925640554064,0.11147521424204325,0.8885247857579568,0.1333142006834956,0.8666857993165044,0.40769,0.07492,0.95748,0.50435,0.23541,0.09905,0.57569,0.11806,0.54131,0.03438000000000008,0.11017,0.007889999999999994,5.0983618531228944e-05,5.06190544566406e-05,45240
8.4,x1 = 8.4,4.6,x1 = 4.6,0.13675902415095956,0.8632409758490406,0.06888317104434902,0.9311168289556511,0.3141269447422063,0.6858730552577936,0.11914616318853892,0.8808538368114611,0.13257705771466105,0.867422942285339,0.36174,0.06414,0.89788,0.5269,0.21545,0.10495,0.57569,0.11806,0.55245,0.02324000000000004,0.11256,0.005500000000000005,7.537166020971271e-05,7.4715699515112e-05,45270
-3.2,x1 = -3.2,4.6,x1 = 4.6,0.13675902415095956,0.8632409758490406,0.8384520077070476,0.1615479922929523,0.1210308129538761,0.878969187046124,0.15503904406862393,0.844960955931376,0.12652477441189833,0.8734752255881018,0.638,0.13545,0.53232,0.62231,0.10638,0.131,0.57569,0.11806,0.54686,0.028830000000000022,0.11036,0.0076999999999999985,0.0004633724120109133,0.00045329070596063746,45300
-1.5,x1 = -1.5,4.6,x1 = 4.6,0.13675902415095956,0.8632409758490406,0.7127560207925732,0.28724397920742684,0.12438357646187252,0.8756164235381275,0.16715817400640107,0.8328418259935988,0.13667032206955915,0.8633296779304408,0.86513,0.20473,0.54183,0.65116,0.10891,0.13922,0.57569,0.11806,0.57323,0.0024600000000000177,0.11762,0.00043999999999999595,3.3335554002814874e-08,3.3329486433435e-08,45330
10.7,x1 = 10.7,4.6,x1 = 4.6,0.13675902415095956,0.8632409758490406,0.09460278953182738,0.9053972104681727,0.25918171392262607,0.740818286077374,0.1323259866901218,0.867674013309878,0.14432689235440532,0.8556731076455946,0.45165,0.08565,0.82551,0.56378,0.19201,0.11482,0.57569,0.11806,0.58854,-0.012849999999999917,0.12212,-0.004060000000000008,0.0002353429248524025,0.00023890394054773816,45360
7.2,x1 = 7.2,4.6,x1 = 4.6,0.13675902415095956,0.8632409758490406,0.05480638748825898,0.9451936125117412,0.3671951429960614,0.6328048570039385,0.12330633973853396,0.876693660261466,0.1366730039939138,0.8633269960060863,0.30647,0.0518,0.94849,0.53879,0.23236,0.1081,0.57569,0.11806,0.56124,0.014450000000000074,0.11491,0.00315,3.134986929289338e-08,3.1344336011689816e-08,45390
