z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-0.7,x1 = -0.7,-5.2,x1 = -5.2,0.8888389804391105,0.11116101956088933,0.7330125345227063,0.26698746547729374,0.9010634757505194,0.0989365242494806,0.8512044122688867,0.14879558773111334,0.8877517307604867,0.11224826923951323,0.83711,0.19571,0.46562,0.60682,0.08915,0.12666,0.50341,0.0988,0.50332,9.00000000000345e-05,0.09916,-0.0003599999999999992,5.948214839814102e-06,5.965110603971865e-06,22580
-1.0,x1 = -1.0,-5.2,x1 = -5.2,0.8888389804391105,0.11116101956088933,0.6845250919037389,0.3154749080962611,0.8985809242924306,0.10141907570756928,0.8337914317964709,0.16620856820352925,0.8781414651016644,0.12185853489833565,0.89939,0.21595,0.47348,0.64896,0.09113,0.13858,0.50341,0.0988,0.52884,-0.025429999999999953,0.1061,-0.007300000000000001,0.0005488202428953898,0.0005636083562636871,22610
-8.4,x1 = -8.4,-5.2,x1 = -5.2,0.8888389804391105,0.11116101956088933,0.9036094777910059,0.09639052220899422,0.90287741749699,0.09712258250300984,0.6086435352725215,0.39135646472747854,0.8745160599377939,0.1254839400622061,0.45745,0.0871,0.45981,0.96567,0.08769,0.2382,0.50341,0.0988,0.50857,-0.005159999999999942,0.1022,-0.0034000000000000002,0.0009670826387276569,0.0010015088494603457,22640
-10.9,x1 = -10.9,-5.2,x1 = -5.2,0.8888389804391105,0.11116101956088933,0.9119136244603414,0.0880863755396586,0.9063159942958372,0.09368400570416278,0.6143780269414809,0.38562197305851925,0.8806002368691769,0.11939976313082323,0.43005,0.08033,0.44865,0.96192,0.08491,0.23692,0.50341,0.0988,0.49386,0.009550000000000003,0.0983,0.0005000000000000004,0.00032943570981276184,0.0003363352855563547,22670
-3.2,x1 = -3.2,-5.2,x1 = -5.2,0.8888389804391105,0.11116101956088933,0.837975924271577,0.1620240757284231,0.9180684347911037,0.08193156520889636,0.710889451604988,0.28911054839501216,0.8845004515300188,0.11549954846998128,0.63913,0.13577,0.40895,0.86757,0.07522,0.20553,0.50341,0.0988,0.48326,0.02015,0.09633,0.00247,9.314734146459967e-05,9.418996549707698e-05,22700
-3.4,x1 = -3.4,-5.2,x1 = -5.2,0.8888389804391105,0.11116101956088933,0.8308173839140572,0.16918261608594265,0.9165378596593443,0.0834621403406558,0.7125458979731102,0.2874541020268898,0.8820259659207638,0.11797403407923623,0.65583,0.14056,0.41426,0.86541,0.0765,0.20482,0.50341,0.0988,0.49059,0.012819999999999998,0.09821,0.0005899999999999933,0.00022687180096560376,0.0002308222397592076,22730
-2.9,x1 = -2.9,-5.2,x1 = -5.2,0.8888389804391105,0.11116101956088933,0.8422503845785029,0.15774961542149707,0.9231219480232575,0.0768780519767426,0.7016242063108268,0.2983757936891731,0.8881807644513914,0.11181923554860859,0.6289,0.13286,0.39108,0.8793,0.07097,0.20935,0.50341,0.0988,0.4681,0.03531000000000001,0.0928,0.006000000000000005,2.184919491432665e-06,2.188682984180035e-06,22760
-3.3,x1 = -3.3,-5.2,x1 = -5.2,0.8888389804391105,0.11116101956088933,0.8311844921966169,0.16881550780338306,0.9178874685398739,0.08211253146012602,0.7128529883265221,0.28714701167347784,0.8832744686454542,0.11672553135454572,0.65499,0.14032,0.40958,0.86501,0.07537,0.20469,0.50341,0.0988,0.48646,0.01695000000000002,0.0972,0.0016000000000000042,0.000152285562895536,0.00015446161149139642,22790
-6.9,x1 = -6.9,-5.2,x1 = -5.2,0.8888389804391105,0.11116101956088933,0.8989456749461737,0.10105432505382621,0.9117343412879979,0.08826565871200207,0.5761881747838077,0.42381182521619226,0.877825949907518,0.12217405009248179,0.47233,0.09084,0.43065,0.98319,0.08047,0.2442,0.50341,0.0988,0.48649,0.016920000000000046,0.09702,0.0017800000000000038,0.0005807911247069173,0.0005968834053309401,22820
1.0,x1 = 1.0,-5.2,x1 = -5.2,0.8888389804391105,0.11116101956088933,0.42588316381182445,0.5741168361881757,0.8929481717348127,0.1070518282651873,0.908232739200114,0.09176726079988606,0.9017232992504963,0.09827670074950384,0.98409,0.24451,0.49096,0.44234,0.09559,0.08335,0.50341,0.0988,0.46305,0.04036000000000001,0.08856,0.010239999999999999,0.0009024090964554008,0.0008702723613590209,22850
-2.5,x1 = -2.5,-5.2,x1 = -5.2,0.8888389804391105,0.11116101956088933,0.812186661967158,0.18781333803284195,0.9184323503674963,0.08156764963250349,0.7321403452065309,0.26785965479346896,0.883444227029384,0.11655577297061583,0.69687,0.15254,0.40768,0.83838,0.07491,0.19611,0.50341,0.0988,0.48857,0.01484000000000002,0.09767,0.0011299999999999921,0.00014325751246823358,0.0001452433899604439,22880
-12.3,x1 = -12.3,-5.2,x1 = -5.2,0.8888389804391105,0.11116101956088933,0.9076735344630864,0.09232646553691355,0.8966023628315242,0.10339763716847601,0.616692025536889,0.38330797446311105,0.8707592307218651,0.129240769278135,0.44419,0.0838,0.47967,0.96034,0.09271,0.23638,0.50341,0.0988,0.52405,-0.02063999999999999,0.10597,-0.007169999999999996,0.0015144933849854138,0.0015816258061833316,22910
