z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-12.8,x1 = -12.8,-9.8,x1 = -9.8,0.9095221769112447,0.09047782308875504,0.9103553692076296,0.08964463079237031,0.9407365995884078,0.05926340041159221,0.4621033687193477,0.5378966312806523,0.8978297003221916,0.10217029967780844,0.43528,0.08161,0.32451,0.99585,0.05575,0.24856,0.43806,0.08229,0.38469,0.05337000000000003,0.07303,0.009260000000000004,0.00077194837239891,0.0008004000835027496,12000
-7.7,x1 = -7.7,-9.8,x1 = -9.8,0.9095221769112447,0.09047782308875504,0.9063689591633827,0.09363104083661747,0.9535178607467685,0.046482139253231435,0.416762082232405,0.583237917767595,0.9032608585293999,0.09673914147060023,0.44848,0.08486,0.27126,0.97992,0.04432,0.24307,0.43806,0.08229,0.33761,0.10044999999999998,0.06293,0.019360000000000002,0.00022879823960188315,0.0002334204889850736,12030
-12.4,x1 = -12.4,-9.8,x1 = -9.8,0.9095221769112447,0.09047782308875504,0.9102371795224518,0.08976282047754824,0.9379329350976034,0.06206706490239654,0.47091403691855493,0.5290859630814451,0.8960120015807351,0.10398799841926484,0.43568,0.08171,0.3356,0.99756,0.05821,0.24915,0.43806,0.08229,0.39502,0.04304000000000002,0.07535,0.006940000000000002,0.0010196573970826898,0.0010627509666323743,12060
-9.7,x1 = -9.7,-9.8,x1 = -9.8,0.9095221769112447,0.09047782308875504,0.9128464581255272,0.08715354187447276,0.9404598027428269,0.05954019725717301,0.3795229819098163,0.6204770180901837,0.8915721720394235,0.10842782796057643,0.4269,0.07956,0.32562,0.9577,0.056,0.23549,0.43806,0.08229,0.38071,0.05735000000000001,0.07164,0.010650000000000007,0.0017548214571508451,0.0018515677128970766,12090
-12.3,x1 = -12.3,-9.8,x1 = -9.8,0.9095221769112447,0.09047782308875504,0.9071732172886898,0.09282678271131013,0.9368597802438877,0.06314021975611225,0.46813165214145736,0.5318683478585426,0.8933492561458442,0.1066507438541557,0.44584,0.08421,0.33979,0.99707,0.05915,0.24898,0.43806,0.08229,0.4008,0.037260000000000015,0.07677,0.005519999999999997,0.0014389415253400865,0.0015109413272428249,12120
-7.0,x1 = -7.0,-9.8,x1 = -9.8,0.9095221769112447,0.09047782308875504,0.8980110109492484,0.10198898905075164,0.9489040943424472,0.05109590565755291,0.4603288454147685,0.5396711545852315,0.8990747986290939,0.10092520137090619,0.47527,0.09159,0.29103,0.99545,0.04849,0.24843,0.43806,0.08229,0.36287,0.07518999999999998,0.06888,0.013410000000000005,0.0006208903718694404,0.0006414458513499133,12150
-8.1,x1 = -8.1,-9.8,x1 = -9.8,0.9095221769112447,0.09047782308875504,0.8995400041554354,0.10045999584456455,0.952811145083488,0.04718885491651188,0.4066925724725173,0.5933074275274827,0.8979480755483504,0.10205192445164954,0.47045,0.09037,0.27433,0.97473,0.04496,0.24129,0.43806,0.08229,0.34469,0.09337000000000001,0.06468,0.01761,0.0007569284599723506,0.0007845579529566354,12180
-17.1,x1 = -17.1,-9.8,x1 = -9.8,0.9095221769112447,0.09047782308875504,0.9100749791302679,0.08992502086973206,0.9417900796522091,0.05820992034779079,0.4829742015353541,0.517025798464646,0.9005310522371864,0.09946894776281343,0.43622,0.08184,0.3203,0.99916,0.05482,0.24971,0.43806,0.08229,0.38135,0.05670999999999998,0.07235,0.009940000000000004,0.00046392486114363134,0.0004772253819942951,12210
-2.0,x1 = -2.0,-9.8,x1 = -9.8,0.9095221769112447,0.09047782308875504,0.7820753254429541,0.21792467455704592,0.9360998380546232,0.0639001619453769,0.7540212658319153,0.24597873416808466,0.896420424459178,0.10357957554082207,0.75636,0.17043,0.34274,0.80484,0.05982,0.18547,0.43806,0.08229,0.44344,-0.005379999999999996,0.0872,-0.004909999999999998,0.0009612307815094895,0.0010006943599016188,12240
-14.3,x1 = -14.3,-9.8,x1 = -9.8,0.9095221769112447,0.09047782308875504,0.9062355371965879,0.09376446280341226,0.9392764952447052,0.06072350475529471,0.5011193813629362,0.49888061863706373,0.8981929288380879,0.10180707116191233,0.44891,0.08497,0.33031,1.0,0.05704,0.25,0.43806,0.08229,0.3931,0.04496,0.07513,0.00716,0.0007262973192555585,0.0007522747389340223,12270
