z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-1.2,x1 = -1.2,-0.2,x1 = -0.2,0.7364078145589362,0.26359218544106383,0.6902006914561212,0.3097993085438789,0.7713313182537516,0.22866868174624838,0.6096712301478526,0.3903287698521475,0.7212491347394016,0.27875086526059845,0.89294,0.21382,0.77568,0.96501,0.17638,0.23797,0.83212,0.19411,0.83433,-0.0022100000000000453,0.19546,-0.00134999999999999,0.0005780440909202503,0.0005848496833619141,34080
-0.0,x1 = -0.0,-0.2,x1 = -0.2,0.7364078145589362,0.26359218544106383,0.7695248317789722,0.23047516822102782,0.7926533939264558,0.20734660607354422,0.6025124966345408,0.3974875033654593,0.7488306386374046,0.25116936136259554,0.77884,0.17736,0.73638,0.96946,0.16435,0.23949,0.83212,0.19411,0.7901,0.042019999999999946,0.18167,0.012440000000000007,0.0004058924575220512,0.0004016467466671416,34110
1.7,x1 = 1.7,-0.2,x1 = -0.2,0.7364078145589362,0.26359218544106383,0.39382593624148077,0.6061740637585193,0.7465969012108239,0.2534030987891761,0.7281993503762735,0.2718006496237265,0.7354447830582406,0.2645552169417595,0.96722,0.23873,0.81663,0.84404,0.18919,0.19793,0.83212,0.19411,0.83325,-0.0011300000000000754,0.19449,-0.00037999999999999146,2.3851879446723425e-06,2.38704771204619e-06,34140
2.3,x1 = 2.3,-0.2,x1 = -0.2,0.7364078145589362,0.26359218544106383,0.7444575736232785,0.25554242637672164,0.7553824076983611,0.24461759230163893,0.7198973371501374,0.2801026628498626,0.746314466670319,0.2536855333296812,0.81995,0.19024,0.80264,0.85559,0.18478,0.20165,0.83212,0.19411,0.81617,0.01595000000000002,0.18909,0.005019999999999997,0.00025700587071143463,0.0002548777960305667,34170
-6.3,x1 = -6.3,-0.2,x1 = -0.2,0.7364078145589362,0.26359218544106383,0.8968687382769518,0.10313126172304823,0.7314348751337503,0.2685651248662496,0.6766336395392398,0.3233663604607602,0.7257831545629064,0.2742168454370935,0.47884,0.0925,0.8394,0.908,0.19644,0.2188,0.83212,0.19411,0.84647,-0.014349999999999974,0.19875,-0.004640000000000005,0.00028592964656371823,0.00028832068417354584,34200
-3.7,x1 = -3.7,-0.2,x1 = -0.2,0.7364078145589362,0.26359218544106383,0.839351309723605,0.1606486902763949,0.7426381677521043,0.25736183224789555,0.6392394935974525,0.3607605064025474,0.7260273061728437,0.2739726938271561,0.63586,0.13484,0.82274,0.94331,0.19113,0.23061,0.83212,0.19411,0.84211,-0.009990000000000054,0.19747,-0.003360000000000002,0.00027304196948503903,0.00027527436289708114,34230
-2.4,x1 = -2.4,-0.2,x1 = -0.2,0.7364078145589362,0.26359218544106383,0.8019869258593362,0.19801307414066383,0.7475799128161265,0.2524200871838736,0.6447461211247443,0.3552538788752557,0.7272174775977752,0.27278252240222484,0.71794,0.1588,0.81509,0.93867,0.1887,0.22905,0.83212,0.19411,0.83956,-0.007440000000000002,0.19669,-0.002579999999999999,0.00021441385018037586,0.0002159713232560822,34260
0.4,x1 = 0.4,-0.2,x1 = -0.2,0.7364078145589362,0.26359218544106383,0.5355460979110166,0.4644539020889834,0.778235384892177,0.2217646151078231,0.6851609463253852,0.31483905367461473,0.7350065987150891,0.26499340128491083,0.99635,0.24874,0.76338,0.89868,0.17259,0.21572,0.83212,0.19411,0.82622,0.005900000000000016,0.19262,0.0014899999999999913,5.045968893474095e-06,5.051686155686146e-06,34290
7.6,x1 = 7.6,-0.2,x1 = -0.2,0.7364078145589362,0.26359218544106383,0.05773300405298818,0.9422669959470118,0.6797456754417563,0.32025432455824365,0.7592439704909875,0.24075602950901268,0.7546542951007045,0.24534570489929555,0.31838,0.0544,0.90466,0.7963,0.21769,0.18279,0.83212,0.19411,0.80256,0.02955999999999992,0.1848,0.009310000000000013,0.000884665370967052,0.0008708394016277397,34320
3.1,x1 = 3.1,-0.2,x1 = -0.2,0.7364078145589362,0.26359218544106383,0.2624059125211861,0.7375940874788138,0.7226183525389398,0.2773816474610601,0.7512266329589322,0.24877336704106784,0.7437196510296621,0.25628034897033786,0.83036,0.19355,0.85186,0.80933,0.20044,0.18689,0.83212,0.19411,0.82049,0.011629999999999918,0.19045,0.0036599999999999966,0.00013938886825947457,0.0001385434519550954,34350
-6.7,x1 = -6.7,-0.2,x1 = -0.2,0.7364078145589362,0.26359218544106383,0.8985148996833597,0.10148510031664029,0.731004401835283,0.26899559816471685,0.6736786408677424,0.3263213591322576,0.7251866912327644,0.2748133087672355,0.47369,0.09119,0.84002,0.91112,0.19664,0.21984,0.83212,0.19411,0.84724,-0.015120000000000022,0.19899,-0.0048799999999999955,0.00031864293802921426,0.0003214522124530099,34380
3.4,x1 = 3.4,-0.2,x1 = -0.2,0.7364078145589362,0.26359218544106383,0.21429735885402082,0.7857026411459792,0.7192711123125928,0.2807288876874073,0.7593157538797187,0.24068424612028125,0.7507342929556277,0.2492657070443723,0.74962,0.16837,0.85644,0.79618,0.20192,0.18276,0.83212,0.19411,0.80909,0.023029999999999995,0.18687,0.0072399999999999964,0.0005416129024086482,0.0005350428124888864,34410
7.0,x1 = 7.0,-0.2,x1 = -0.2,0.7364078145589362,0.26359218544106383,0.06390690616896674,0.9360930938310335,0.6814777915640551,0.3185222084359448,0.7585075250582428,0.24149247494175735,0.7535847931076094,0.24641520689239096,0.34276,0.05982,0.90277,0.79751,0.21707,0.18317,0.83212,0.19411,0.80424,0.027880000000000016,0.18534,0.00877,0.0007825043311079256,0.0007710278758630597,34440
4.1,x1 = 4.1,-0.2,x1 = -0.2,0.7364078145589362,0.26359218544106383,0.20241529922708884,0.7975847007729111,0.7117018249626993,0.28829817503730076,0.7658086312752813,0.23419136872471866,0.7548565858852979,0.24514341411470209,0.72673,0.16144,0.86651,0.78525,0.20518,0.17935,0.83212,0.19411,0.8017,0.030420000000000003,0.18458,0.00953000000000001,0.0009047170425784436,0.0008904124476417259,34470
-4.6,x1 = -4.6,-0.2,x1 = -0.2,0.7364078145589362,0.26359218544106383,0.855552331650092,0.14444766834990797,0.7651831695977098,0.23481683040229012,0.6471317620738951,0.3528682379261049,0.74813091903547,0.2518690809645299,0.59577,0.12358,0.78631,0.9366,0.17968,0.22835,0.83212,0.19411,0.80802,0.02410000000000001,0.18671,0.007400000000000018,0.00036101892942824905,0.0003574626075657575,34500
