z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
21.5,x1 = 21.5,12.2,x1 = 12.2,0.12863731513677573,0.8713626848632241,0.19573001813047197,0.8042699818695279,0.5432864807187074,0.4567135192812925,0.10049937208405224,0.8995006279159476,0.18716610088505256,0.8128338991149472,0.71331,0.15742,0.99459,0.47058,0.24813,0.0904,0.55369,0.11209,0.57314,-0.019449999999999967,0.12127,-0.009180000000000008,0.012348229111410265,0.013669632695448006,62600
13.5,x1 = 13.5,12.2,x1 = 12.2,0.12863731513677573,0.8713626848632241,0.1399078176508488,0.8600921823491513,0.6309392983366857,0.36906070166331434,0.07827959170334528,0.9217204082966546,0.15560100516197428,0.8443989948380257,0.584,0.12033,0.94995,0.39609,0.23285,0.07215,0.55369,0.11209,0.47358,0.08011000000000001,0.09463,0.01745999999999999,0.002910245667085462,0.0030684484473579507,62630
15.9,x1 = 15.9,12.2,x1 = 12.2,0.12863731513677573,0.8713626848632241,0.14519169154589648,0.8548083084541036,0.5825275746957441,0.417472425304256,0.07867466335459897,0.9213253366454011,0.15182991984254446,0.8481700801574557,0.59768,0.12411,0.98026,0.39749,0.24319,0.07248,0.55369,0.11209,0.4821,0.07159000000000004,0.09727,0.01482,0.00218340852753645,0.0022867600950594973,62660
6.3,x1 = 6.3,12.2,x1 = 12.2,0.12863731513677573,0.8713626848632241,0.07115363209694944,0.9288463679030505,0.30001379672398515,0.6999862032760149,0.12044880928258068,0.8795511907174193,0.13322551033647972,0.8667744896635202,0.37021,0.06609,0.88131,0.53065,0.21001,0.10594,0.55369,0.11209,0.5556,-0.0019099999999999673,0.11334,-0.0012500000000000011,9.205231528585517e-05,9.297021977992294e-05,62690
5.3,x1 = 5.3,12.2,x1 = 12.2,0.12863731513677573,0.8713626848632241,0.1119877575910205,0.8880122424089796,0.257037757066944,0.742962242933056,0.12915645221716315,0.8708435477828369,0.14347759278510383,0.8565224072148963,0.50588,0.09945,0.82224,0.55512,0.19097,0.11248,0.55369,0.11209,0.58503,-0.031340000000000034,0.12127,-0.009180000000000008,0.0009232325509418732,0.0009519812673435112,62720
11.3,x1 = 11.3,12.2,x1 = 12.2,0.12863731513677573,0.8713626848632241,0.11492282682442842,0.8850771731755716,0.6060675628194039,0.39393243718059623,0.06796124034436234,0.9320387596556376,0.12980194005529158,0.8701980599447084,0.51459,0.10172,0.96729,0.35827,0.23875,0.06334,0.55369,0.11209,0.42826,0.12543000000000004,0.0835,0.02858999999999999,6.019379098876542e-06,6.0347991176045845e-06,62750
10.7,x1 = 10.7,12.2,x1 = 12.2,0.12863731513677573,0.8713626848632241,0.09460278881172289,0.9053972111882771,0.5858973474635378,0.41410265253646206,0.06729715681999712,0.9327028431800028,0.11635818113316723,0.8836418188668328,0.45165,0.08565,0.9786,0.35576,0.24262,0.06277,0.55369,0.11209,0.41468,0.13901000000000002,0.07978,0.03230999999999999,0.0007119552228649437,0.0006917614796615214,62780
8.1,x1 = 8.1,12.2,x1 = 12.2,0.12863731513677573,0.8713626848632241,0.06760993737877675,0.932390062621223,0.4722220539514508,0.5277779460485493,0.0999457001818794,0.9000542998181205,0.12511528114783943,0.8748847188521602,0.35694,0.06304,0.99777,0.46882,0.24923,0.08996,0.55369,0.11209,0.50458,0.04910999999999999,0.10073,0.011359999999999995,5.6213326670627884e-05,5.5770482510329126e-05,62810
10.6,x1 = 10.6,12.2,x1 = 12.2,0.12863731513677573,0.8713626848632241,0.08789370412361594,0.912106295876384,0.5917045189148632,0.40829548108513675,0.06639471634278085,0.9336052836572192,0.11256614070328655,0.8874338592967135,0.4294,0.08017,0.9756,0.35232,0.24159,0.06199,0.55369,0.11209,0.4071,0.14659,0.07778,0.03430999999999999,0.0012426516490191587,0.0011958545018200314,62840
18.3,x1 = 18.3,12.2,x1 = 12.2,0.12863731513677573,0.8713626848632241,0.16905599031905771,0.8309440096809423,0.5795006007766975,0.42049939922330254,0.08716435216759791,0.912835647832402,0.17039674424617907,0.8296032557538209,0.65554,0.14048,0.98169,0.42693,0.24368,0.07957,0.55369,0.11209,0.52072,0.032970000000000055,0.10731,0.004779999999999993,0.006629100062794102,0.007161670899135192,62870
