z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
14.4,x1 = 14.4,14.4,x1 = 14.4,0.1423524150383732,0.857647584961627,0.1423524150383732,0.857647584961627,0.7670282810629842,0.2329717189370159,0.06544276184651955,0.9345572381534802,0.1653151548629343,0.8346848451370658,0.59037,0.12209,0.78316,0.34868,0.1787,0.06116,0.59037,0.12209,0.41053,0.17983999999999994,0.07789,0.0442,0.0019872376121016153,0.0020699789625046143,67660
17.2,x1 = 17.2,14.4,x1 = 14.4,0.1423524150383732,0.857647584961627,0.16796695014058055,0.8320330498594194,0.6377397540081928,0.3622602459918073,0.0919116566297096,0.9080883433702904,0.18359273744740923,0.8164072625525907,0.65303,0.13975,0.94454,0.44282,0.23103,0.08346,0.59037,0.12209,0.52709,0.06328,0.10825,0.013840000000000005,0.006048361079020376,0.00647608111414244,67690
7.3,x1 = 7.3,14.4,x1 = 14.4,0.1423524150383732,0.857647584961627,0.06510783457361588,0.934892165426384,0.38508653147377425,0.6149134685262256,0.14069137474739096,0.859308625252609,0.15660341418212523,0.8433965858178746,0.3474,0.06087,0.96156,0.58605,0.23679,0.1209,0.59037,0.12209,0.6105,-0.020130000000000092,0.12845,-0.0063600000000000045,0.0007887686332307756,0.0008097201659103669,67720
15.6,x1 = 15.6,14.4,x1 = 14.4,0.1423524150383732,0.857647584961627,0.14534852730014827,0.8546514726998516,0.6731409790496982,0.3268590209503019,0.08214585322670538,0.9178541467732947,0.16804612440664318,0.8319538755933568,0.59808,0.12422,0.91169,0.4097,0.22002,0.0754,0.59037,0.12209,0.48266,0.10770999999999997,0.09642,0.02567,0.002465521278465041,0.0025794125118468077,67750
17.4,x1 = 17.4,14.4,x1 = 14.4,0.1423524150383732,0.857647584961627,0.17592279975832545,0.8240772002416745,0.6455290685896417,0.35447093141035824,0.09267752242645297,0.907322477573547,0.18993671427820025,0.8100632857217998,0.67108,0.14497,0.938,0.44534,0.22882,0.08409,0.59037,0.12209,0.53201,0.05835999999999997,0.10955,0.01254000000000001,0.007902972638814114,0.008535787484741812,67780
22.2,x1 = 22.2,14.4,x1 = 14.4,0.1423524150383732,0.857647584961627,0.21307397126857824,0.7869260287314216,0.6166357892070679,0.3833642107929322,0.0965001567304214,0.9034998432695784,0.20732752154051412,0.7926724784594856,0.74732,0.16767,0.96038,0.4578,0.2364,0.08719,0.59037,0.12209,0.56489,0.025479999999999947,0.11898,0.0031100000000000017,0.014044529157007442,0.015504664463276419,67810
13.0,x1 = 13.0,14.4,x1 = 14.4,0.1423524150383732,0.857647584961627,0.13432089445398063,0.8656791055460193,0.644662412105588,0.355337587894412,0.0787273698651706,0.9212726301348294,0.15474427094175475,0.8452557290582452,0.56917,0.11628,0.93874,0.39768,0.22907,0.07253,0.59037,0.12209,0.47036,0.12000999999999995,0.09356,0.02853,0.000600363421407922,0.0006143131336063777,67840
6.6,x1 = 6.6,14.4,x1 = 14.4,0.1423524150383732,0.857647584961627,0.06694575391619528,0.9330542460838046,0.33487881460489627,0.6651211853951037,0.14031748581612355,0.8596825141838765,0.1533425406548247,0.8466574593451753,0.35442,0.06246,0.91983,0.58507,0.22273,0.12063,0.59037,0.12209,0.60748,-0.01711000000000007,0.12747,-0.005379999999999996,0.000474617231203402,0.00048444208309754433,67870
21.7,x1 = 21.7,14.4,x1 = 14.4,0.1423524150383732,0.857647584961627,0.19310688144768656,0.8068931185523134,0.6090820751105314,0.39091792488946864,0.0958352519066894,0.9041647480933106,0.19494674534851544,0.8050532546514845,0.70793,0.15582,0.96539,0.45565,0.2381,0.08665,0.59037,0.12209,0.55408,0.03628999999999993,0.1159,0.006190000000000001,0.009517556746935253,0.010347610359797296,67900
10.3,x1 = 10.3,14.4,x1 = 14.4,0.1423524150383732,0.857647584961627,0.0946325486329016,0.9053674513670984,0.5919256304951436,0.4080743695048564,0.08097517587949007,0.9190248241205099,0.12932771962490908,0.8706722803750909,0.45175,0.08568,0.97548,0.40561,0.24155,0.07442,0.59037,0.12209,0.45954,0.13082999999999995,0.09024,0.03185,0.0007328019707496889,0.0007133105328040613,67930
14.2,x1 = 14.2,14.4,x1 = 14.4,0.1423524150383732,0.857647584961627,0.1485316113736832,0.8514683886263168,0.6908697407044145,0.3091302592955855,0.07318679256485464,0.9268132074351454,0.16493223617007066,0.8350677638299294,0.60615,0.12647,0.89217,0.37771,0.21357,0.06783,0.59037,0.12209,0.45412,0.13624999999999993,0.08948,0.03261,0.001923987468309265,0.002002853864026353,67960
19.5,x1 = 19.5,14.4,x1 = 14.4,0.1423524150383732,0.857647584961627,0.2016988672437306,0.7983011327562695,0.632173873436342,0.36782612656365804,0.09818499910367126,0.9018150008963287,0.20588995017732575,0.7941100498226743,0.72531,0.16102,0.94899,0.46322,0.23253,0.08854,0.59037,0.12209,0.5612,0.029169999999999918,0.11758,0.00451,0.013481012936685223,0.014857188132195963,67990
12.0,x1 = 12.0,14.4,x1 = 14.4,0.1423524150383732,0.857647584961627,0.12495753229432076,0.8750424677056794,0.6180344086217333,0.38196559137826663,0.07606797726545178,0.9239320227345482,0.1437907651140921,0.8562092348859079,0.54345,0.10934,0.95942,0.38817,0.23607,0.07028,0.59037,0.12209,0.45955,0.13081999999999994,0.091,0.031090000000000007,8.425540839048515e-06,8.449094831796712e-06,68020
20.9,x1 = 20.9,14.4,x1 = 14.4,0.1423524150383732,0.857647584961627,0.18322972373226362,0.8167702762677364,0.5939861414757656,0.40601385852423444,0.09132223273966115,0.908677767260339,0.18342520186755734,0.8165747981324427,0.68709,0.14966,0.97436,0.44087,0.24117,0.08298,0.59037,0.12209,0.53862,0.05174999999999996,0.11197,0.010120000000000004,0.00600234206919012,0.00642529520218281,68050
12.3,x1 = 12.3,14.4,x1 = 14.4,0.1423524150383732,0.857647584961627,0.11902370912115741,0.8809762908788425,0.6225412836838627,0.37745871631613725,0.07661360980665186,0.9233863901933482,0.1415919464634031,0.8584080535365969,0.52655,0.10486,0.95623,0.39013,0.23498,0.07074,0.59037,0.12209,0.45751,0.13285999999999998,0.09029,0.03180000000000001,2.3754848405906255e-06,2.3719478649910676e-06,68080
