z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-10.2,x1 = -10.2,-4.8,x1 = -4.8,0.8658849465783846,0.13411505342161542,0.9136102402791335,0.08638975972086639,0.8771554093931684,0.12284459060683148,0.6370507399401487,0.36294926005985123,0.8564128246912639,0.14358717530873588,0.4243,0.07893,0.53748,0.9451,0.10775,0.23122,0.56862,0.11613,0.57269,-0.004070000000000018,0.11842,-0.0022900000000000004,0.00037172313561720065,0.0003788839566493951,23500
-11.0,x1 = -11.0,-4.8,x1 = -4.8,0.8658849465783846,0.13411505342161542,0.9059498506001609,0.09405014939983938,0.8764711764731979,0.12352882352680203,0.641796623771264,0.358203376228736,0.8543999997312408,0.14560000026875944,0.44985,0.0852,0.53942,0.94118,0.10827,0.22989,0.56862,0.11613,0.57721,-0.008589999999999987,0.11971,-0.00358,0.0005422177317212316,0.0005547976785726487,23530
-2.4,x1 = -2.4,-4.8,x1 = -4.8,0.8658849465783846,0.13411505342161542,0.801986925791881,0.19801307420811892,0.8910956340747715,0.10890436592522845,0.7010835400932248,0.2989164599067753,0.8534707552087635,0.14652924479123655,0.71794,0.1588,0.4966,0.87996,0.09704,0.20957,0.56862,0.11613,0.57251,-0.003889999999999949,0.11932,-0.0031899999999999984,0.0006312399932310794,0.0006470214717937475,23560
-9.4,x1 = -9.4,-4.8,x1 = -4.8,0.8658849465783846,0.13411505342161542,0.906483734355277,0.0935162656447231,0.8791368312404909,0.12086316875950906,0.6177510773537775,0.38224892264622246,0.8546930116442749,0.14530698835572517,0.4481,0.08477,0.53184,0.95961,0.10626,0.23613,0.56862,0.11613,0.57184,-0.0032200000000000006,0.1184,-0.002270000000000008,0.0005154890635543172,0.0005271551329191389,23590
-6.8,x1 = -6.8,-4.8,x1 = -4.8,0.8658849465783846,0.13411505342161542,0.8974005516158148,0.1025994483841852,0.8837504173429206,0.11624958265707938,0.6055989383248128,0.3944010616751871,0.8552122290284174,0.1447877709715825,0.47718,0.09207,0.51848,0.96758,0.10274,0.23885,0.56862,0.11613,0.56456,0.0040600000000000636,0.1167,-0.0005700000000000011,0.00046971650779651687,0.0004798711072001322,23620
-6.2,x1 = -6.2,-4.8,x1 = -4.8,0.8658849465783846,0.13411505342161542,0.8961119309445353,0.10388806905546474,0.8869494976286763,0.11305050237132377,0.6106495229134836,0.38935047708651643,0.8582452267754412,0.14175477322455887,0.4812,0.0931,0.50905,0.96438,0.10027,0.23776,0.56862,0.11613,0.55635,0.012270000000000003,0.11455,0.001579999999999998,0.00024357079878888858,0.0002473785992273096,23650
1.2,x1 = 1.2,-4.8,x1 = -4.8,0.8658849465783846,0.13411505342161542,0.44792561784568646,0.5520743821543135,0.8656420783867775,0.13435792161322266,0.8774120527448097,0.1225879472551902,0.8721399797084601,0.12786002029153978,0.99216,0.24729,0.56927,0.53675,0.11631,0.10756,0.56862,0.11613,0.55132,0.017299999999999982,0.11148,0.004650000000000001,0.00017304990527058743,0.00017072583838572113,23680
-6.4,x1 = -6.4,-4.8,x1 = -4.8,0.8658849465783846,0.13411505342161542,0.8974543917503759,0.10254560824962404,0.8881141008207469,0.11188589917925307,0.6055989395913769,0.3944010604086232,0.8591434117727406,0.1408565882272594,0.47701,0.09203,0.50558,0.96758,0.09937,0.23885,0.56862,0.11613,0.55296,0.015660000000000007,0.11367,0.002460000000000004,0.0001903462952741828,0.00019298015370514988,23710
1.4,x1 = 1.4,-4.8,x1 = -4.8,0.8658849465783846,0.13411505342161542,0.4210910753511786,0.5789089246488214,0.8572365095986104,0.14276349040138955,0.8854131781171594,0.11458682188284053,0.8735482344708698,0.12645176552913004,0.98196,0.24377,0.59143,0.5136,0.12238,0.10146,0.56862,0.11613,0.54637,0.022249999999999992,0.11027,0.00585999999999999,0.00026136563899055443,0.0002570435879238452,23740
0.2,x1 = 0.2,-4.8,x1 = -4.8,0.8658849465783846,0.13411505342161542,0.741214894768123,0.258785105231877,0.8948544204905835,0.10514557950941653,0.8355053457338469,0.16449465426615312,0.8794957639342469,0.12050423606575314,0.82491,0.19182,0.4851,0.64495,0.09409,0.13744,0.56862,0.11613,0.52647,0.04215000000000002,0.10531,0.010819999999999996,0.0008471207019643181,0.0008216993944267642,23770
-0.0,x1 = -0.0,-4.8,x1 = -4.8,0.8658849465783846,0.13411505342161542,0.7688564970370689,0.23114350296293118,0.8819546687403577,0.11804533125964227,0.7907656284948006,0.2092343715051994,0.860876914546172,0.13912308545382807,0.78,0.17772,0.52372,0.74002,0.10411,0.16546,0.56862,0.11613,0.57372,-0.005099999999999993,0.11829,-0.002160000000000009,0.00010577745527167066,0.00010687117075986949,23800
-7.6,x1 = -7.6,-4.8,x1 = -4.8,0.8658849465783846,0.13411505342161542,0.9043891518728833,0.0956108481271166,0.8769317378674637,0.1230682621325363,0.6274957147684935,0.37250428523150636,0.853082948145516,0.14691705185448384,0.45493,0.08647,0.53812,0.95258,0.10792,0.23374,0.56862,0.11613,0.57775,-0.009129999999999971,0.11995,-0.003820000000000004,0.0006702947882786508,0.0006875539534515109,23830
-7.1,x1 = -7.1,-4.8,x1 = -4.8,0.8658849465783846,0.13411505342161542,0.9073102373356947,0.09268976266430515,0.8839979298184483,0.11600207018155159,0.6351688506360469,0.36483114936395306,0.8609340215250537,0.13906597847494595,0.44538,0.0841,0.51776,0.94662,0.10255,0.23173,0.56862,0.11613,0.55751,0.011110000000000064,0.11452,0.0016100000000000003,0.00010340276272447022,0.00010445993819627967,23860
-5.3,x1 = -5.3,-4.8,x1 = -4.8,0.8658849465783846,0.13411505342161542,0.8921616700298648,0.10783832997013529,0.904718671453401,0.09528132854659901,0.5831564019129915,0.4168435980870086,0.8700419333247568,0.1299580666752433,0.49336,0.09621,0.45386,0.97995,0.0862,0.24309,0.56862,0.11613,0.51059,0.058030000000000026,0.10312,0.013009999999999994,7.57340118382804e-05,7.506305568362893e-05,23890
-12.1,x1 = -12.1,-4.8,x1 = -4.8,0.8658849465783846,0.13411505342161542,0.9087550294203635,0.09124497057963657,0.8802179468223572,0.11978205317764261,0.6330756724187512,0.3669243275812488,0.8576674572654157,0.14233254273458412,0.44061,0.08292,0.52873,0.94828,0.10543,0.23229,0.56862,0.11613,0.56701,0.0016100000000000003,0.11701,-0.0008800000000000058,0.00028115937754718233,0.0002858780279057539,23920
