z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
4.3,x1 = 4.3,-1.0,x1 = -1.0,0.6845250899556058,0.3154749100443942,0.1857178795707129,0.8142821204292872,0.6934762880664611,0.306523711933539,0.7260980241087629,0.2739019758912372,0.7200395844630711,0.279960415536929,0.69243,0.15123,0.88912,0.84701,0.21257,0.19888,0.89939,0.21595,0.85483,0.044560000000000044,0.20142,0.014530000000000015,0.003053574680259387,0.002984309335599039,32240
-3.7,x1 = -3.7,-1.0,x1 = -1.0,0.6845250899556058,0.3154749100443942,0.8393513099142037,0.16064869008579627,0.7165653700618048,0.2834346299381953,0.6026155917096375,0.3973844082903625,0.6982594874339623,0.3017405125660378,0.63586,0.13484,0.86009,0.9694,0.2031,0.23947,0.89939,0.21595,0.87765,0.02173999999999998,0.20894,0.007010000000000016,0.0004439071419257718,0.0004402753231527029,32270
-3.5,x1 = -3.5,-1.0,x1 = -1.0,0.6845250899556058,0.3154749100443942,0.838437491310482,0.16156250868951788,0.7164479324447396,0.2835520675552604,0.6048243051486019,0.39517569485139814,0.6984137391897517,0.3015862608102481,0.63803,0.13546,0.86025,0.96806,0.20315,0.23901,0.89939,0.21595,0.87767,0.021720000000000073,0.20894,0.007010000000000016,0.0004540202444034292,0.00045026209443174356,32300
-3.0,x1 = -3.0,-1.0,x1 = -1.0,0.6845250899556058,0.3154749100443942,0.8196632381140925,0.18033676188590758,0.7271728146033912,0.2728271853966089,0.5935124637482334,0.40648753625176665,0.7030689397376377,0.2969310602623623,0.68081,0.14782,0.84549,0.97462,0.19839,0.24126,0.89939,0.21595,0.86878,0.030610000000000026,0.20612,0.009830000000000005,0.0008140874349500359,0.0008049541418436827,32330
-8.2,x1 = -8.2,-1.0,x1 = -1.0,0.6845250899556058,0.3154749100443942,0.9019778866514248,0.09802211334857544,0.7089874620651979,0.29101253793480203,0.6404264000534038,0.3595735999465962,0.7022669618733792,0.2977330381266209,0.46269,0.08841,0.87003,0.94233,0.20632,0.23028,0.89939,0.21595,0.87712,0.022270000000000012,0.20867,0.007280000000000009,0.0007444441946142209,0.0007364740313536081,32360
-2.1,x1 = -2.1,-1.0,x1 = -1.0,0.6845250899556058,0.3154749100443942,0.7936927960058711,0.2063072039941288,0.7285322179727152,0.27146778202728494,0.5788191820250047,0.4211808179749953,0.6976453401248703,0.30235465987512955,0.73436,0.16374,0.84356,0.982,0.19777,0.24379,0.89939,0.21595,0.87212,0.027270000000000016,0.20726,0.008690000000000003,0.00040479038374935036,0.0004016329619585587,32390
-5.4,x1 = -5.4,-1.0,x1 = -1.0,0.6845250899556058,0.3154749100443942,0.8909303846293891,0.109069615370611,0.7060602023685586,0.29393979763144135,0.6193206964515642,0.3806793035484358,0.6965995578207552,0.30340044217924483,0.4971,0.09717,0.87376,0.95852,0.20754,0.23576,0.89939,0.21595,0.883,0.016390000000000016,0.21062,0.005330000000000001,0.0003423952335824595,0.0003399456810011161,32420
6.3,x1 = 6.3,-1.0,x1 = -1.0,0.6845250899556058,0.3154749100443942,0.07115363303668538,0.9288463669633146,0.6677273968568318,0.3322726031431681,0.7110577432273708,0.2889422567726292,0.707974631662369,0.29202536833763093,0.37021,0.06609,0.91723,0.86735,0.22187,0.20545,0.89939,0.21595,0.8709,0.028490000000000015,0.20662,0.009330000000000005,0.001309968233138798,0.0012910887381686158,32450
4.0,x1 = 4.0,-1.0,x1 = -1.0,0.6845250899556058,0.3154749100443942,0.18623706957295352,0.8137629304270465,0.683063885286386,0.3169361147136141,0.7289058701222324,0.27109412987776754,0.7203683932029966,0.2796316067970034,0.69353,0.15155,0.90102,0.84303,0.21649,0.1976,0.89939,0.21595,0.85383,0.045560000000000045,0.20112,0.01483000000000001,0.0031117927808492762,0.0030404789396723947,32480
5.1,x1 = 5.1,-1.0,x1 = -1.0,0.6845250899556058,0.3154749100443942,0.10927202955819806,0.890727970441802,0.6768728509068491,0.32312714909315093,0.7250709993963512,0.27492900060364883,0.7198042898899559,0.2801957101100441,0.49772,0.09733,0.90775,0.84845,0.21872,0.19934,0.89939,0.21595,0.85493,0.044460000000000055,0.20146,0.014490000000000003,0.0030122687760472944,0.0029444437745944074,32510
-4.6,x1 = -4.6,-1.0,x1 = -1.0,0.6845250899556058,0.3154749100443942,0.8559764225591897,0.1440235774408104,0.7220155563856137,0.27798444361438623,0.617560468943456,0.38243953105654394,0.7069715610103016,0.2930284389896985,0.59468,0.12328,0.85269,0.95975,0.20071,0.23618,0.89939,0.21595,0.86811,0.031279999999999974,0.20582,0.01013,0.0011987427639834798,0.001182258357242616,32540
