z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-6.9,x1 = -6.9,-4.6,x1 = -4.6,0.8562206640053089,0.1437793359946911,0.9008844448660247,0.09911555513397526,0.8751775020907837,0.12482249790921626,0.6306344481415449,0.3693655518584552,0.8509394815444473,0.14906051845555274,0.46619,0.08929,0.54307,0.95018,0.10924,0.23293,0.59405,0.12311,0.58342,0.010629999999999917,0.1215,0.0016100000000000003,0.00011103496207664088,0.00011214658729106781,23960
-4.8,x1 = -4.8,-4.6,x1 = -4.6,0.8562206640053089,0.1437793359946911,0.8687103019577833,0.1312896980422167,0.8936256646020494,0.10637433539795045,0.5825493402793914,0.4174506597206086,0.852784547913645,0.14721545208635492,0.56096,0.11405,0.48888,0.98025,0.09506,0.24319,0.59405,0.12311,0.55339,0.04065999999999992,0.11451,0.008599999999999997,4.732968976291522e-05,4.763986122539518e-05,23990
-12.2,x1 = -12.2,-4.6,x1 = -4.6,0.8562206640053089,0.1437793359946911,0.9073743360283062,0.09262566397169368,0.8625438247823739,0.1374561752176259,0.6837863801325426,0.31621361986745755,0.8459862977817999,0.15401370221819982,0.44517,0.08405,0.57754,0.90022,0.11856,0.21622,0.59405,0.12311,0.60743,-0.013380000000000059,0.12761,-0.004500000000000004,0.0004094920053355107,0.00041730972802335453,24020
-3.9,x1 = -3.9,-4.6,x1 = -4.6,0.8562206640053089,0.1437793359946911,0.848133055520775,0.151866944479225,0.882010703005206,0.11798929699479417,0.6614388845426226,0.33856111545737744,0.8485131348970671,0.151486865102933,0.61449,0.1288,0.52355,0.92344,0.10407,0.22394,0.59405,0.12311,0.58428,0.009769999999999945,0.12227,0.0008399999999999935,0.00023438952434976044,0.0002377871980748219,24050
-2.6,x1 = -2.6,-4.6,x1 = -4.6,0.8562206640053089,0.1437793359946911,0.8193266468077074,0.1806733531922926,0.8781583308438927,0.1218416691561072,0.7193249383075588,0.28067506169244116,0.8494613692154456,0.15053863078455432,0.68155,0.14803,0.53463,0.85637,0.107,0.2019,0.59405,0.12311,0.59276,0.0012900000000000134,0.12415,-0.0010399999999999993,0.00018089358536313611,0.00018320029970576943,24080
-5.2,x1 = -5.2,-4.6,x1 = -4.6,0.8562206640053089,0.1437793359946911,0.8892312351603355,0.1107687648396645,0.8872865558693391,0.11271344413066098,0.5889396568945581,0.4110603431054419,0.8542390383761584,0.1457609616238416,0.50223,0.0985,0.50805,0.97705,0.10001,0.24209,0.59405,0.12311,0.56,0.034049999999999914,0.11575,0.0073599999999999915,1.5828265474959573e-05,1.588837479881604e-05,24110
-8.5,x1 = -8.5,-4.6,x1 = -4.6,0.8562206640053089,0.1437793359946911,0.9060643144540524,0.0939356855459477,0.8617928048207755,0.13820719517922436,0.6683763081057815,0.3316236918942185,0.8436240936059571,0.1563759063940429,0.44947,0.08511,0.57952,0.91658,0.11911,0.22165,0.59405,0.12311,0.61118,-0.01712999999999998,0.12874,-0.005629999999999996,0.0006151243739551757,0.000629469045022011,24140
3.2,x1 = 3.2,-4.6,x1 = -4.6,0.8562206640053089,0.1437793359946911,0.2619755171514746,0.7380244828485255,0.8499571327616972,0.15004286723830287,0.8719688463258727,0.1280311536741273,0.8662023162815078,0.13379768371849232,0.82971,0.19334,0.60995,0.55201,0.12753,0.11164,0.59405,0.12311,0.56719,0.026859999999999995,0.1158,0.007309999999999997,0.0004211340561919817,0.00041274589351505443,24170
0.6,x1 = 0.6,-4.6,x1 = -4.6,0.8562206640053089,0.1437793359946911,0.42496819537225783,0.5750318046277421,0.8641827229224981,0.13581727707750196,0.8749827767022114,0.12501722329778864,0.8703930973375231,0.12960690266247674,0.98369,0.24437,0.57318,0.54361,0.11737,0.10939,0.59405,0.12311,0.55618,0.03786999999999996,0.11278,0.010329999999999992,0.0008640939585409339,0.0008392980203194671,24200
2.3,x1 = 2.3,-4.6,x1 = -4.6,0.8562206640053089,0.1437793359946911,0.7444362138166236,0.2555637861833764,0.9068365060184969,0.09316349398150313,0.7640560520766411,0.23594394792335893,0.870346992616135,0.12965300738386498,0.81998,0.19025,0.44694,0.78823,0.08448,0.18027,0.59405,0.12311,0.53416,0.05989,0.10896,0.014149999999999996,0.0008583120186074541,0.0008337660908675649,24230
