z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-14.3,x1 = -14.3,-14.8,x1 = -14.8,0.8890579176832599,0.11094208231674003,0.9004342748438056,0.09956572515619454,0.9805744001328085,0.019425599867191418,0.26584880905338226,0.7341511909466176,0.9094122283692958,0.09058777163070425,0.46762,0.1382,0.83544,0.50275,0.20762,0.29513,0.0023619367700274535,0.0022244014712019602
-15.0,x1 = -15.0,-14.8,x1 = -14.8,0.8890579176832599,0.11094208231674003,0.8859681240652509,0.11403187593474898,0.969424394983416,0.030575605016584,0.35758599626713655,0.6424140037328633,0.8996553146088857,0.10034468539111423,0.51196,0.19727,0.94066,0.50275,0.28204,0.22071000000000002,0.0006035362917409942,0.000585984365576173
-14.9,x1 = -14.9,-14.8,x1 = -14.8,0.8890579176832599,0.11094208231674003,0.8869061202163933,0.11309387978360678,0.9773521034838154,0.022647896516184606,0.27975151796264663,0.7202484820373535,0.8984577467279107,0.10154225327208938,0.50918,0.15606,0.85511,0.50275,0.23512,0.26763000000000003,0.0004715815783365822,0.000459476940172324
-15.2,x1 = -15.2,-14.8,x1 = -14.8,0.8890579176832599,0.11094208231674003,0.787549093225304,0.11245090677469596,0.9597779202274908,0.040222079772509224,0.29860717696331085,0.7013928230366892,0.7894508785917849,0.11054912140821505,0.62587,0.24331,0.87958,0.50275,0.29053,0.21222000000000002,0.10603576042309915,-0.0941985826337977
-15.4,x1 = -15.4,-14.8,x1 = -14.8,0.8890579176832599,0.11094208231674003,0.90890465417007,0.09109534582992998,0.961953523222283,0.03804647677771699,0.33621534605307646,0.6637846539469235,0.9049516875740641,0.09504831242593587,0.44012,0.23326,0.92115,0.50275,0.29592,0.20683,0.001400820784471346,0.0013383456227059071
-15.5,x1 = -15.5,-14.8,x1 = -14.8,0.8890579176832599,0.11094208231674003,0.8896541086781757,0.11034589132182426,0.9528350113685351,0.04716498863146502,0.3524652104641678,0.6475347895358323,0.8865866705650366,0.1134133294349636,0.50096,0.27423,0.93625,0.50275,0.34728,0.15547000000000005,3.0562578971435935e-05,3.075928921008079e-05
-14.0,x1 = -14.0,-14.8,x1 = -14.8,0.8890579176832599,0.11094208231674003,0.898534067950524,0.10146593204947589,0.9742051759924427,0.02579482400755741,0.31097512678164974,0.6890248732183504,0.9069099208860498,0.09309007911395027,0.47363,0.17284,0.8943,0.50275,0.24604,0.25671,0.001788617333583889,0.0016982611801160084
-15.3,x1 = -15.3,-14.8,x1 = -14.8,0.8890579176832599,0.11094208231674003,0.9092460852876529,0.09075391471234698,0.9718552018996045,0.02814479810039554,0.34766528938074454,0.6523347106192554,0.9152075238145604,0.08479247618543947,0.43898,0.185,0.93197,0.50275,0.25279,0.24996000000000002,0.004048975856745032,0.0037381134826674906
-14.5,x1 = -14.5,-14.8,x1 = -14.8,0.8890579176832599,0.11094208231674003,0.9148734312180797,0.08512656878192014,0.9683077325154759,0.03169226748452415,0.3160193841272206,0.6839806158727795,0.9127806635607578,0.08721933643924205,0.41999,0.20281,0.9,0.50275,0.26216,0.24059000000000003,0.003278925100765117,0.003053042568950653
-15.1,x1 = -15.1,-14.8,x1 = -14.8,0.8890579176832599,0.11094208231674003,0.9080286719619481,0.09197132803805189,0.963051656512483,0.03694834348751684,0.4002434443017801,0.5997565556982198,0.9112894378047429,0.08871056219525693,0.44302,0.22812,0.97109,0.50275,0.29645,0.20630000000000004,0.002851791712978377,0.002668906161886378
-14.6,x1 = -14.6,-14.8,x1 = -14.8,0.8890579176832599,0.11094208231674003,0.8895912374363519,0.11040876256364807,0.9767810398810018,0.023218960118998218,0.2741455561301801,0.7258544438698198,0.8992039255867633,0.10079607441323668,0.50115,0.15915,0.84735,0.50275,0.23513,0.26762,0.0005517791005685679,0.000536444529875538
-14.8,x1 = -14.8,-14.8,x1 = -14.8,0.8890579176832599,0.11094208231674003,0.8958897311366958,0.1041102688633043,0.9774723545894997,0.022527645410500334,0.1238482494142519,0.8761517505857481,0.8886013194915071,0.11139868050849293,0.48189,0.15541,0.54032,0.50275,0.19548,0.30727000000000004,1.0543167959299366e-06,1.0555804452816518e-06
-14.7,x1 = -14.7,-14.8,x1 = -14.8,0.8890579176832599,0.11094208231674003,0.9016021586999303,0.09839784130006961,0.9671622356730246,0.03283776432697532,0.2217370312271439,0.7782629687728561,0.8938140047048868,0.10618599529511304,0.4639,0.20843,0.76333,0.50275,0.26303,0.23972000000000004,0.00011763372126191718,0.00011613450782113795
-14.4,x1 = -14.4,-14.8,x1 = -14.8,0.8890579176832599,0.11094208231674003,0.9103763422559364,0.08962365774406367,0.974215230425178,0.025784769574821925,0.3031628529058511,0.6968371470941488,0.9140730618140458,0.08592693818595429,0.43521,0.17279,0.88512,0.50275,0.23663,0.26612,0.0036772243296209484,0.0034085410561838225
-14.2,x1 = -14.2,-14.8,x1 = -14.8,0.8890579176832599,0.11094208231674003,0.8905494644807204,0.10945053551927955,0.9765529808459374,0.023447019154062467,0.3447001149164045,0.6552998850835955,0.9073963463005584,0.0926036536994414,0.49826,0.16038,0.92925,0.50275,0.24453,0.25822,0.0018931224728736887,0.0017946739884807487
