z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-2.9,x1 = -2.9,-2.6,x1 = -2.6,0.8352971168479865,0.16470288315201348,0.8098311880476929,0.19016881195230698,0.8562759474433559,0.14372405255664417,0.5369840168825829,0.4630159831174171,0.7955565803426552,0.20444341965734483,0.70182,0.59391,0.99605,0.64544,0.67038,-0.024939999999999962,0.005116773526213335,0.00541024174734258
-2.7,x1 = -2.7,-2.6,x1 = -2.6,0.8352971168479865,0.16470288315201348,0.8262374949034974,0.17376250509650257,0.862083670018519,0.137916329981481,0.5357547490973565,0.46424525090264346,0.8053799392338193,0.19462006076618069,0.66624,0.57876,0.99631,0.64544,0.65131,-0.005869999999999931,0.0029761665776709585,0.0031083728190397057
-3.3,x1 = -3.3,-2.6,x1 = -2.6,0.8352971168479865,0.16470288315201348,0.8369407740533428,0.16305922594665723,0.8293428701099883,0.17065712989001172,0.6445754629530076,0.35542453704699234,0.7992148397188001,0.20078516028119983,0.64158,0.65921,0.93882,0.64544,0.7048,-0.05935999999999997,0.004258415641491577,0.004482517232010645
-2.5,x1 = -2.5,-2.6,x1 = -2.6,0.8352971168479865,0.16470288315201348,0.8351042129406553,0.16489578705934474,0.9192096113839792,0.08079038861602063,0.5737266081546494,0.4262733918453507,0.8622409196508527,0.13775908034914716,0.64589,0.40496,0.98426,0.64544,0.50048,0.14495999999999998,0.002903622078396898,0.002764923152605358
-2.3,x1 = -2.3,-2.6,x1 = -2.6,0.8352971168479865,0.16470288315201348,0.7859273899638559,0.21407261003614417,0.9186386831438649,0.08136131685613521,0.4968255848993489,0.5031744151006512,0.828340052255229,0.17165994774477125,0.7492,0.40696,0.99997,0.64544,0.53391,0.11153000000000002,0.00017205671864557043,0.00017396025144334783
-1.8,x1 = -1.8,-2.6,x1 = -2.6,0.8352971168479865,0.16470288315201348,0.7709559048870165,0.22904409511298346,0.8218236813193242,0.17817631868067588,0.6817645821074383,0.3182354178925617,0.7897439716779981,0.21025602832200185,0.77634,0.67607,0.90245,0.64544,0.72792,-0.08248,0.006624746981754165,0.00705310925261321
-3.0,x1 = -3.0,-2.6,x1 = -2.6,0.8352971168479865,0.16470288315201348,0.893683272201956,0.10631672779804399,0.8391212853440451,0.16087871465595516,0.6865287934897966,0.3134712065102035,0.8228981509235517,0.17710184907644855,0.48871,0.63641,0.89714,0.64544,0.66413,-0.018689999999999984,0.000537471772859557,0.000547895188293665
-2.1,x1 = -2.1,-2.6,x1 = -2.6,0.8352971168479865,0.16470288315201348,0.8083139217995863,0.19168607820041378,0.9203175694615003,0.07968243053849976,0.6083573731325089,0.39164262686749113,0.8605191428725649,0.13948085712743524,0.70499,0.40106,0.96585,0.64544,0.50932,0.13612000000000002,0.0025274885100772977,0.002415124306923023
-2.4,x1 = -2.4,-2.6,x1 = -2.6,0.8352971168479865,0.16470288315201348,0.8193497873126916,0.18065021268730838,0.9136388203270037,0.08636117967299621,0.6309055792797491,0.3690944207202508,0.8625630001980451,0.13743699980195478,0.6815,0.42421,0.94997,0.64544,0.51919,0.12624999999999997,0.0029771903287712023,0.002833120702141135
-2.6,x1 = -2.6,-2.6,x1 = -2.6,0.8352971168479865,0.16470288315201348,0.8540735889629089,0.1459264110370912,0.9143341497732624,0.08566585022673744,0.5498998177446327,0.4501001822553673,0.8611535556416249,0.13884644435837507,0.59955,0.42184,0.9928,0.64544,0.50516,0.14027999999999996,0.0026627385592250807,0.002541125234703477
-2.2,x1 = -2.2,-2.6,x1 = -2.6,0.8352971168479865,0.16470288315201348,0.8206667105639884,0.17933328943601157,0.9284825669202332,0.07151743307976685,0.5974969353963171,0.40250306460368285,0.8691258248629936,0.13087417513700633,0.67862,0.37156,0.9724,0.64544,0.47931,0.16613,0.00470466469697596,0.004415798326790732
-3.2,x1 = -3.2,-2.6,x1 = -2.6,0.8352971168479865,0.16470288315201348,0.8694075721827763,0.1305924278172236,0.8923527281612227,0.10764727183877723,0.6920573111622577,0.30794268883774234,0.8661956633746646,0.13380433662533525,0.55906,0.49278,0.89078,0.64544,0.54476,0.10067999999999999,0.003878651393212945,0.0036633104433434725
-3.4,x1 = -3.4,-2.6,x1 = -2.6,0.8352971168479865,0.16470288315201348,0.8527041180970155,0.14729588190298448,0.8939637114256618,0.10603628857433837,0.6549150674866849,0.34508493251331507,0.8587528305989577,0.14124716940104248,0.60303,0.48784,0.9296,0.64544,0.55291,0.09253,0.0021711767696817146,0.002081941360777991
-1.9,x1 = -1.9,-2.6,x1 = -2.6,0.8352971168479865,0.16470288315201348,0.832012168267623,0.16798783173237697,0.8228546527627877,0.17714534723721237,0.6938218846939938,0.3061781153060063,0.8011787178324843,0.19882128216751577,0.65308,0.67379,0.88871,0.64544,0.70989,-0.06445000000000001,0.0038272794778927005,0.004018814402255218
-2.0,x1 = -2.0,-2.6,x1 = -2.6,0.8352971168479865,0.16470288315201348,0.7835945862796436,0.21640541372035632,0.8763629926516835,0.12363700734831654,0.6366364310757071,0.36336356892429283,0.8244848669140759,0.17551513308592415,0.75355,0.53973,0.94544,0.64544,0.62753,0.01790999999999998,0.0004106783538086415,0.00041765706224853455
