z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
13.2,x1 = 13.2,12.8,x1 = 12.8,0.04815553287544246,0.8518444671245575,0.08768669461468594,0.9123133053853142,0.6181807889334767,0.38181921106652333,0.03530614607381652,0.9646938539261836,0.08641649688089567,0.9135835031191046,0.4287,0.95932,0.22034,0.4078,0.28514,0.12265999999999999,-0.08776284671857354,0.1144555915790621
12.8,x1 = 12.8,12.8,x1 = 12.8,0.04815553287544246,0.8518444671245575,0.05497578031079997,0.9450242196892003,0.8053812383349298,0.19461876166507025,0.019480196876039607,0.9805198031239604,0.06268571987731246,0.9373142801226877,0.30717,0.71103,0.13851,0.4078,0.16998,0.23782,-0.09414733351072122,0.1061510779319822
13.0,x1 = 13.0,12.8,x1 = 12.8,0.04815553287544246,0.8518444671245575,0.056576792595412075,0.9434232074045878,0.642067173097291,0.357932826902709,0.01898123270710175,0.9810187672928983,0.05423343672567478,0.9457665632743252,0.3137,0.94095,0.13568,0.4078,0.18124,0.22655999999999998,-0.09481980378950781,0.10536571579498885
13.3,x1 = 13.3,12.8,x1 = 12.8,0.04815553287544246,0.8518444671245575,0.06932706887102451,0.8306729311289756,0.4813684738387817,0.5186315261612183,0.038627858048707706,0.9613721419512922,0.06545898140671519,0.8345410185932848,0.48927,0.999,0.23597,0.4078,0.26527,0.14253,0.0026984523360154694,0.0029685954562133493
12.3,x1 = 12.3,12.8,x1 = 12.8,0.04815553287544246,0.8518444671245575,0.07509586682040378,0.9249041331795962,0.5962694185337607,0.40373058146623925,0.043550621271690786,0.9564493787283093,0.08505751846001694,0.914942481539983,0.38466,0.97309,0.25834,0.4078,0.31201,0.09578999999999999,-0.0882657377629346,0.11376778020865763
12.9,x1 = 12.9,12.8,x1 = 12.8,0.04815553287544246,0.8518444671245575,0.03291244685260425,0.8670875531473957,0.7309505832981728,0.2690494167018272,0.03031112084448929,0.9696888791555107,0.05033976783088443,0.8496602321691155,0.3405,0.8401,0.19595,0.4078,0.19756,0.21023999999999998,5.0892570615857814e-05,5.160648584791533e-05
12.2,x1 = 12.2,12.8,x1 = 12.8,0.04815553287544246,0.8518444671245575,0.0503189063116977,0.9496810936883022,0.6772449067200127,0.3227550932799873,0.035275755203134376,0.9647242447968656,0.06757894079331223,0.9324210592066877,0.28775,0.90735,0.2202,0.4078,0.25478,0.15302,-0.09330815858882775,0.10717253707079716
12.4,x1 = 12.4,12.8,x1 = 12.8,0.04815553287544246,0.8518444671245575,0.07406224112634711,0.925937758873653,0.6471341850060919,0.3528658149939081,0.03394621882521455,0.9660537811747855,0.07936029383227707,0.9206397061677231,0.3809,0.9366,0.21381,0.4078,0.26734,0.14045999999999997,-0.09021501164891639,0.11114669690795734
12.6,x1 = 12.6,12.8,x1 = 12.8,0.04815553287544246,0.8518444671245575,0.054904740529773566,0.9450952594702263,0.6542996637311729,0.34570033626882707,0.026137009139648948,0.973862990860351,0.06062611670049034,0.9393738832995094,0.30688,0.93017,0.17463,0.4078,0.21611,0.19169,-0.0944083012969476,0.10584136688068851
13.4,x1 = 13.4,12.8,x1 = 12.8,0.04815553287544246,0.8518444671245575,0.05205331679881614,0.9479466832011839,0.611334265402632,0.388665734597368,0.029373073702090108,0.9706269262979099,0.05966608397829499,0.9403339160217051,0.29506,0.96393,0.19124,0.4078,0.23146,0.17634,-0.09450977562674084,0.10572231368607103
13.7,x1 = 13.7,12.8,x1 = 12.8,0.04815553287544246,0.8518444671245575,0.048535598283471516,0.9514644017165285,0.5013404857938717,0.4986595142061283,0.04429076289710039,0.9557092371028995,0.06647394464319006,0.9335260553568098,0.28014,0.99999,0.26163,0.4078,0.29747,0.11032999999999998,-0.0935231582899564,0.10690770595526038
12.7,x1 = 12.7,12.8,x1 = 12.8,0.04815553287544246,0.8518444671245575,0.057895736712145575,0.9421042632878546,0.616687704671186,0.383312295328814,0.030430616270009564,0.9695693837299902,0.06437240230571314,0.9356275976942868,0.31903,0.96035,0.19655,0.4078,0.24077,0.16702999999999998,-0.09389166560958909,0.10645858990626507
12.5,x1 = 12.5,12.8,x1 = 12.8,0.04815553287544246,0.8518444671245575,0.058840369472607415,0.9411596305273928,0.7510251854526131,0.24897481454738696,0.030543826491855684,0.9694561735081443,0.07293721585123294,0.9270627841487672,0.32282,0.80965,0.19711,0.4078,0.23315,0.17465,-0.09207320008856461,0.10872641056513217
13.1,x1 = 13.1,12.8,x1 = 12.8,0.04815553287544246,0.8518444671245575,0.064878556297858,0.9351214437021419,0.6081195344327764,0.3918804655672235,0.03449305772124529,0.9655069422787547,0.0717091153845163,0.9282908846154836,0.34651,0.966,0.21645,0.4078,0.26508,0.14272,-0.09238317444580327,0.10833167815862321
13.5,x1 = 13.5,12.8,x1 = 12.8,0.04815553287544246,0.8518444671245575,0.05001340969816924,0.9499865903018309,0.6362910537813474,0.3637089462186526,0.033260532468823,0.9667394675311771,0.06342014499172685,0.9365798550082733,0.28645,0.94572,0.21049,0.4078,0.24726,0.16054,-0.09404052615333611,0.10627909562759107
