z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
7.5,x1 = 7.5,7.6,x1 = 7.6,0.03400482334371092,0.9659951766562889,0.028716478495774477,0.9712835215042255,0.29604495938830894,0.7039550406116911,0.03581745457951299,0.964182545420487,0.04329027212536383,0.9567097278746362,0.18791,0.8764,0.22278,0.21409,0.24155,-0.027459999999999984,0.0011207303081681459,0.0012107008443077959
7.3,x1 = 7.3,7.6,x1 = 7.6,0.03400482334371092,0.9659951766562889,0.04153011550228094,0.9584698844977192,0.27227297955775887,0.7277270204422412,0.030929044003019962,0.9690709559969799,0.040952085522383316,0.9590479144776166,0.24926,0.84471,0.19903,0.21409,0.22585,-0.011759999999999993,0.0006508554314130091,0.0006907870881119318
6.8,x1 = 6.8,7.6,x1 = 7.6,0.03400482334371092,0.9659951766562889,0.060181004759178744,0.9398189952408214,0.1466232564006223,0.8533767435993778,0.022730999937688852,0.9772690000623111,0.030186960413510044,0.96981303958649,0.32816,0.60133,0.15651,0.21409,0.18328,0.030810000000000004,0.0002393751730954928,0.0002303624264353983
7.6,x1 = 7.6,7.6,x1 = 7.6,0.03400482334371092,0.9659951766562889,0.03878032478345596,0.9612196752165441,0.323311184816468,0.676688815183532,0.021113453324394783,0.9788865466756052,0.032832779500480996,0.967167220499519,0.23667,0.90795,0.14765,0.21409,0.17713,0.03695999999999999,2.138531468840496e-05,2.1145288095680316e-05
8.1,x1 = 8.1,7.6,x1 = 7.6,0.03400482334371092,0.9659951766562889,0.03563940179821409,0.964360598201786,0.20274391105569306,0.7972560889443071,0.022593290316989936,0.9774067096830101,0.029013750673694258,0.9709862493263058,0.22193,0.72738,0.15576,0.21409,0.17613,0.037959999999999994,0.00041944752663989476,0.00039851923216391305
7.2,x1 = 7.2,7.6,x1 = 7.6,0.03400482334371092,0.9659951766562889,0.03831504710162391,0.961684952898376,0.21055076479860774,0.7894492352013922,0.032196790028041725,0.9678032099719582,0.0390304309721378,0.9609695690278621,0.23451,0.74253,0.20529,0.21409,0.22587,-0.011779999999999985,0.00035152685890630416,0.00036741317000291585
7.9,x1 = 7.9,7.6,x1 = 7.6,0.03400482334371092,0.9659951766562889,0.039898075079457924,0.960101924920542,0.27547784663735997,0.72452215336264,0.02901058188389589,0.9709894181161041,0.03884415131765823,0.9611558486823416,0.24182,0.84922,0.18941,0.21409,0.21574,-0.0016499999999999848,0.0003269737356431544,0.0003412281587247814
7.4,x1 = 7.4,7.6,x1 = 7.6,0.03400482334371092,0.9659951766562889,0.039916963734812086,0.9600830362651879,0.32556350076140833,0.6744364992385916,0.02322516727026804,0.9767748327297321,0.03529359556387741,0.9647064044361227,0.24191,0.91033,0.15918,0.21409,0.18916,0.024930000000000008,2.4682465202879736e-05,2.497930421666429e-05
8.4,x1 = 8.4,7.6,x1 = 7.6,0.03400482334371092,0.9659951766562889,0.03207290487477065,0.9679270951252293,0.24134732943284626,0.7586526705671537,0.029705571433456278,0.9702944285665437,0.036493537405299946,0.9635064625947001,0.20468,0.79727,0.19291,0.21409,0.21229,0.001799999999999996,9.006921860679014e-05,9.213564952496043e-05
7.8,x1 = 7.8,7.6,x1 = 7.6,0.03400482334371092,0.9659951766562889,0.038944238231050116,0.9610557617689496,0.27889463746933724,0.7211053625306627,0.02235650852875401,0.9776434914712459,0.03234719053756393,0.9676528094624357,0.23743,0.85394,0.15447,0.21409,0.18171,0.03237999999999999,4.3185865307934735e-05,4.2496710621585604e-05
