z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-7.4,x1 = -7.4,-7.8,x1 = -7.8,0.845524459177373,0.1544755408226271,0.9292442114391483,0.07075578856085185,0.9537191946989209,0.046280805301079156,0.4014750571311039,0.5985249428688961,0.9146447252672025,0.08535527473279761,0.36874,0.27038,0.97181,0.62093,0.32001,0.30091999999999997,0.025196838986575654,0.021237612372655375
-7.9,x1 = -7.9,-7.8,x1 = -7.8,0.845524459177373,0.1544755408226271,0.9046056275808869,0.09539437241911311,0.9571670648021422,0.042832935197857615,0.33111325374142264,0.6688867462585774,0.8974450543954109,0.10255494560458898,0.45422,0.25513,0.91606,0.62093,0.31818,0.30274999999999996,0.012890044705653733,0.011472752943941587
-7.8,x1 = -7.8,-7.8,x1 = -7.8,0.845524459177373,0.1544755408226271,0.9261610105162775,0.07383898948372244,0.9633864003978351,0.036613599602164947,0.20036538498821427,0.7996346150117857,0.9070456996651448,0.09295430033485516,0.38009,0.22654,0.72266,0.62093,0.26317,0.35775999999999997,0.019076386443804765,0.016492951226984097
-7.5,x1 = -7.5,-7.8,x1 = -7.8,0.845524459177373,0.1544755408226271,0.9134439913147536,0.08655600868524642,0.978584340631507,0.021415659368493056,0.3274017611226424,0.6725982388773576,0.9222205756238565,0.0777794243761435,0.42487,0.14932,0.91225,0.62093,0.21536,0.40557,0.032580123544361905,0.026704914401246248
-8.1,x1 = -8.1,-7.8,x1 = -7.8,0.845524459177373,0.1544755408226271,0.9406690289328692,0.05933097106713091,0.9528076847068331,0.04719231529316682,0.49486205302113007,0.5051379469788699,0.9256373256829697,0.07436267431703027,0.32478,0.27435,0.99992,0.62093,0.3174,0.30352999999999997,0.03639278892756179,0.029428506967580467
-8.2,x1 = -8.2,-7.8,x1 = -7.8,0.845524459177373,0.1544755408226271,0.9255743946755001,0.07442560532449999,0.9525881164047447,0.047411883595255264,0.4612487724358857,0.5387512275641141,0.9160198883101197,0.08398011168988029,0.38223,0.2753,0.99566,0.62093,0.32891,0.29202,0.026435581879442616,0.022173606985595673
-8.4,x1 = -8.4,-7.8,x1 = -7.8,0.845524459177373,0.1544755408226271,0.9291526476082763,0.07084735239172388,0.9598477008615325,0.04015229913846778,0.4175422642999359,0.5824577357000641,0.9214267964935056,0.07857320350649485,0.36908,0.24299,0.98029,0.62093,0.29523,0.3257,0.03173968937334126,0.02609571256952925
-8.3,x1 = -8.3,-7.8,x1 = -7.8,0.845524459177373,0.1544755408226271,0.8970009167388566,0.1029990832611433,0.9473511982400262,0.052648801759973704,0.43233916192195887,0.5676608380780411,0.8943054306308106,0.10569456936918929,0.47843,0.29754,0.98675,0.62093,0.36853,0.25239999999999996,0.011195035874742625,0.010052614957350922
-7.1,x1 = -7.1,-7.8,x1 = -7.8,0.845524459177373,0.1544755408226271,0.9283074569778289,0.07169254302217123,0.9662045089198299,0.033795491080170124,0.5091961786548753,0.49080382134512474,0.9334404195408191,0.06655958045918103,0.37221,0.21308,0.99976,0.62093,0.26948,0.35145,0.04641955798636678,0.03629690462714394
-7.3,x1 = -7.3,-7.8,x1 = -7.8,0.845524459177373,0.1544755408226271,0.87320541425685,0.12679458574314986,0.9694842054888795,0.03051579451112057,0.40155280014298445,0.5984471998570158,0.8974735782175217,0.10252642178247828,0.54858,0.19697,0.97185,0.62093,0.29522,0.32571,0.01290614210391413,0.011486141650495399
-7.6,x1 = -7.6,-7.8,x1 = -7.8,0.845524459177373,0.1544755408226271,0.9358765534914287,0.06412344650857132,0.9715775304437333,0.02842246955626674,0.41694560385232676,0.5830543961476733,0.9360126197670033,0.06398738023299666,0.3436,0.18642,0.98,0.62093,0.23731,0.38361999999999996,0.05018095468014931,0.03877087569331901
-8.8,x1 = -8.8,-7.8,x1 = -7.8,0.845524459177373,0.1544755408226271,0.9197143370022758,0.08028566299772412,0.9471397212232932,0.052860278776706945,0.5675821101308227,0.43241788986917723,0.9166666867709018,0.08333331322909823,0.40318,0.29843,0.98678,0.62093,0.35369,0.26724,0.02703311643383892,0.02262232376644975
-6.8,x1 = -6.8,-7.8,x1 = -7.8,0.845524459177373,0.1544755408226271,0.9194512425408613,0.08054875745913878,0.9418682197699566,0.058131780230043464,0.4738212285501001,0.5261787714498999,0.9041676161947088,0.09583238380529135,0.40411,0.31998,0.99802,0.62093,0.3746,0.24633,0.017053152553644042,0.014877622531237172
-7.7,x1 = -7.7,-7.8,x1 = -7.8,0.845524459177373,0.1544755408226271,0.9386168075356487,0.06138319246435133,0.9743391638388307,0.025660836161169286,0.33366781482553615,0.6663321851744639,0.9350127111159521,0.06498728888404795,0.33291,0.17214,0.91863,0.62093,0.21796,0.40297,0.048689411704402025,0.037796250243738005
-7.2,x1 = -7.2,-7.8,x1 = -7.8,0.845524459177373,0.1544755408226271,0.859349205369017,0.0406507946309829,0.9588839543929367,0.04111604560706318,0.343388004662468,0.656611995337532,0.8379751595049479,0.06202484049505193,0.37576,0.24739,0.92802,0.62093,0.25032,0.37061,0.14854226049507924,-0.06411321424531599
