z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-1.2,x1 = -1.2,-0.6,x1 = -0.6,0.6840349109954292,0.31596508900457054,0.7115574186570117,0.2884425813429883,0.7568793648925831,0.24312063510741697,0.6112571968774139,0.3887428031225862,0.7148757308495254,0.28512426915047473,0.8667,0.80019,0.96398,0.89994,0.84743,0.052509999999999946,0.002285922477778368,0.0022417066752298508
-0.5,x1 = -0.5,-0.6,x1 = -0.6,0.6840349109954292,0.31596508900457054,0.6872078580165384,0.3127921419834616,0.8103794739281632,0.1896205260718369,0.6231313800507954,0.3768686199492045,0.751809741561941,0.24819025843805903,0.89637,0.70068,0.9558,0.89994,0.78048,0.11946000000000001,0.011661638972372768,0.011104634143365884
-1.4,x1 = -1.4,-0.6,x1 = -0.6,0.6840349109954292,0.31596508900457054,0.5713363024989184,0.4286636975010816,0.820587272982868,0.17941272701713196,0.7185447475886774,0.28145525241132263,0.7768453467450462,0.22315465325495376,0.98527,0.67879,0.85743,0.89994,0.75537,0.14456999999999998,0.022850772443111858,0.021234093772558874
-0.6,x1 = -0.6,-0.6,x1 = -0.6,0.6840349109954292,0.31596508900457054,0.7985497962071675,0.20145020379283238,0.8351189259055312,0.16488107409446878,0.42706858506190504,0.572931414938095,0.7529171015848479,0.24708289841515196,0.72482,0.64586,0.9846,0.89994,0.7141,0.18584,0.012067755487401771,0.011479897122418106
0.1,x1 = 0.1,-0.6,x1 = -0.6,0.6840349109954292,0.31596508900457054,0.7688982457814745,0.23110175421852558,0.7654679542525751,0.23453204574742506,0.6560664079807916,0.3439335920192083,0.7401850649949469,0.25981493500505337,0.77993,0.78583,0.92853,0.89994,0.81881,0.08112999999999992,0.007858011179166138,0.00755820605566037
-0.8,x1 = -0.8,-0.6,x1 = -0.6,0.6840349109954292,0.31596508900457054,0.753538324339206,0.24646167566079408,0.7845908134075802,0.21540918659241987,0.5186771748519109,0.4813228251480891,0.7190532924680912,0.28094670753190887,0.80562,0.7517,0.99899,0.89994,0.81265,0.08728999999999998,0.0029639038956781882,0.0028979368119692733
-0.2,x1 = -0.2,-0.6,x1 = -0.6,0.6840349109954292,0.31596508900457054,0.7611645030401828,0.23883549695981707,0.7938284613139385,0.20617153868606142,0.5557438148335387,0.4442561851664612,0.7369653964532897,0.26303460354671004,0.7931,0.7341,0.99102,0.89994,0.79546,0.10448000000000002,0.006948498820493337,0.00670111510712091
-0.7,x1 = -0.7,-0.6,x1 = -0.6,0.6840349109954292,0.31596508900457054,0.744894745137102,0.2551052548628979,0.7787486181765721,0.221251381823428,0.4908750042171902,0.5091249957828098,0.7053105465191605,0.2946894534808395,0.81927,0.76245,0.99976,0.89994,0.82299,0.07694999999999996,0.0010743382489730134,0.0010604349653873003
-1.1,x1 = -1.1,-0.6,x1 = -0.6,0.6840349109954292,0.31596508900457054,0.6617780499555848,0.33822195004441513,0.7276311567151944,0.2723688432848057,0.6335972207996124,0.36640277920038755,0.6958268155394747,0.3041731844605253,0.92311,0.84484,0.94787,0.89994,0.87969,0.02024999999999999,0.0003261567680225286,0.0003238878897967139
-0.0,x1 = -0.0,-0.6,x1 = -0.6,0.6840349109954292,0.31596508900457054,0.841699236365818,0.15830076363418213,0.7859853203308743,0.2140146796691257,0.6415415961436727,0.3584584038563273,0.7631197684898752,0.23688023151012494,0.63023,0.74909,0.9414,0.89994,0.77953,0.12041000000000002,0.016184750088709676,0.015250144405379848
-0.9,x1 = -0.9,-0.6,x1 = -0.6,0.6840349109954292,0.31596508900457054,0.7417006482181325,0.25829935178186736,0.7648613557868372,0.2351386442131628,0.5949834956057801,0.4050165043942199,0.7209820146199795,0.27901798538002054,0.82417,0.78686,0.97381,0.89994,0.83515,0.06479000000000001,0.0033081742390238394,0.0032300119058781968
-1.3,x1 = -1.3,-0.6,x1 = -0.6,0.6840349109954292,0.31596508900457054,0.6562003694903314,0.3437996305096686,0.7844656720854951,0.21553432791450486,0.6369338102169516,0.36306618978304844,0.7337442724866864,0.2662557275133136,0.92841,0.75193,0.9452,0.89994,0.81838,0.08155999999999997,0.006099016495726528,0.005897150372600218
-0.4,x1 = -0.4,-0.6,x1 = -0.6,0.6840349109954292,0.31596508900457054,0.6984710386881086,0.30152896131189133,0.8846277299699681,0.11537227003003188,0.5587705344163567,0.4412294655836432,0.7863723482586816,0.21362765174131812,0.88315,0.51591,0.99001,0.89994,0.65886,0.24107999999999996,0.028298704171540512,0.026023913584345915
-1.0,x1 = -1.0,-0.6,x1 = -0.6,0.6840349109954292,0.31596508900457054,0.7064064349802459,0.29359356501975403,0.7560436892018055,0.2439563107981944,0.6119859870700503,0.38801401292994986,0.7137492748643897,0.2862507251356103,0.87332,0.80156,0.96351,0.89994,0.84911,0.05082999999999993,0.00211879044916731,0.002079445965087752
-0.3,x1 = -0.3,-0.6,x1 = -0.6,0.6840349109954292,0.31596508900457054,0.7287523551410306,0.27124764485896946,0.8539331831586858,0.1460668168413141,0.5331252845188874,0.46687471548111253,0.7669147962004855,0.23308520379951442,0.84325,0.59991,0.99683,0.89994,0.70757,0.19236999999999993,0.017894468865220725,0.016798588089961236
