z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-1.4,x1 = -1.4,-1.0,x1 = -1.0,0.6575488589083041,0.34245114109169605,0.7158548881374484,0.28414511186255165,0.7960983339962526,0.20390166600374746,0.6515873031532491,0.34841269684675086,0.7550362309719947,0.24496376902800532,0.86104,0.72966,0.93264,0.92714,0.78734,0.13979999999999992,0.02382359114050696,0.02231380318483922
-1.0,x1 = -1.0,-1.0,x1 = -1.0,0.6575488589083041,0.34245114109169605,0.6844626395627348,0.3155373604372653,0.8260963919170328,0.17390360808296715,0.39235560591802054,0.6076443940819795,0.6892349691889198,0.31076503081108026,0.89946,0.66656,0.9663,0.92714,0.76114,0.16599999999999993,0.0023028960355430325,0.0022648172786133777
-1.1,x1 = -1.1,-1.0,x1 = -1.0,0.6575488589083041,0.34245114109169605,0.7269936676225185,0.2730063323774816,0.826757609641463,0.1732423903585369,0.4271431323791707,0.5728568676208293,0.7176603268391402,0.2823396731608599,0.84575,0.66507,0.98463,0.92714,0.75231,0.17482999999999993,0.008578678912084164,0.00828231350739396
-0.2,x1 = -0.2,-1.0,x1 = -1.0,0.6575488589083041,0.34245114109169605,0.7665418962516866,0.23345810374831344,0.7352455867842846,0.26475441321571536,0.6038217243925701,0.3961782756074298,0.7045636210830357,0.2954363789169643,0.78399,0.83384,0.96867,0.92714,0.86532,0.061819999999999986,0.005161600039277195,0.005028146436357517
-0.8,x1 = -0.8,-1.0,x1 = -1.0,0.6575488589083041,0.34245114109169605,0.8149441555159743,0.18505584448402565,0.7757585565956974,0.22424144340430266,0.5989415230259516,0.40105847697404834,0.7430375311292877,0.2569624688707123,0.69101,0.76784,0.97157,0.92714,0.80554,0.12159999999999993,0.01798106660568398,0.017020256126700842
-1.3,x1 = -1.3,-1.0,x1 = -1.0,0.6575488589083041,0.34245114109169605,0.7138398126729177,0.28616018732708215,0.7355598412396291,0.2644401587603709,0.5036289452718192,0.4963710547281807,0.6691904526025426,0.3308095473974573,0.86371,0.83337,0.99996,0.92714,0.88104,0.04609999999999992,0.0003043335650623584,0.00030261023799077816
-1.6,x1 = -1.6,-1.0,x1 = -1.0,0.6575488589083041,0.34245114109169605,0.7678472491169372,0.23215275088306297,0.739167186642973,0.2608328133570269,0.568114825889429,0.43188517411057115,0.6994569105489958,0.30054308945100433,0.78175,0.828,0.98657,0.92714,0.86481,0.062329999999999997,0.004076102842540084,0.0039837784511378566
-1.5,x1 = -1.5,-1.0,x1 = -1.0,0.6575488589083041,0.34245114109169605,0.7015268648905895,0.2984731351094105,0.7463424770908696,0.25365752290913035,0.5478182575046884,0.4521817424953115,0.687088330875833,0.3129116691241669,0.87942,0.81702,0.99339,0.92714,0.86966,0.057479999999999976,0.001996662564005148,0.0019661118839547458
-0.9,x1 = -0.9,-1.0,x1 = -1.0,0.6575488589083041,0.34245114109169605,0.7656959223552251,0.2343040776447749,0.7234946632048253,0.27650533679517475,0.5733858782423886,0.4266141217576114,0.6883235627978237,0.3116764372021763,0.78544,0.85065,0.9844,0.92714,0.88199,0.04514999999999991,0.002170112858392366,0.002135371466852172
-0.4,x1 = -0.4,-1.0,x1 = -1.0,0.6575488589083041,0.34245114109169605,0.7161901161962441,0.2838098838037559,0.7221003151287955,0.2778996848712045,0.5279374026089564,0.4720625973910436,0.666994961487541,0.33300503851245883,0.86059,0.85257,0.99775,0.92714,0.89377,0.03337000000000001,0.00019993282657606443,0.00019902136734347223
-1.2,x1 = -1.2,-1.0,x1 = -1.0,0.6575488589083041,0.34245114109169605,0.634537897984682,0.36546210201531804,0.7911082945370767,0.2088917054629233,0.42256576355154296,0.577434236448457,0.656419966481058,0.34358003351894195,0.94712,0.73936,0.98263,0.92714,0.82827,0.09887000000000001,2.826784096234816e-06,2.8282664638916086e-06
-0.7,x1 = -0.7,-1.0,x1 = -1.0,0.6575488589083041,0.34245114109169605,0.7118587406378094,0.2881412593621906,0.7558343164376466,0.2441656835623533,0.5818503291336444,0.4181496708663556,0.705702351227016,0.2942976487729839,0.86631,0.8019,0.98058,0.92714,0.85339,0.07374999999999998,0.0054222082273958985,0.00527806627264369
-2.1,x1 = -2.1,-1.0,x1 = -1.0,0.6575488589083041,0.34245114109169605,0.8028858226772619,0.19711417732273798,0.718410809924104,0.28158919007589595,0.5766961819599523,0.42330381804004763,0.6904768476183523,0.30952315238164757,0.71612,0.85761,0.98296,0.92714,0.88232,0.04481999999999997,0.002490420521368726,0.0024474432034101296
-0.6,x1 = -0.6,-1.0,x1 = -1.0,0.6575488589083041,0.34245114109169605,0.7603172707664188,0.23968272923358125,0.7275226130981529,0.272477386901847,0.5769844172455552,0.4230155827544449,0.6914412074623029,0.308558792537697,0.79451,0.845,0.98283,0.92714,0.87804,0.04909999999999992,0.0026413074073657963,0.002594235078433302
-0.1,x1 = -0.1,-1.0,x1 = -1.0,0.6575488589083041,0.34245114109169605,0.7917039483964217,0.2082960516035782,0.746672704125199,0.25332729587480085,0.5478113170328319,0.4521886829671681,0.7052506623774482,0.2947493376225517,0.73821,0.81651,0.99339,0.92714,0.85335,0.07378999999999991,0.00531801887078534,0.005178186710894643
