z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-3.2,x1 = -3.2,-3.0,x1 = -3.0,0.8688738133335653,0.13112618666643475,0.8514388663197436,0.14856113368025628,0.905544357348947,0.09445564265105313,0.5423919438375085,0.45760805616249156,0.8515940230989664,0.14840597690103363,0.60623,0.45117,0.99481,0.56052,0.53193,0.028590000000000004,0.0012216235485798012,0.0012645836863330283
-3.1,x1 = -3.1,-3.0,x1 = -3.0,0.8688738133335653,0.13112618666643475,0.8720030457604796,0.12799695423952034,0.9237746807589312,0.07622531924106891,0.484563973084128,0.515436026915872,0.867557047907172,0.13244295209282803,0.55192,0.38874,0.99931,0.56052,0.46689,0.09362999999999999,7.5663082178671105e-06,7.58771387197139e-06
-2.8,x1 = -2.8,-3.0,x1 = -3.0,0.8688738133335653,0.13112618666643475,0.7707903192739682,0.22920968072603162,0.8700718711288354,0.12992812887116453,0.6201416149450717,0.3798583850549284,0.8127854369051795,0.18721456309482032,0.77663,0.55724,0.95794,0.56052,0.64908,-0.08855999999999997,0.011287187167105361,0.012428435841129376
-3.4,x1 = -3.4,-3.0,x1 = -3.0,0.8688738133335653,0.13112618666643475,0.8633164115853524,0.13668358841464748,0.9048921945518735,0.09510780544812639,0.5460852350122671,0.45391476498773287,0.8558491717738508,0.14415082822614902,0.57549,0.45329,0.99386,0.56052,0.52718,0.033340000000000036,0.0007055927622769357,0.0007245623660435772
-2.7,x1 = -2.7,-3.0,x1 = -3.0,0.8688738133335653,0.13112618666643475,0.8531567764401153,0.14684322355988452,0.8683378963999481,0.131662103600052,0.6641183181977743,0.33588168180222555,0.8383496352227009,0.16165036477729908,0.60188,0.56198,0.92082,0.56052,0.61467,-0.05415000000000003,0.0036317271437267713,0.0038478658927339586
-3.5,x1 = -3.5,-3.0,x1 = -3.0,0.8688738133335653,0.13112618666643475,0.8746034180913738,0.12539658190862626,0.8958695756574606,0.10413042434253945,0.5358291670608673,0.4641708329391328,0.8507217390704627,0.14927826092953744,0.54468,0.48195,0.99629,0.56052,0.54645,0.014070000000000027,0.0013436006781911147,0.001393092848695189
-3.0,x1 = -3.0,-3.0,x1 = -3.0,0.8688738133335653,0.13112618666643475,0.8630779328148718,0.13692206718512828,0.9537225807134467,0.046277419286553226,0.36194374630990345,0.6380562536900966,0.872694999390508,0.1273050006094921,0.57612,0.27037,0.94428,0.56052,0.36264,0.19788,6.516098556621401e-05,6.461622978490593e-05
-2.5,x1 = -2.5,-3.0,x1 = -3.0,0.8688738133335653,0.13112618666643475,0.8457290281110815,0.15427097188891847,0.8942850235616074,0.10571497643839264,0.6178509988512795,0.3821490011487204,0.8516392779063798,0.14836072209362022,0.62043,0.48685,0.95955,0.56052,0.55977,0.0007500000000000284,0.001215443316519408,0.0012580805512842977
-2.9,x1 = -2.9,-3.0,x1 = -3.0,0.8688738133335653,0.13112618666643475,0.7798391611303244,0.22016083886967558,0.9302686956207757,0.06973130437922428,0.6559000265777868,0.3440999734222132,0.8698634592847148,0.1301365407152851,0.76046,0.36492,0.92869,0.56052,0.48904,0.07148000000000004,4.316639765813545e-06,4.3073868352064976e-06
-3.3,x1 = -3.3,-3.0,x1 = -3.0,0.8688738133335653,0.13112618666643475,0.875474661020009,0.12452533897999088,0.9189462163600138,0.08105378363998625,0.47039217865827715,0.5296078213417228,0.8630898727643613,0.1369101272356386,0.54223,0.40588,0.99747,0.56052,0.47955,0.08097000000000004,0.00014326989352987912,0.00014502292278278407
-2.6,x1 = -2.6,-3.0,x1 = -3.0,0.8688738133335653,0.13112618666643475,0.8261120293439135,0.17388797065608644,0.8676114694828254,0.13238853051717464,0.690242321258828,0.30975767874117205,0.8367691082411559,0.16323089175884414,0.66652,0.56395,0.89289,0.56052,0.62115,-0.06062999999999996,0.003995495474329515,0.004244348057042824
-2.1,x1 = -2.1,-3.0,x1 = -3.0,0.8688738133335653,0.13112618666643475,0.7748898165746161,0.22511018342538383,0.8829265040809611,0.11707349591903884,0.7119029002408144,0.28809709975918557,0.8444273492504354,0.15557265074956445,0.76939,0.52089,0.86625,0.56052,0.59863,-0.03810999999999998,0.0023805872141050392,0.0024962847106842004
-3.6,x1 = -3.6,-3.0,x1 = -3.0,0.8688738133335653,0.13112618666643475,0.8493480608055725,0.15065193919442751,0.8760450127767794,0.12395498722322063,0.48667831295417885,0.5133216870458212,0.81738616439077,0.18261383560922995,0.61147,0.54062,0.99949,0.56052,0.60975,-0.049229999999999996,0.009645473775837195,0.01055312471616085
-3.7,x1 = -3.7,-3.0,x1 = -3.0,0.8688738133335653,0.13112618666643475,0.9108735237123738,0.08912647628762624,0.8829746267135405,0.11702537328645932,0.5826084371604523,0.4173915628395477,0.8562040466427326,0.1437959533572673,0.43355,0.52075,0.98022,0.56052,0.5617,-0.0011799999999999589,0.0006686003620409789,0.0006861065005392547
-3.8,x1 = -3.8,-3.0,x1 = -3.0,0.8688738133335653,0.13112618666643475,0.8449736392831456,0.15502636071685444,0.9156566089315865,0.0843433910684134,0.5597446632128876,0.4402553367871124,0.8604808752511621,0.13951912474883796,0.62228,0.4173,0.98968,0.56052,0.50603,0.05449000000000004,0.00029846254474439476,0.0003037146960548961
