z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
1.5,x1 = 1.5,1.2,x1 = 1.2,0.49368619719433465,0.5063138028056653,0.5022765887933216,0.4977234112066783,0.7109255167123034,0.2890744832876966,0.36049096699861366,0.6395090330013864,0.5365060372241294,0.4634939627758705,0.99999,0.86752,0.94309,0.99988,0.90513,0.09475,0.0036758526504028916,0.003669505917000229
1.2,x1 = 1.2,1.2,x1 = 1.2,0.49368619719433465,0.5063138028056653,0.541434209774316,0.458565790225684,0.8066658861303848,0.19333411386961522,0.28602602358615953,0.7139739764138404,0.5679182561398006,0.4320817438601994,0.99504,0.70839,0.86353,0.99988,0.77953,0.22035000000000005,0.011117644260631776,0.011049477848646128
2.0,x1 = 2.0,1.2,x1 = 1.2,0.49368619719433465,0.5063138028056653,0.6463488829090833,0.3536511170909166,0.5531818251654076,0.4468181748345924,0.4481922080350328,0.5518077919649672,0.5160521297843028,0.4839478702156971,0.93729,0.99182,0.99224,0.99988,0.99197,0.007909999999999973,0.001000877125834597,0.0010005863506558493
1.0,x1 = 1.0,1.2,x1 = 1.2,0.49368619719433465,0.5063138028056653,0.4695573683789158,0.5304426316210842,0.6017255107520153,0.39827448924798475,0.267720179688765,0.732279820311235,0.4245548439673533,0.5754451560326467,0.99732,0.96993,0.83817,0.99988,0.90004,0.09984000000000004,0.009675224219078737,0.009601789402995026
0.0,x1 = 0.0,1.2,x1 = 1.2,0.49368619719433465,0.5063138028056653,0.7154975962767753,0.28450240372322466,0.48134159972291873,0.5186584002770813,0.5121740050707843,0.48782599492921574,0.4901134931569553,0.5098865068430447,0.86151,0.999,0.99957,0.99988,0.99916,0.0007199999999999429,2.5536224332588144e-05,2.5534253191053426e-05
1.6,x1 = 1.6,1.2,x1 = 1.2,0.49368619719433465,0.5063138028056653,0.5328322414747511,0.467167758525249,0.6741415450203233,0.3258584549796767,0.34364590483901614,0.656354095160984,0.5197446375944549,0.4802553624055452,0.99689,0.91064,0.92826,0.99988,0.91887,0.08101000000000003,0.0013589547623637926,0.0013583202678305178
2.1,x1 = 2.1,1.2,x1 = 1.2,0.49368619719433465,0.5063138028056653,0.6892135234133756,0.3107864765866245,0.5790513596934461,0.4209486403065538,0.49134879072724524,0.5086512092727546,0.5517945872968452,0.44820541270315484,0.89408,0.98189,0.99978,0.99988,0.98745,0.012429999999999941,0.00678687604891734,0.006762883008536405
1.1,x1 = 1.1,1.2,x1 = 1.2,0.49368619719433465,0.5063138028056653,0.4798798468906106,0.5201201531093894,0.6920086812036632,0.30799131879633684,0.33366768726484014,0.6663323127351599,0.5056283085708317,0.49437169142916826,0.99883,0.89084,0.91863,0.99988,0.90529,0.09458999999999995,0.000285240185758236,0.000285243299557739
1.7,x1 = 1.7,1.2,x1 = 1.2,0.49368619719433465,0.5063138028056653,0.4808571900041434,0.5191428099958566,0.7028895243463082,0.2971104756536918,0.3528393432031145,0.6471606567968855,0.521163489668072,0.478836510331928,0.99894,0.87773,0.93658,0.99988,0.90828,0.09160000000000001,0.0015111282509339026,0.0015103056422946515
0.6,x1 = 0.6,1.2,x1 = 1.2,0.49368619719433465,0.5063138028056653,0.5500483559279965,0.4499516440720036,0.6202209180554681,0.3797790819445319,0.4542724375076556,0.5457275624923444,0.545552126401729,0.4544478735982711,0.99276,0.95789,0.99396,0.99988,0.97412,0.025760000000000005,0.005400668467548643,0.005385976693003523
1.3,x1 = 1.3,1.2,x1 = 1.2,0.49368619719433465,0.5063138028056653,0.5451878081131579,0.4548121918868421,0.7276513982823889,0.27234860171761116,0.3372558182401081,0.6627441817598918,0.5500947288204241,0.4499052711795759,0.9941,0.84481,0.92217,0.99988,0.87999,0.11988999999999994,0.006393465696517331,0.006372349051758888
0.7,x1 = 0.7,1.2,x1 = 1.2,0.49368619719433465,0.5063138028056653,0.5015455643455385,0.49845443565446146,0.6856274089851894,0.3143725910148105,0.40594466133855356,0.5940553386614463,0.5462183028446963,0.45378169715530353,0.99999,0.89816,0.97432,0.99988,0.93612,0.06376000000000004,0.00554094493047029,0.005525417620370607
1.4,x1 = 1.4,1.2,x1 = 1.2,0.49368619719433465,0.5063138028056653,0.5379618806580696,0.4620381193419303,0.7179034324712014,0.2820965675287986,0.2901541893964402,0.7098458106035599,0.5202669766510044,0.4797330233489955,0.99584,0.85829,0.86892,0.99988,0.8632,0.13668000000000002,0.0014140339938495256,0.001413334341093194
0.4,x1 = 0.4,1.2,x1 = 1.2,0.49368619719433465,0.5063138028056653,0.6414868017862883,0.35851319821371164,0.5466853966682301,0.4533146033317699,0.4633761450039736,0.5366238549960265,0.5168179304132865,0.4831820695867135,0.94144,0.9937,0.99613,0.99988,0.99457,0.005310000000000037,0.0010706368126376202,0.0010702898137293047
0.9,x1 = 0.9,1.2,x1 = 1.2,0.49368619719433465,0.5063138028056653,0.2875631504348929,0.7124368495651071,0.5998973535392718,0.4001026464607283,0.5274988599135823,0.47250114008641786,0.548317998827326,0.45168200117267404,0.86555,0.97101,0.99782,0.99988,0.99011,0.009769999999999945,0.005995028243997058,0.0059766333298513635
