z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
13.7,x1 = 13.7,13.8,x1 = 13.8,0.05985061229181007,0.9401493877081899,0.05805367508795419,0.9419463249120458,0.7056445777102076,0.2943554222897923,0.028334640563989176,0.9716653594360107,0.06765497158891842,0.9323450284110815,0.31967,0.87428,0.18597,0.32685,0.22593,0.10091999999999998,0.0005010919891329105,0.0005205377955900935
13.5,x1 = 13.5,13.8,x1 = 13.8,0.05985061229181007,0.9401493877081899,0.06169733908332309,0.9383026609166768,0.6750795023010108,0.3249204976989893,0.016875130068946746,0.9831248699310533,0.05748458840867421,0.9425154115913257,0.33415,0.90965,0.12352,0.32685,0.17202,0.15482999999999997,5.100952559559512e-05,5.0370489117998376e-05
13.9,x1 = 13.9,13.8,x1 = 13.8,0.05985061229181007,0.9401493877081899,0.06139719942174167,0.9386028005782585,0.7461905079717187,0.2538094920282812,0.028621008126775954,0.9713789918732241,0.07267776580771534,0.9273222341922849,0.33297,0.81726,0.18743,0.32685,0.2261,0.10074999999999998,0.0012934411006013408,0.0013736000454264083
13.2,x1 = 13.2,13.8,x1 = 13.8,0.05985061229181007,0.9401493877081899,0.06681161418582246,0.9331883858141774,0.6260736957687248,0.37392630423127515,0.0281529327097663,0.9718470672902338,0.068100984044954,0.931899015955046,0.35391,0.95364,0.18504,0.32685,0.23639,0.09045999999999998,0.0005576778032509062,0.0005804967005130363
13.6,x1 = 13.6,13.8,x1 = 13.8,0.05985061229181007,0.9401493877081899,0.046705942247895905,0.9532940577521041,0.6902116830409731,0.30978831695902664,0.02219843291742859,0.9778015670825715,0.053398621198528104,0.9466013788014719,0.27224,0.89293,0.15361,0.32685,0.18814,0.13870999999999997,0.0003970113228362526,0.000383073275729077
13.8,x1 = 13.8,13.8,x1 = 13.8,0.05985061229181007,0.9401493877081899,0.056240321865834164,0.9437596781341657,0.7910786826009457,0.20892131739905423,0.01995641967239389,0.9800435803276061,0.06332458393740605,0.9366754160625937,0.31234,0.73942,0.1412,0.32685,0.17484,0.15200999999999998,0.00010351684011009965,0.00010535200294925582
14.0,x1 = 14.0,13.8,x1 = 13.8,0.05985061229181007,0.9401493877081899,0.0686334658795977,0.9313665341204024,0.6424190307074694,0.3575809692925306,0.029086904281411703,0.9709130957185883,0.07118201385333564,0.9288179861466644,0.3608,0.94066,0.18979,0.32685,0.24132,0.08552999999999997,0.0010228341731174217,0.001079305125236553
14.5,x1 = 14.5,13.8,x1 = 13.8,0.05985061229181007,0.9401493877081899,0.06390489337126341,0.9360951066287365,0.5536088382022368,0.4463911617977633,0.03322901520613134,0.9667709847938687,0.06648383230725438,0.9335161676927456,0.34275,0.99169,0.21034,0.32685,0.26027,0.06657999999999997,0.00036600475920364403,0.0003781605132272088
14.2,x1 = 14.2,13.8,x1 = 13.8,0.05985061229181007,0.9401493877081899,0.0660458003881639,0.9339541996118361,0.6223089223734396,0.3776910776265604,0.026204194222938838,0.973795805777061,0.06557440810880752,0.9344255918911925,0.35099,0.95639,0.17498,0.32685,0.22659,0.10025999999999996,0.00027490452517520657,0.0002828257028561999
13.4,x1 = 13.4,13.8,x1 = 13.8,0.05985061229181007,0.9401493877081899,0.05070206230400122,0.9492979376959989,0.7083915152969223,0.29160848470307765,0.027491686531276018,0.972508313468724,0.06201471207213559,0.9379852879278646,0.28937,0.87079,0.18165,0.32685,0.21659,0.11025999999999997,4.070143502893017e-05,4.1154573017523465e-05
13.3,x1 = 13.3,13.8,x1 = 13.8,0.05985061229181007,0.9401493877081899,0.047910152317732796,0.9520898476822671,0.6705864430631913,0.32941355693680885,0.03321007331394624,0.9667899266860538,0.06374687227235615,0.9362531277276438,0.27745,0.91433,0.21024,0.32685,0.24397,0.08287999999999998,0.00012967015870669115,0.0001322417682676708
14.1,x1 = 14.1,13.8,x1 = 13.8,0.05985061229181007,0.9401493877081899,0.05660755606047726,0.9433924439395227,0.65320414076909,0.3467958592309099,0.03752792407151798,0.9624720759284822,0.07237985002332833,0.9276201499766717,0.31383,0.93117,0.23084,0.32685,0.27048,0.056369999999999976,0.001237292706354507,0.0013123162291792771
14.3,x1 = 14.3,13.8,x1 = 13.8,0.05985061229181007,0.9401493877081899,0.07306415224998561,0.9269358477500145,0.49963687973703513,0.5003631202629648,0.029268474528092874,0.9707315254719072,0.06363554329986196,0.9363644567001382,0.37726,1.0,0.19071,0.32685,0.24984,0.07700999999999997,0.00012250036636666638,0.0001248619715124486
14.9,x1 = 14.9,13.8,x1 = 13.8,0.05985061229181007,0.9401493877081899,0.05775540862972395,0.9422445913702762,0.6070189621625339,0.3929810378374661,0.03127941492077009,0.96872058507923,0.06453148773601042,0.9354685122639897,0.31847,0.9667,0.20077,0.32685,0.24501,0.08183999999999997,0.00018571866983146511,0.00019012250434652638
14.8,x1 = 14.8,13.8,x1 = 13.8,0.05985061229181007,0.9401493877081899,0.04918533635557919,0.9508146636444206,0.5695510130931783,0.4304489869068216,0.02333758381738754,0.9766624161826124,0.05020327505825167,0.949796724941748,0.28293,0.986,0.15979,0.32685,0.20043,0.12641999999999998,0.0009218505523198618,0.0008723670132038518
