z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
13.3,x1 = 13.3,13.0,x1 = 13.0,0.05366741019052947,0.9463325898094705,0.05172052264479721,0.9482794773552028,0.6909324856593316,0.3090675143406684,0.02701482803152328,0.9729851719684769,0.061352996277143065,0.938647003722857,0.29366,0.89209,0.17919,0.30178,0.21606,0.08571999999999999,0.0005342220725719988,0.0005570748916715529
13.6,x1 = 13.6,13.0,x1 = 13.0,0.05366741019052947,0.9463325898094705,0.05217453632037052,0.9478254636796295,0.6769632927706792,0.3230367072293209,0.034061490167479835,0.96593850983252,0.06760459361783214,0.9323954063821678,0.29556,0.90765,0.21437,0.30178,0.25054,0.05124000000000001,0.0016506376571514738,0.0017738273288625296
12.9,x1 = 12.9,13.0,x1 = 13.0,0.05366741019052947,0.9463325898094705,0.06506639195506599,0.9349336080449339,0.5974350112840329,0.40256498871596713,0.03785428563703251,0.9621457143629675,0.07426418446248048,0.9257358155375194,0.34724,0.97243,0.23237,0.30178,0.28052,0.02126,0.003391821353496867,0.003751717700065743
13.5,x1 = 13.5,13.0,x1 = 13.0,0.05366741019052947,0.9463325898094705,0.05743112739319343,0.9425688726068066,0.7566558811137225,0.24334411888627744,0.042203334688479435,0.9577966653115209,0.083235149898619,0.9167648501013813,0.31716,0.80056,0.2523,0.30178,0.28379,0.017990000000000006,0.006486824226762267,0.007427957485247199
13.7,x1 = 13.7,13.0,x1 = 13.0,0.05366741019052947,0.9463325898094705,0.054406157811049606,0.9455938421889503,0.7089209496279514,0.2910790503720485,0.04036167513425648,0.9596383248657435,0.07673541652840127,0.9232645834715987,0.30483,0.87011,0.24395,0.30178,0.27802,0.023760000000000003,0.004164634873790891,0.0046527797018317656
13.0,x1 = 13.0,13.0,x1 = 13.0,0.05366741019052947,0.9463325898094705,0.059971927074709754,0.9400280729252902,0.7983160159413624,0.2016839840586376,0.019068025988076203,0.9809319740119239,0.06580102961466884,0.9341989703853313,0.32733,0.72528,0.13618,0.30178,0.17151,0.13027,0.0012730734347455152,0.001356696758997673
12.0,x1 = 12.0,13.0,x1 = 13.0,0.05366741019052947,0.9463325898094705,0.05440965822444747,0.9455903417755526,0.559849509003655,0.44015049099634485,0.03444663362140355,0.9655533663785965,0.06303362450109382,0.9369663754989062,0.30484,0.98964,0.21622,0.30178,0.2583,0.04348000000000002,0.0007798058347371472,0.0008200284399702811
12.6,x1 = 12.6,13.0,x1 = 13.0,0.05366741019052947,0.9463325898094705,0.0510890011581132,0.9489109988418868,0.6221966314927202,0.3778033685072797,0.027768649752533264,0.9722313502474667,0.05813738160007256,0.9418626183999274,0.29101,0.95648,0.18308,0.30178,0.22259,0.07918999999999998,0.00018701173828216452,0.0001917628475973229
13.1,x1 = 13.1,13.0,x1 = 13.0,0.05366741019052947,0.9463325898094705,0.05274704884697599,0.8472529511530242,0.6732485442681819,0.326751455731818,0.02634413441338205,0.973655865586618,0.057832019477979155,0.842167980522021,0.42651,0.91157,0.17571,0.30178,0.19695,0.10483,0.10634526005915097,-0.09388689827925104
12.2,x1 = 12.2,13.0,x1 = 13.0,0.05366741019052947,0.9463325898094705,0.061703085529657,0.938296914470343,0.5899844663413768,0.4100155336586231,0.0366991617213936,0.9633008382786065,0.07083857219466275,0.9291614278053374,0.33417,0.97651,0.22695,0.30178,0.2732,0.028579999999999994,0.0024309064159311455,0.0026502004549007196
12.8,x1 = 12.8,13.0,x1 = 13.0,0.05366741019052947,0.9463325898094705,0.06645946940059029,0.9335405305994098,0.6484254753382797,0.3515745246617203,0.02853451821959093,0.971465481780409,0.06973214231592306,0.930267857684077,0.35257,0.93547,0.18699,0.30178,0.23673,0.06505,0.0021495479327016623,0.0023321420621933535
12.7,x1 = 12.7,13.0,x1 = 13.0,0.05366741019052947,0.9463325898094705,0.06086930592915425,0.9391306940708457,0.589370954010566,0.41062904598943384,0.030266135623939927,0.9697338643760599,0.0642984578607797,0.9357015421392201,0.33089,0.97683,0.19572,0.30178,0.24327,0.058510000000000006,0.0009919171470825893,0.0010495335790775395
13.2,x1 = 13.2,13.0,x1 = 13.0,0.05366741019052947,0.9463325898094705,0.05863711290498917,0.9413628870950108,0.7078371411132787,0.2921628588867215,0.03384736351219873,0.9661526364878013,0.0733681781982018,0.9266318218017983,0.32201,0.8715,0.21333,0.30178,0.25192,0.049860000000000015,0.003127764278319907,0.0034468181523098773
12.5,x1 = 12.5,13.0,x1 = 13.0,0.05366741019052947,0.9463325898094705,0.0319705461588333,0.8680294538411667,0.5514932017341773,0.44850679826582274,0.032228848954246894,0.9677711510457531,0.045607129018009666,0.8543928709819903,0.33604,0.99234,0.20545,0.30178,0.21006,0.09172,0.1054519254455685,-0.09474366886101859
12.3,x1 = 12.3,13.0,x1 = 13.0,0.05366741019052947,0.9463325898094705,0.06755999511709987,0.9324400048829,0.6902802352732705,0.30971976472672946,0.027121295438410204,0.9728787045615898,0.07192431017551448,0.9280756898244854,0.35675,0.89285,0.17974,0.30178,0.22792,0.07385999999999998,0.0027210389225816485,0.002980393369163885
