z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-11.0,x1 = -11.0,-11.2,x1 = -11.2,0.9253336344436894,0.07466636555631055,0.9267467840676664,0.07325321593233355,0.9751679443193322,0.02483205568066787,0.33059900651255447,0.6694009934874455,0.9279511967348973,0.07204880326510263,0.37795,0.16777,0.91554,0.3831,0.22255,0.16055,5.0678251144785705e-05,5.0126169980513335e-05
-11.7,x1 = -11.7,-11.2,x1 = -11.2,0.9253336344436894,0.07466636555631055,0.8780243787546071,0.12197562124539293,0.9716419097402362,0.028358090259763803,0.2689355830147943,0.7310644169852056,0.8859288689848325,0.11407113101516764,0.53501,0.18609,0.83993,0.3831,0.26584,0.11725999999999998,0.008625342021393353,0.009788905778825692
-11.1,x1 = -11.1,-11.2,x1 = -11.2,0.9253336344436894,0.07466636555631055,0.907359682202156,0.09264031779784399,0.9757004849484081,0.02429951505159193,0.298968248075341,0.7010317519246589,0.9130077954604413,0.08699220453955869,0.44522,0.16494,0.88003,0.3831,0.23119,0.15191,0.0010004850800025833,0.0010480535906823244
-11.2,x1 = -11.2,-11.2,x1 = -11.2,0.9253336344436894,0.07466636555631055,0.8995198750260764,0.10048012497392353,0.969725490260514,0.030274509739485957,0.20305037732154538,0.7969496226784547,0.8926898790980095,0.10731012090199048,0.47052,0.19577,0.72799,0.3831,0.24925,0.13385,0.006152480442587264,0.0068595932027285395
-11.5,x1 = -11.5,-11.2,x1 = -11.2,0.9253336344436894,0.07466636555631055,0.9013050141628444,0.09869498583715555,0.9783213032421232,0.021678696757876748,0.28874131355199195,0.711258686448008,0.9102632159260697,0.08973678407393013,0.46485,0.15076,0.86709,0.3831,0.22146,0.16164,0.0014670009710819765,0.0015511756444625407
-11.6,x1 = -11.6,-11.2,x1 = -11.2,0.9253336344436894,0.07466636555631055,0.9152201435847512,0.0847798564152488,0.9790930128597279,0.02090698714027211,0.2830930288612029,0.716906971138797,0.9200862341513176,0.07991376584868251,0.4188,0.1465,0.85963,0.3831,0.20696,0.17614,0.00019111553235551162,0.00019512123367259812
-10.7,x1 = -10.7,-11.2,x1 = -11.2,0.9253336344436894,0.07466636555631055,0.8834606165885692,0.11653938341143069,0.958957767997998,0.04104223200200214,0.3610860028935534,0.6389139971064466,0.8892821611336224,0.11071783886637782,0.51933,0.24705,0.94358,0.3831,0.32822,0.054879999999999984,0.007357350412153817,0.008277994167523874
-11.4,x1 = -11.4,-11.2,x1 = -11.2,0.9253336344436894,0.07466636555631055,0.9027390797698965,0.09726092023010353,0.9770816187883342,0.02291838121166561,0.2855614720750643,0.7144385279249358,0.9098237329613454,0.09017626703865447,0.46025,0.15753,0.86292,0.3831,0.22614,0.15696,0.0015490843961374848,0.0016403721290843623
-10.6,x1 = -10.6,-11.2,x1 = -11.2,0.9253336344436894,0.07466636555631055,0.9096955279116312,0.09030447208836904,0.9596872816136038,0.04031271838639617,0.3855808417881795,0.6144191582118206,0.9078429026426361,0.09215709735736413,0.43749,0.24372,0.96189,0.3831,0.30857,0.07452999999999999,0.0019434960749656685,0.002071466074386793
-10.9,x1 = -10.9,-11.2,x1 = -11.2,0.9253336344436894,0.07466636555631055,0.9125634264205992,0.08743657357940085,0.9678475486387628,0.03215245136123717,0.36177626734170737,0.6382237326582926,0.9148547524572711,0.08514524754272891,0.42786,0.20507,0.94415,0.3831,0.26969,0.11341000000000001,0.0007328186469441958,0.0007627054736245604
-10.8,x1 = -10.8,-11.2,x1 = -11.2,0.9253336344436894,0.07466636555631055,0.9012395124804934,0.09876048751950658,0.9728920827924987,0.027107917207501293,0.37998442227074763,0.6200155777292523,0.9143362331853205,0.08566376681467953,0.46505,0.17967,0.95803,0.3831,0.25654,0.12656,0.0008040999752100143,0.0008384300793889219
-11.9,x1 = -11.9,-11.2,x1 = -11.2,0.9253336344436894,0.07466636555631055,0.9283958398962108,0.07160416010378937,0.971247673546069,0.028752326453930936,0.2477974231965256,0.7522025768034746,0.9194456259929139,0.08055437400708616,0.37188,0.1881,0.80777,0.3831,0.23247,0.15063,0.0002394441382084717,0.0002450572897345557
-10.5,x1 = -10.5,-11.2,x1 = -11.2,0.9253336344436894,0.07466636555631055,0.932762664715216,0.06723733528478423,0.9669509751864676,0.033049024813532404,0.33489168969751054,0.6651083103024894,0.9244529930881855,0.07554700691181457,0.35553,0.20946,0.91985,0.3831,0.25722,0.12588,5.572140164211421e-06,5.5921860111139655e-06
-10.3,x1 = -10.3,-11.2,x1 = -11.2,0.9253336344436894,0.07466636555631055,0.8885716685040885,0.11142833149591154,0.970598076059017,0.029401923940983076,0.4614946137694349,0.5385053862305651,0.9138695266972973,0.08613047330270293,0.50421,0.19138,0.99572,0.3831,0.28101,0.10209000000000001,0.0008708532637427564,0.0009095237518522425
-11.3,x1 = -11.3,-11.2,x1 = -11.2,0.9253336344436894,0.07466636555631055,0.9170271905034413,0.08297280949655864,0.9659894268551504,0.0340105731448496,0.2643621608115896,0.7356378391884105,0.9077734413721268,0.09222655862787324,0.41257,0.21412,0.83326,0.3831,0.26549,0.11760999999999999,0.0019580414732062595,0.0020874395969311156
