z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-12.6,x1 = -12.6,-12.0,x1 = -12.0,0.9054203052352342,0.09457969476476571,0.9031179360446723,0.09688206395532771,0.9629122199087545,0.03708778009124559,0.26921455694905655,0.7307854430509433,0.8957053585602317,0.1042946414397684,0.45903,0.22878,0.84034,0.45157,0.28803,0.16354000000000002,0.0005197067634756004,0.0005349956245927247
-11.7,x1 = -11.7,-12.0,x1 = -12.0,0.9054203052352342,0.09457969476476571,0.9332326496192878,0.0667673503807123,0.9573417201977733,0.042658279802226653,0.28609551295705377,0.7139044870429461,0.912524389487208,0.08747561051279198,0.35374,0.25435,0.86362,0.45157,0.29503,0.15654,0.0003086874297944485,0.0003015416442896379
-12.1,x1 = -12.1,-12.0,x1 = -12.0,0.9054203052352342,0.09457969476476571,0.889848612328241,0.1101513876717591,0.9707256873825522,0.02927431261744797,0.24361348526094542,0.7563865147390545,0.8906332693257887,0.10936673067421152,0.50037,0.19074,0.801,0.45157,0.25796,0.19361,0.00117009765055265,0.001221416171968451
-12.5,x1 = -12.5,-12.0,x1 = -12.0,0.9054203052352342,0.09457969476476571,0.9218215003716772,0.07817849962832282,0.9649887630082153,0.03501123699178469,0.2742714618823925,0.7257285381176074,0.9109895207388741,0.08901047926112596,0.39573,0.21893,0.84753,0.45157,0.26807,0.18350000000000005,0.0001877615993524425,0.0001843780321908522
-11.9,x1 = -11.9,-12.0,x1 = -12.0,0.9054203052352342,0.09457969476476571,0.919422498689352,0.08057750131064809,0.9470900096846723,0.05290999031532767,0.27515764902378215,0.7248423509762179,0.8929473790128526,0.10705262098714742,0.40421,0.29863,0.84877,0.45157,0.34296,0.10861000000000004,0.000843322029043303,0.0008748147903673755
-11.3,x1 = -11.3,-12.0,x1 = -12.0,0.9054203052352342,0.09457969476476571,0.9268531336377173,0.07314686636228275,0.9611901928565073,0.03880980714349274,0.4203964720004508,0.5796035279995491,0.9216328268274877,0.07836717317251234,0.37756,0.23681,0.98164,0.45157,0.29129,0.16028000000000003,0.0017154662757330186,0.0016208327805192126
-12.0,x1 = -12.0,-12.0,x1 = -12.0,0.9054203052352342,0.09457969476476571,0.8894774759322717,0.11052252406772836,0.9749115346026047,0.025088465397395354,0.17003779839510114,0.8299622016048989,0.8859548577211285,0.11404514227887161,0.50149,0.16913,0.65779,0.45157,0.22314,0.22843000000000002,0.0019770015376397547,0.002089034726679269
-12.3,x1 = -12.3,-12.0,x1 = -12.0,0.9054203052352342,0.09457969476476571,0.9081327436216841,0.0918672563783161,0.9616867791224568,0.038313220877543165,0.219991572041245,0.7800084279587549,0.893549275378959,0.1064507246210411,0.44267,0.2345,0.76015,0.45157,0.28279,0.16878000000000004,0.000766492508048151,0.000793802040947594
-11.8,x1 = -11.8,-12.0,x1 = -12.0,0.9054203052352342,0.09457969476476571,0.9016977993063927,0.09830220069360726,0.9547210514890742,0.045278948510926016,0.2748005193759441,0.7251994806240559,0.887883366885585,0.11211663311441515,0.46359,0.26599,0.84827,0.45157,0.32323,0.12834,0.001621287148663629,0.0017046941763966608
-12.2,x1 = -12.2,-12.0,x1 = -12.0,0.9054203052352342,0.09457969476476571,0.9176277488208576,0.08237225117914233,0.9598240490103478,0.0401759509896522,0.2216559734170882,0.7783440265829118,0.8990194828751557,0.1009805171248443,0.41048,0.2431,0.76318,0.45157,0.28594,0.16563,0.00023002339089287817,0.00023454409799246803
-12.4,x1 = -12.4,-12.0,x1 = -12.0,0.9054203052352342,0.09457969476476571,0.9014772348591178,0.09852276514088218,0.9725996162303499,0.027400383769650087,0.2506037548658054,0.7493962451341946,0.9014665875484419,0.09853341245155803,0.4643,0.18118,0.81223,0.45157,0.24335,0.20822000000000002,8.90631303677317e-05,9.015563531670958e-05
-11.5,x1 = -11.5,-12.0,x1 = -12.0,0.9054203052352342,0.09457969476476571,0.9127649751290725,0.08723502487092756,0.9679049985652359,0.03209500143476404,0.33041190745444865,0.6695880925455514,0.912293272907142,0.08770672709285807,0.42717,0.20479,0.91535,0.45157,0.26678,0.18479,0.0002884772597037035,0.0002820234272845317
-11.6,x1 = -11.6,-12.0,x1 = -12.0,0.9054203052352342,0.09457969476476571,0.9354612276640941,0.06453877233590596,0.9629387465889773,0.037061253411022885,0.34566879908784987,0.6543312009121501,0.9231009019774055,0.07689909802259476,0.3452,0.22865,0.93014,0.45157,0.27392,0.17765000000000003,0.002062958619836488,0.0019379473588420869
-11.4,x1 = -11.4,-12.0,x1 = -12.0,0.9054203052352342,0.09457969476476571,0.9171609617423584,0.08283903825764147,0.9682950595521117,0.03170494044788818,0.36836222548039604,0.6316377745196039,0.9185972005584294,0.0814027994415703,0.4121,0.20287,0.94941,0.45157,0.26471,0.18686000000000003,0.0011081575729783525,0.0010591993735591908
-12.9,x1 = -12.9,-12.0,x1 = -12.0,0.9054203052352342,0.09457969476476571,0.8608500562781801,0.13914994372181985,0.9696163438711656,0.03038365612883428,0.24630171537134604,0.753698284628654,0.8689671540222467,0.13103284597775322,0.58201,0.19631,0.80536,0.45157,0.28106,0.17051000000000005,0.006373808998389248,0.007008111788012639
