z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
12.6,x1 = 12.6,12.6,x1 = 12.6,0.05977261762936372,0.9402273823706361,0.07054701434694827,0.9294529856530517,0.8099781337512834,0.1900218662487165,0.030607367848164417,0.9693926321518356,0.08558964845192381,0.9144103515480762,0.36796,0.70152,0.19743,0.32654,0.23299,0.09355,0.004718734134014243,0.005268816560947451
12.3,x1 = 12.3,12.6,x1 = 12.6,0.05977261762936372,0.9402273823706361,0.0792478363062184,0.9207521636937817,0.730983763378311,0.269016236621689,0.020715428269672487,0.9792845717303275,0.07700265702385214,0.9229973429761479,0.39952,0.84005,0.14544,0.32654,0.20049,0.12605,0.0022499266074797464,0.0024329854378050512
12.7,x1 = 12.7,12.6,x1 = 12.6,0.05977261762936372,0.9402273823706361,0.052367514209997267,0.9476324857900028,0.6894654184168533,0.3105345815831468,0.028890608281312728,0.9711093917186873,0.0634832690378519,0.9365167309621483,0.29637,0.89379,0.1888,0.32654,0.22572,0.10081999999999999,0.00011796373976502962,0.00012019733190424091
12.1,x1 = 12.1,12.6,x1 = 12.6,0.05977261762936372,0.9402273823706361,0.057743685571310585,0.9422563144286894,0.6432046442290587,0.3567953557709411,0.0259925742330743,0.9740074257669257,0.06163267393374016,0.9383673260662598,0.31842,0.93999,0.17388,0.32654,0.21812,0.10841999999999999,3.019699111357719e-05,3.04868960388767e-05
13.3,x1 = 13.3,12.6,x1 = 12.6,0.05977261762936372,0.9402273823706361,0.059384474694016164,0.9406155253059838,0.563759485223263,0.436240514776737,0.028008122947963697,0.9719918770520364,0.05982343616328589,0.9401765638367142,0.325,0.98824,0.1843,0.32654,0.23204,0.0945,2.2964059824322083e-08,2.297015273503716e-08
12.5,x1 = 12.5,12.6,x1 = 12.6,0.05977261762936372,0.9402273823706361,0.0673265935725297,0.9326734064274703,0.6973786300241729,0.30262136997582706,0.04519433111418831,0.9548056688858116,0.08910367834128606,0.9108963216587139,0.35587,0.88447,0.26562,0.32654,0.30729,0.01924999999999999,0.0059339108710770964,0.006706181229982462
12.9,x1 = 12.9,12.6,x1 = 12.6,0.05977261762936372,0.9402273823706361,0.05211175993833128,0.9478882400616687,0.6648391107820878,0.33516088921791226,0.021895325159600222,0.9781046748403996,0.055400257369801226,0.9445997426301986,0.2953,0.92011,0.15195,0.32654,0.19198,0.13455999999999999,0.00017830708226389616,0.00017411809838645785
12.4,x1 = 12.4,12.6,x1 = 12.6,0.05977261762936372,0.9402273823706361,0.06477056950704073,0.8352294304929593,0.7413440769217178,0.2586559230782822,0.022805869478167408,0.9771941305218327,0.0670654114390376,0.8329345885609625,0.4727,0.82471,0.15692,0.32654,0.18448,0.14206,0.107043111521099,-0.09320325337946887
12.8,x1 = 12.8,12.6,x1 = 12.6,0.05977261762936372,0.9402273823706361,0.04946077659622927,0.9505392234037707,0.6295074864454391,0.3704925135545609,0.039681162284466,0.9603188377155341,0.068854430334367,0.9311455696656331,0.2841,0.95105,0.24083,0.32654,0.27596,0.050580000000000014,0.0006713062851307385,0.0007014372460112349
13.4,x1 = 13.4,12.6,x1 = 12.6,0.05977261762936372,0.9402273823706361,0.0658496947200454,0.9341503052799544,0.6127067327108875,0.38729326728911245,0.027120330909504036,0.972879669090496,0.06568101670033497,0.9343189832996648,0.35024,0.96303,0.17974,0.32654,0.23132,0.09522,0.00029273775278103147,0.00030144705302884763
12.0,x1 = 12.0,12.6,x1 = 12.6,0.05977261762936372,0.9402273823706361,0.048498830201237755,0.9515011697987623,0.5631765023052173,0.43682349769478257,0.03454136627992583,0.9654586337200742,0.06017955198042467,0.9398204480195755,0.27999,0.98845,0.21668,0.32654,0.25411,0.07243,1.4670443354283455e-06,1.4701538828217932e-06
11.7,x1 = 11.7,12.6,x1 = 12.6,0.05977261762936372,0.9402273823706361,0.05861033217678154,0.9413896678232186,0.5423298532651202,0.45767014673487977,0.03870979328536878,0.9612902067146314,0.06822713229167265,0.9317728677083277,0.3219,0.99482,0.23635,0.32654,0.2808,0.04574,0.0005851572225905009,0.0006096967132979327
12.2,x1 = 12.2,12.6,x1 = 12.6,0.05977261762936372,0.9402273823706361,0.054310949474565585,0.9456890505254343,0.7352103143682096,0.2647896856317905,0.02952179001885911,0.9704782099811411,0.06784840380957743,0.9321515961904226,0.30443,0.83389,0.19199,0.32654,0.22685,0.09969,0.0005357918014744396,0.0005573020992478677
13.0,x1 = 13.0,12.6,x1 = 12.6,0.05977261762936372,0.9402273823706361,0.05628495391809822,0.9437150460819019,0.6112189802649293,0.38878101973507084,0.029875080222982343,0.9701249197770178,0.06259599484741082,0.9374040051525895,0.31252,0.96401,0.19377,0.32654,0.23712,0.08942,6.890101538862756e-05,6.989909731508525e-05
11.9,x1 = 11.9,12.6,x1 = 12.6,0.05977261762936372,0.9402273823706361,0.0426748892771886,0.9573251107228113,0.5545664978474597,0.4454335021525403,0.03468295289654692,0.965317047103453,0.056868925614359425,0.9431310743856405,0.25442,0.99139,0.21736,0.32654,0.25039,0.07615,7.737443513150186e-05,7.617894220095104e-05
