z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-6.2,x1 = -6.2,-7.0,x1 = -7.0,0.9373046836912676,0.06269531630873235,0.9131179821989106,0.08688201780108953,0.9300347822307093,0.0699652177692906,0.5754160751006789,0.4245839248993211,0.8992247934052388,0.10077520659476127,0.42598,0.36579,0.98353,0.33805,0.41946,-0.08140999999999998,0.009119488125935875,0.010532818265668896
-6.8,x1 = -6.8,-7.0,x1 = -7.0,0.9373046836912676,0.06269531630873235,0.9188473923140619,0.08115260768593803,0.9580686063182347,0.041931393681765426,0.49918973501301184,0.5008102649869881,0.9208293892998357,0.0791706107001642,0.40623,0.25108,1.0,0.33805,0.31186,0.02618999999999999,0.001993838100561111,0.002142318047587903
-7.0,x1 = -7.0,-7.0,x1 = -7.0,0.9373046836912676,0.06269531630873235,0.9178715573455147,0.08212844265448532,0.9772327235071581,0.022767276492842,0.28585829376239774,0.7141417062376023,0.9204512183010881,0.07954878169891204,0.40963,0.15671,0.86331,0.33805,0.21474,0.12331000000000003,0.002080093159959934,0.002238238073084684
-6.7,x1 = -6.7,-7.0,x1 = -7.0,0.9373046836912676,0.06269531630873235,0.9370223738403199,0.06297762615968028,0.9409684525205935,0.05903154747940657,0.5938737477603397,0.40612625223966026,0.9191092519621978,0.08089074803780244,0.33915,0.32359,0.97442,0.33805,0.36458,-0.026529999999999998,0.0023987971688947812,0.002594322459626406
-7.3,x1 = -7.3,-7.0,x1 = -7.0,0.9373046836912676,0.06269531630873235,0.9033337431028716,0.09666625689712827,0.9493689102843602,0.05063108971563984,0.36271185031609077,0.6372881496839092,0.8926589682149534,0.10734103178504656,0.45834,0.28907,0.94491,0.33805,0.35247,-0.014419999999999988,0.012031225597612015,0.014154737478875058
-6.9,x1 = -6.9,-7.0,x1 = -7.0,0.9373046836912676,0.06269531630873235,0.9290538356844775,0.07094616431552245,0.9348697437671362,0.06513025623286357,0.39723892639055636,0.6027610736094436,0.8967268994564486,0.10327310054355107,0.36944,0.34748,0.96931,0.33805,0.3916,-0.053549999999999986,0.010191715940538554,0.011856111088846766
-7.6,x1 = -7.6,-7.0,x1 = -7.0,0.9373046836912676,0.06269531630873235,0.9060877714883947,0.09391222851160519,0.9666095549444431,0.03339044505555693,0.3473372924124758,0.6526627075875242,0.9084523167146422,0.0915476832853578,0.4494,0.21112,0.93167,0.33805,0.27879,0.059260000000000035,0.005570998572723699,0.006253832961525714
-7.2,x1 = -7.2,-7.0,x1 = -7.0,0.9373046836912676,0.06269531630873235,0.911568203089392,0.08843179691060797,0.9533101369806609,0.04668986301933903,0.34161933716467247,0.6583806628353275,0.899217220399246,0.10078277960075388,0.43121,0.27217,0.92636,0.33805,0.33002,0.008030000000000037,0.009122670642787854,0.010536726866310693
-7.4,x1 = -7.4,-7.0,x1 = -7.0,0.9373046836912676,0.06269531630873235,0.9335486507924798,0.06645134920752016,0.9633309523407769,0.03666904765922298,0.3486143801916688,0.6513856198083311,0.9224822067412468,0.07751779325875313,0.35254,0.22681,0.93282,0.33805,0.27373,0.06432000000000004,0.0016356808530120746,0.0017462312992109225
-7.7,x1 = -7.7,-7.0,x1 = -7.0,0.9373046836912676,0.06269531630873235,0.9189280154730474,0.08107198452695272,0.9595935717204682,0.04040642827953174,0.3421536618997313,0.6578463381002687,0.9095364929051585,0.0904635070948416,0.40595,0.24415,0.92686,0.33805,0.2995,0.03855000000000003,0.00519997241952835,0.005816587033877798
