z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
2.6,x1 = 2.6,2.4,x1 = 2.4,0.6131773428475563,0.3868226571524437,0.5985381562218994,0.4014618437781007,0.6623082290361981,0.337691770963802,0.3893959974174203,0.6106040025825797,0.5527443813409276,0.4472556186590726,0.9718,0.92259,0.96441,0.96272,0.93938,0.023340000000000027,0.007469683596980983,0.007573439644088256
2.3,x1 = 2.3,2.4,x1 = 2.4,0.6131773428475563,0.3868226571524437,0.794766923188148,0.20523307681185216,0.627318792251855,0.37268120774814495,0.37691087993160466,0.6230891200683953,0.5759268059483377,0.4240731940516625,0.73227,0.95271,0.95583,0.96272,0.95335,0.00936999999999999,0.0028656716606600963,0.002893758553796852
2.2,x1 = 2.2,2.4,x1 = 2.4,0.6131773428475563,0.3868226571524437,0.6692679665644149,0.3307320334355852,0.653087438759701,0.34691256124029907,0.39828240342025734,0.6017175965797426,0.5688152512922607,0.4311847487077394,0.91567,0.93128,0.96994,0.96272,0.94407,0.018650000000000055,0.004051245886655112,0.004096687026466324
2.8,x1 = 2.8,2.4,x1 = 2.4,0.6131773428475563,0.3868226571524437,0.4129302702296103,0.5870697297703896,0.7053697285964065,0.29463027140359355,0.4637559707951864,0.5362440292048137,0.5635256050952357,0.43647439490476425,0.97801,0.87463,0.99621,0.96272,0.94601,0.016710000000000003,0.00506355896310768,0.0051252160133412605
2.4,x1 = 2.4,2.4,x1 = 2.4,0.6131773428475563,0.3868226571524437,0.6064882324799273,0.39351176752007266,0.8720252388896371,0.12797476111036282,0.4329090291440134,0.5670909708559865,0.6992278430459218,0.30077215695407816,0.96703,0.55186,0.98697,0.96272,0.72308,0.23964000000000008,0.016805780961685973,0.016146032802382
3.4,x1 = 3.4,2.4,x1 = 2.4,0.6131773428475563,0.3868226571524437,0.23443844606404823,0.7655615539359518,0.688393853013441,0.31160614698655886,0.5691622630067746,0.4308377369932255,0.5971147316896832,0.4028852683103169,0.78567,0.89502,0.98615,0.96272,0.96479,-0.0020700000000000163,0.0005386755013592967,0.000541220458245735
1.9,x1 = 1.9,2.4,x1 = 2.4,0.6131773428475563,0.3868226571524437,0.45256821539174147,0.5474317846082586,0.6302504171295942,0.3697495828704057,0.4936409422696338,0.5063590577303663,0.5554660485126091,0.44453395148739094,0.9935,0.95048,0.99988,0.96272,0.97752,-0.014799999999999924,0.0068189666033231025,0.006910943011832461
2.5,x1 = 2.5,2.4,x1 = 2.4,0.6131773428475563,0.3868226571524437,0.5476170561690152,0.4523829438309847,0.7010721133654367,0.2989278866345632,0.405563179775119,0.5944368202248809,0.5673889120594938,0.43261108794050607,0.99345,0.87998,0.97411,0.96272,0.92256,0.040159999999999973,0.004313277085796471,0.004362807415670973
1.6,x1 = 1.6,2.4,x1 = 2.4,0.6131773428475563,0.3868226571524437,0.47362459947128777,0.5263754005287123,0.6087038279463275,0.3912961720536726,0.47919011517347626,0.5208098848265237,0.5405309955115574,0.45946900448844274,0.99799,0.96563,0.99875,0.96272,0.98306,-0.020340000000000025,0.01074885140134442,0.010914824250739572
2.7,x1 = 2.7,2.4,x1 = 2.4,0.6131773428475563,0.3868226571524437,0.49632333842282667,0.5036766615771734,0.6866441551588636,0.3133558448411364,0.421396055839538,0.578603944160462,0.5530448780040151,0.44695512199598486,0.99996,0.89701,0.9821,0.96272,0.93987,0.022850000000000037,0.007396404488517555,0.0074988219031284845
2.0,x1 = 2.0,2.4,x1 = 2.4,0.6131773428475563,0.3868226571524437,0.5192078199541786,0.4807921800458213,0.6441654088005931,0.35583459119940686,0.38023842821724807,0.6197615717827519,0.5172713804330156,0.48272861956698443,0.99894,0.93917,0.95821,0.96272,0.94832,0.014399999999999968,0.01861652643571475,0.01893783549345439
2.1,x1 = 2.1,2.4,x1 = 2.4,0.6131773428475563,0.3868226571524437,0.5936123445024168,0.4063876554975832,0.6729440899454912,0.32705591005450885,0.37421276791853686,0.6257872320814631,0.5515433683632637,0.4484566316367364,0.97456,0.91189,0.95385,0.96272,0.92894,0.03378000000000003,0.00776611542398227,0.007875315617335142
1.1,x1 = 1.1,2.4,x1 = 2.4,0.6131773428475563,0.3868226571524437,0.4799672085351,0.5200327914649,0.6024386150652282,0.3975613849347717,0.610140427096945,0.3898595729030549,0.6064438098754199,0.3935561901245801,0.99884,0.96951,0.96471,0.96272,0.96701,-0.004290000000000016,9.517956594727248e-05,9.537696194452782e-05
3.0,x1 = 3.0,2.4,x1 = 2.4,0.6131773428475563,0.3868226571524437,0.21537772049489856,0.7846222795051013,0.582756496440404,0.4172435035595961,0.5839727888891981,0.416027211110802,0.5837108265941215,0.4162891734058784,0.75164,0.98015,0.97956,0.96272,0.97969,-0.01696999999999993,0.0017999377166108901,0.0018144931292108438
3.1,x1 = 3.1,2.4,x1 = 2.4,0.6131773428475563,0.3868226571524437,0.2825989769486593,0.7174010230513408,0.6798824887156216,0.32011751128437826,0.593795689830005,0.4062043101699951,0.6181237311238653,0.38187626887613485,0.85897,0.90451,0.97446,0.96272,0.95469,0.008029999999999982,5.1741653490049513e-05,5.1658326648195904e-05
