z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-4.0,x1 = -4.0,-4.2,x1 = -4.2,0.9290631508811626,0.07093684911883745,0.9038766816186037,0.09612331838139636,0.9531741437370987,0.04682585626290125,0.696397216567186,0.303602783432814,0.9284918934137486,0.0715081065862514,0.45658,0.27276,0.88565,0.36941,0.33167,0.037739999999999996,2.463603419187413e-06,2.4696925188085264e-06
-4.9,x1 = -4.9,-4.2,x1 = -4.2,0.9290631508811626,0.07093684911883745,0.949410685234587,0.050589314765412896,0.9234858769420249,0.07651412305797488,0.6140860138860471,0.3859139861139528,0.9078335498815103,0.09216645011848938,0.2889,0.38978,0.96211,0.36941,0.41873,-0.049319999999999975,0.0029042110942106326,0.0031445654100808497
-3.9,x1 = -3.9,-4.2,x1 = -4.2,0.9290631508811626,0.07093684911883745,0.9052606710591057,0.0947393289408941,0.9303422463261202,0.0696577536738799,0.7117421707595577,0.28825782924044235,0.9096322218605151,0.09036777813948474,0.45209,0.36465,0.86646,0.36941,0.41219,-0.042779999999999985,0.0024633513320741797,0.0026515314482348853
-4.3,x1 = -4.3,-4.2,x1 = -4.2,0.9290631508811626,0.07093684911883745,0.8715889536958864,0.12841104630411362,0.966223427683856,0.033776572316144046,0.5693908052597259,0.43060919474027415,0.9152657354307683,0.08473426456923186,0.55306,0.21299,0.98606,0.36941,0.31226,0.057150000000000034,0.0012932849942440035,0.0013653706874479504
-4.7,x1 = -4.7,-4.2,x1 = -4.2,0.9290631508811626,0.07093684911883745,0.9244683931971606,0.0755316068028393,0.9589409278057477,0.041059072194252075,0.6783116044891997,0.32168839551080025,0.9377445440996552,0.06225545590034445,0.38624,0.24713,0.90621,0.36941,0.29691,0.07250000000000001,0.0006192861948607371,0.0005947607466882995
-4.1,x1 = -4.1,-4.2,x1 = -4.2,0.9290631508811626,0.07093684911883745,0.8920215908042548,0.10797840919574513,0.9693699294211255,0.03063007057887448,0.6118868221699524,0.3881131778300476,0.9307694721857918,0.06923052781420809,0.49379,0.19754,0.96357,0.36941,0.28025,0.08916000000000002,2.242215073563602e-05,2.2254516655914646e-05
-4.2,x1 = -4.2,-4.2,x1 = -4.2,0.9290631508811626,0.07093684911883745,0.9181087341320391,0.08189126586796083,0.970690244657869,0.029309755342130966,0.6131928207834164,0.3868071792165836,0.9414143280722551,0.05858567192774485,0.40881,0.19092,0.96271,0.36941,0.25412,0.11529,0.0013004121829113102,0.0012254839208145248
-3.8,x1 = -3.8,-4.2,x1 = -4.2,0.9290631508811626,0.07093684911883745,0.8593773835412403,0.14062261645875976,0.9467524567970489,0.05324754320295102,0.6991405230822431,0.30085947691775694,0.9119326188116599,0.08806738118834001,0.58587,0.30004,0.88234,0.36941,0.38192,-0.012509999999999966,0.0019459265224790866,0.0020784259321746865
-3.6,x1 = -3.6,-4.2,x1 = -4.2,0.9290631508811626,0.07093684911883745,0.8396542715325804,0.16034572846741962,0.9110255824452128,0.08897441755478713,0.7980061397962757,0.2019938602037244,0.8929033975826873,0.10709660241731273,0.63514,0.43304,0.7259,0.36941,0.48,-0.11058999999999997,0.007660430422743218,0.008670743829945891
-4.4,x1 = -4.4,-4.2,x1 = -4.2,0.9290631508811626,0.07093684911883745,0.9267057134608704,0.07329428653912973,0.9488961926557554,0.05110380734424456,0.6687150903263098,0.3312849096736903,0.9283605186587719,0.07163948134122819,0.3781,0.29107,0.91623,0.36941,0.33689,0.03251999999999999,3.7228181178355782e-06,3.7341274754535076e-06
