z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
6.2,x1 = 6.2,6.0,x1 = 6.0,0.02919391620585064,0.9708060837941493,0.04808696186561946,0.9519130381343806,0.26490215790125676,0.7350978420987433,0.02635086195988549,0.9736491380401144,0.03782206903081231,0.9621779309691877,0.27821,0.83405,0.17575,0.19033,0.20741,-0.017080000000000012,0.0011074717062694774,0.001203663395875361
6.0,x1 = 6.0,6.0,x1 = 6.0,0.02919391620585064,0.9708060837941493,0.03624774927924018,0.9637522507207599,0.24099523040085238,0.7590047695991476,0.021250539011190835,0.9787494609888091,0.0292157894901273,0.9707842105098727,0.22482,0.79669,0.14841,0.19033,0.17191,0.018419999999999992,8.436509746775564e-09,8.438552958421039e-09
5.6,x1 = 5.6,6.0,x1 = 6.0,0.02919391620585064,0.9708060837941493,0.0318901874434928,0.9681098125565072,0.180627197438622,0.819372802561378,0.03634827644783507,0.863651723552165,0.040949358282376155,0.8622396604619732,0.20378,0.68145,0.35646,0.19033,0.36682,-0.17648999999999998,0.10525275731439078,-0.08839973020840913
5.3,x1 = 5.3,6.0,x1 = 6.0,0.02919391620585064,0.9708060837941493,0.060799834626180806,0.9392001653738191,0.1521832017787314,0.8478167982212685,0.02406465432790092,0.975935345672099,0.03185424082545791,0.968145759174542,0.33061,0.61528,0.16369,0.19033,0.19115,-0.0008199999999999874,0.00011796954744966361,0.00012133801606551602
6.1,x1 = 6.1,6.0,x1 = 6.0,0.02919391620585064,0.9708060837941493,0.05216343147652293,0.9478365685234771,0.21296345355634635,0.7870365464436536,0.024886008086779772,0.9751139919132201,0.034696773025810985,0.965303226974189,0.29552,0.74711,0.16806,0.19033,0.19827,-0.007940000000000003,0.0004771212653571118,0.0005044277716796022
5.9,x1 = 5.9,6.0,x1 = 6.0,0.02919391620585064,0.9708060837941493,0.06287571554170154,0.9371242844582983,0.21272825080560914,0.7872717491943909,0.034907940876289664,0.9650920591237103,0.04608852010094276,0.9539114798990571,0.33876,0.74667,0.21844,0.19033,0.25165,-0.061319999999999986,0.0037132914431983327,0.004297444152574565
6.3,x1 = 6.3,6.0,x1 = 6.0,0.02919391620585064,0.9708060837941493,0.04471897078554538,0.9552810292144546,0.25906065082507623,0.7409393491749238,0.028000333011471708,0.9719996669885284,0.03833311261347712,0.9616668873865228,0.26353,0.82533,0.18426,0.19033,0.21293,-0.02260000000000001,0.0012314142803683537,0.0013441242655516748
6.4,x1 = 6.4,6.0,x1 = 6.0,0.02919391620585064,0.9708060837941493,0.05305758375536397,0.9469424162446358,0.23134498221091032,0.7686550177890897,0.038421270533007,0.9615787294669929,0.048657336523753036,0.9513426634762466,0.29925,0.78035,0.23501,0.19033,0.26394,-0.07361000000000001,0.004747690132658735,0.005589228945970769
5.8,x1 = 5.8,6.0,x1 = 6.0,0.02919391620585064,0.9708060837941493,0.06453628267390409,0.935463717326096,0.2688862258747533,0.7311137741252466,0.025310796394045414,0.9746892036059547,0.04103024916342997,0.9589697508365702,0.3452,0.83986,0.1703,0.19033,0.21351,-0.023180000000000006,0.0019729535583990487,0.002200732142075454
5.7,x1 = 5.7,6.0,x1 = 6.0,0.02919391620585064,0.9708060837941493,0.06366318757379545,0.9363368124262046,0.16113813963629436,0.8388618603637056,0.027517367058938036,0.9724826329410619,0.03602409136728574,0.9639759086327142,0.34182,0.63703,0.18178,0.19033,0.21076,-0.020430000000000004,0.0007169491678921591,0.0007671660568314845
6.6,x1 = 6.6,6.0,x1 = 6.0,0.02919391620585064,0.9708060837941493,0.039848906305807834,0.9601510936941923,0.3006869512305807,0.6993130487694194,0.03422682766604426,0.9657731723339558,0.04484497216420146,0.9551550278357986,0.2416,0.88213,0.21517,0.19033,0.24175,-0.051419999999999993,0.003247067603981881,0.0037255438868987
5.5,x1 = 5.5,6.0,x1 = 6.0,0.02919391620585064,0.9708060837941493,0.06160439593036691,0.9383956040696331,0.12984807492218073,0.8701519250778192,0.026544633471708583,0.9734553665282911,0.03290857957979294,0.9670914204202067,0.33378,0.55702,0.17676,0.19033,0.20019,-0.009860000000000008,0.0002251436336783699,0.00023401391580050047
4.8,x1 = 4.8,6.0,x1 = 6.0,0.02919391620585064,0.9708060837941493,0.10415882183533076,0.8958411781646693,0.09463375173736438,0.9053662482626356,0.02209066112098173,0.9779093388790182,0.029646663971877787,0.9703533360281223,0.48204,0.45175,0.15302,0.19033,0.18414,0.006190000000000001,3.580398014955727e-06,3.5982521996614928e-06
5.1,x1 = 5.1,6.0,x1 = 6.0,0.02919391620585064,0.9708060837941493,0.12502603961844763,0.8749739603815524,0.14321702284206167,0.8567829771579383,0.03109940076164089,0.9689005992383593,0.04511702302179372,0.9548829769782063,0.54364,0.5926,0.19988,0.19033,0.24898,-0.05865000000000001,0.0033470465424309728,0.003847605970304053
7.0,x1 = 7.0,6.0,x1 = 6.0,0.02919391620585064,0.9708060837941493,0.025970143593816875,0.9740298564061829,0.2942256927014377,0.7057743072985623,0.032937936503849706,0.9670620634961502,0.03972361705160728,0.9602763829483923,0.17376,0.87412,0.20892,0.19033,0.2262,-0.03587000000000001,0.00159591691083584,0.0017619115957051325
