z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-3.5,x1 = -3.5,-3.8,x1 = -3.8,0.8843683131677066,0.11563168683229334,0.8191041750764183,0.18089582492358175,0.9167704911123338,0.0832295088876661,0.5284155458498841,0.4715844541501159,0.8465187029259307,0.15348129707406938,0.68203,0.41346,0.99767,0.51667,0.51914,-0.0024700000000000832,0.0059401675893350145,0.0064332490316862945
-3.8,x1 = -3.8,-3.8,x1 = -3.8,0.8843683131677066,0.11563168683229334,0.8727127721045514,0.12728722789544855,0.9599223788577931,0.04007762114220696,0.4896193640399796,0.5103806359600205,0.9000588118307615,0.09994118816923851,0.54995,0.24265,0.99969,0.51667,0.33901,0.17765999999999998,0.001309420158423379,0.0012546367103397748
-3.6,x1 = -3.6,-3.8,x1 = -3.8,0.8843683131677066,0.11563168683229334,0.9142829282809304,0.0857170717190697,0.9028750171729844,0.09712498282701568,0.6831045246905787,0.31689547530942136,0.8840369341071348,0.11596306589286533,0.42201,0.45982,0.90097,0.51667,0.49763,0.019039999999999946,5.360308989272797e-07,5.364754422980899e-07
-3.4,x1 = -3.4,-3.8,x1 = -3.8,0.8843683131677066,0.11563168683229334,0.8621602735097984,0.13783972649020154,0.9362306449089772,0.06376935509102293,0.5898946429448881,0.41010535705511186,0.8884917851245373,0.11150821487546284,0.57855,0.34223,0.97656,0.51667,0.42967,0.08699999999999997,8.490164861404883e-05,8.401037663266758e-05
-3.2,x1 = -3.2,-3.8,x1 = -3.8,0.8843683131677066,0.11563168683229334,0.8406785780312103,0.15932142196878962,0.8954032476520268,0.1045967523479732,0.42318663356080377,0.5768133664391962,0.8201690252177259,0.179830974782274,0.63268,0.4834,0.98291,0.51667,0.56298,-0.04631000000000007,0.015584998320801562,0.017604141397419094
-3.0,x1 = -3.0,-3.8,x1 = -3.8,0.8843683131677066,0.11563168683229334,0.8796522567435436,0.12034774325645622,0.9034481890483279,0.09655181095167191,0.6198280683596742,0.3801719316403257,0.8693151475813246,0.13068485241867514,0.53036,0.45797,0.95816,0.51667,0.51817,-0.0015000000000000568,0.0010318963927221734,0.0010687216335374863
-3.7,x1 = -3.7,-3.8,x1 = -3.8,0.8843683131677066,0.11563168683229334,0.8446878641356743,0.1553121358643255,0.9320257192034639,0.06797428079653625,0.6403146665968935,0.3596853334031064,0.8867194525679066,0.11328054743209326,0.62298,0.35832,0.94242,0.51667,0.44904,0.06762999999999997,2.7351681365511433e-05,2.7189082519964766e-05
-4.2,x1 = -4.2,-3.8,x1 = -3.8,0.8843683131677066,0.11563168683229334,0.925593547493682,0.07440645250631811,0.87467543923039,0.12532456076961002,0.6178531894997794,0.38214681050022065,0.8555662067032436,0.14443379329675646,0.38216,0.54447,0.95954,0.51667,0.57535,-0.058680000000000065,0.0035637765233908526,0.003795776267814348
-4.3,x1 = -4.3,-3.8,x1 = -3.8,0.8843683131677066,0.11563168683229334,0.9317707547212232,0.068229245278777,0.8959056488128232,0.10409435118717687,0.6413784733851429,0.358621526614857,0.8785394517304539,0.12146054826954639,0.35928,0.48184,0.94153,0.51667,0.5132,0.003469999999999973,0.000161449215251166,0.00016375627319789934
-4.5,x1 = -4.5,-3.8,x1 = -3.8,0.8843683131677066,0.11563168683229334,0.9216599925178134,0.07834000748218656,0.9028897547579243,0.09711024524207566,0.6863365818978746,0.3136634181021254,0.8859249775757767,0.11407502242422318,0.3963,0.45977,0.89736,0.51667,0.49405,0.022619999999999973,1.1941527816529537e-05,1.1894669768132372e-05
-4.0,x1 = -4.0,-3.8,x1 = -3.8,0.8843683131677066,0.11563168683229334,0.9293392308211654,0.0706607691788345,0.8688752959839252,0.13112470401607462,0.6274984253310596,0.37250157466894046,0.8518194206416136,0.14818057935838616,0.36838,0.56051,0.95257,0.51667,0.58821,-0.07154000000000005,0.004483823076371171,0.004809559421931571
-4.4,x1 = -4.4,-3.8,x1 = -3.8,0.8843683131677066,0.11563168683229334,0.9180639197112989,0.08193608028870104,0.8743271507737604,0.1256728492262394,0.6880932154985946,0.3119067845014055,0.8590678721005736,0.14093212789942616,0.40896,0.54545,0.89536,0.51667,0.57412,-0.05745,0.002789543451289952,0.0029509766908784353
-4.9,x1 = -4.9,-3.8,x1 = -3.8,0.8843683131677066,0.11563168683229334,0.9222663629021302,0.0777336370978698,0.9049093193256995,0.0950906806743005,0.6457627848990026,0.3542372151009974,0.884764916663404,0.11523508333659599,0.39414,0.45324,0.9378,0.51667,0.49091,0.02575999999999995,7.706153682195236e-07,7.698483657395485e-07
-4.1,x1 = -4.1,-3.8,x1 = -3.8,0.8843683131677066,0.11563168683229334,0.9317283004840871,0.06827169951591297,0.8795822482067323,0.12041775179326777,0.6510780982244858,0.3489219017755142,0.8639818815410053,0.1360181184589948,0.35944,0.53056,0.9331,0.51667,0.55804,-0.04137000000000002,0.0018490293354667432,0.0019367289010106016
-3.3,x1 = -3.3,-3.8,x1 = -3.8,0.8843683131677066,0.11563168683229334,0.8311169402701193,0.16888305972988055,0.9229410942003792,0.07705890579962076,0.6530687267899289,0.34693127321007117,0.8773642230555556,0.12263577694444411,0.65514,0.39173,0.9313,0.51667,0.48285,0.03381999999999996,0.00023181556049422809,0.00023577876377015809
