z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
13.3,x1 = 13.3,14.0,x1 = 14.0,0.05637768424341225,0.9436223157565877,0.07645945022134484,0.923540549778655,0.6274572591131627,0.37254274088683736,0.030385091579753037,0.9696149084202471,0.07603690125182423,0.9239630987481757,0.38958,0.9526,0.19632,0.31289,0.25414,0.058750000000000024,0.0030017720778916686,0.0032930938128926494
14.0,x1 = 14.0,14.0,x1 = 14.0,0.05637768424341225,0.9436223157565877,0.048193941643215304,0.8518060583567847,0.8094347390058063,0.19056526099419363,0.026744800515969773,0.8732551994840302,0.061791233684683755,0.7530281604796377,0.40796,0.70265,0.31047,0.31289,0.29832,0.014570000000000027,0.2077340863997941,-0.16423523236737678
14.1,x1 = 14.1,14.0,x1 = 14.0,0.05637768424341225,0.9436223157565877,0.05975375167569334,0.9402462483243067,0.7330059913951754,0.26699400860482464,0.029332108710349823,0.9706678912896501,0.07137926315696987,0.9286207368430301,0.32647,0.83712,0.19103,0.31289,0.22964,0.08324999999999999,0.0018206928723613312,0.0019590985695260004
13.6,x1 = 13.6,14.0,x1 = 14.0,0.05637768424341225,0.9436223157565877,0.05912415076311328,0.9408758492368866,0.6792864477145555,0.3207135522854444,0.030374328734545326,0.9696256712654547,0.06874070668913075,0.9312592933108692,0.32396,0.90516,0.19627,0.31289,0.23818,0.07471,0.0012668262776228834,0.0013474138061444
13.8,x1 = 13.8,14.0,x1 = 14.0,0.05637768424341225,0.9436223157565877,0.045940372607704574,0.8540596273922955,0.6891850292169479,0.3108149707830521,0.041400267520840896,0.958599732479159,0.06701971409066908,0.8329802859093309,0.39854,0.89411,0.24868,0.31289,0.25346,0.05942999999999998,0.10793636348798186,-0.0922973801105315
13.9,x1 = 13.9,14.0,x1 = 14.0,0.05637768424341225,0.9436223157565877,0.050761310221634395,0.9492386897783657,0.715365224361121,0.28463477563887907,0.03320540796160247,0.9667945920383975,0.0678327340225916,0.9321672659774084,0.28962,0.86169,0.21022,0.31289,0.24329,0.0696,0.0010968834623119907,0.0011618828044390253
13.0,x1 = 13.0,14.0,x1 = 14.0,0.05637768424341225,0.9436223157565877,0.07287420831985575,0.9271257916801442,0.5797869836964,0.4202130163036001,0.02496820448382648,0.9750317955161736,0.06540018377993162,0.9345998162200684,0.37656,0.98155,0.16849,0.31289,0.22774,0.08515,0.0006965503676683513,0.0007295388805983946
14.3,x1 = 14.3,14.0,x1 = 14.0,0.05637768424341225,0.9436223157565877,0.05665659682355102,0.9433434031764488,0.6483548832406277,0.35164511675937227,0.02878499196190946,0.9712150080380905,0.06388771349609915,0.9361122865039007,0.31403,0.93553,0.18826,0.31289,0.2306,0.08229,0.0004898384145666183,0.0005093275577119664
14.5,x1 = 14.5,14.0,x1 = 14.0,0.05637768424341225,0.9436223157565877,0.0612091603311497,0.9387908396688502,0.7434196212023394,0.2565803787976604,0.027943909024119622,0.9720560909758804,0.07173757660387979,0.9282624233961202,0.33223,0.82154,0.18397,0.31289,0.223,0.08989,0.001902565267413529,0.002050346050126068
13.7,x1 = 13.7,14.0,x1 = 14.0,0.05637768424341225,0.9436223157565877,0.06301540520640225,0.9369845947935976,0.6277678701488842,0.3722321298511158,0.024730164112103197,0.9752698358878968,0.06273082951275025,0.9372691704872497,0.3393,0.95237,0.16723,0.31289,0.21671,0.09617999999999999,0.00035464132047356364,0.00036666367738008056
13.5,x1 = 13.5,14.0,x1 = 14.0,0.05637768424341225,0.9436223157565877,0.05116730486558957,0.9488326951344106,0.6018918594449245,0.3981081405550756,0.03281585389337154,0.9671841461066284,0.0619339393611198,0.9380660606388803,0.29134,0.96983,0.20832,0.31289,0.24728,0.06561,0.000273462367937051,0.00028161049238107846
14.2,x1 = 14.2,14.0,x1 = 14.0,0.05637768424341225,0.9436223157565877,0.062264483024151406,0.9377355169758486,0.7478615768088102,0.2521384231911898,0.02991423207222051,0.9700857679277795,0.07461685233080648,0.9253831476691935,0.33637,0.81465,0.19396,0.31289,0.23261,0.08027999999999999,0.002615475597105524,0.0028528295394376173
14.8,x1 = 14.8,14.0,x1 = 14.0,0.05637768424341225,0.9436223157565877,0.06421265414737086,0.9357873458526292,0.6830304499520072,0.3169695500479928,0.0438005130194961,0.9561994869805039,0.08484716388038913,0.915152836119611,0.34395,0.90106,0.25945,0.31289,0.30065,0.012240000000000029,0.005861820379280305,0.006648040977180896
13.4,x1 = 13.4,14.0,x1 = 14.0,0.05637768424341225,0.9436223157565877,0.06000401723380283,0.9399959827661973,0.6284201369570581,0.3715798630429418,0.03200090128142065,0.9679990987185795,0.06778845137747312,0.9322115486225272,0.32746,0.95188,0.20433,0.31289,0.24919,0.0637,0.0010888742739767147,0.001153166431541371
13.1,x1 = 13.1,14.0,x1 = 14.0,0.05637768424341225,0.9436223157565877,0.05714001533828501,0.942859984661715,0.5134834913841245,0.4865165086158755,0.031208575606842003,0.9687914243931581,0.058765771691626036,0.941234228308374,0.31599,0.99948,0.20042,0.31289,0.24608,0.06681000000000001,5.222074129917738e-05,5.290318947791424e-05
