z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
5.4,x1 = 5.4,5.4,x1 = 5.4,0.0650347143337907,0.9349652856662093,0.05744327195816976,0.9425567280418303,0.5420368992380874,0.4579631007619125,0.029426265875571473,0.9705737341244285,0.05887229789646413,0.9411277021035359,0.31721,0.9949,0.19151,0.34711,0.23766,0.10944999999999996,0.000332044028916019,0.00032191145959125245
5.7,x1 = 5.7,5.4,x1 = 5.4,0.0650347143337907,0.9349652856662093,0.07222806092679998,0.9277719390731999,0.3328503803939308,0.6671496196060691,0.05937912254150803,0.940620877458492,0.07913142121540144,0.9208685787845984,0.37418,0.91781,0.32498,0.34711,0.3678,-0.02069000000000004,0.001444972174827969,0.001534802481984527
6.0,x1 = 6.0,5.4,x1 = 5.4,0.0650347143337907,0.9349652856662093,0.041533886738119315,0.9584661132618807,0.24992786365918795,0.750072136340812,0.07500863084583811,0.924991369154162,0.08227370644982651,0.9177262935501737,0.24928,0.81116,0.38434,0.34711,0.40207,-0.05496000000000001,0.0021082632986025203,0.0022659687043695836
5.6,x1 = 5.6,5.4,x1 = 5.4,0.0650347143337907,0.9349652856662093,0.044677444349498385,0.9553225556505016,0.3877577046628348,0.6122422953371652,0.0564687187082912,0.9435312812917088,0.07126986394187708,0.9287301360581229,0.26334,0.96334,0.31326,0.34711,0.3423,0.004809999999999981,0.00030195038680612754,0.000310612979174521
5.1,x1 = 5.1,5.4,x1 = 5.4,0.0650347143337907,0.9349652856662093,0.05385547596565747,0.9461445240343425,0.3953551215295748,0.604644878470425,0.06446860841900952,0.9355313915809905,0.08228865907319577,0.9177113409268042,0.30255,0.96817,0.34493,0.34711,0.37849,-0.03138000000000002,0.002111678429901589,0.0022697642723150703
5.9,x1 = 5.9,5.4,x1 = 5.4,0.0650347143337907,0.9349652856662093,0.06353833297310339,0.9364616670268967,0.31486438425885266,0.6851356157411475,0.04752218117226125,0.9524778188277387,0.06450865908974013,0.9354913409102599,0.34133,0.89871,0.27578,0.34711,0.31536,0.03175,2.2870670894464254e-06,2.281311516570271e-06
6.2,x1 = 6.2,5.4,x1 = 5.4,0.0650347143337907,0.9349652856662093,0.05349143887847265,0.9465085611215274,0.29867303121697464,0.7013269687830255,0.0753622148786873,0.9246377851213128,0.08730743176174863,0.9126925682382514,0.30105,0.87966,0.38562,0.34711,0.41205,-0.06494000000000005,0.0033886378575909808,0.003708000013306751
5.2,x1 = 5.2,5.4,x1 = 5.4,0.0650347143337907,0.9349652856662093,0.058633445892538535,0.9413665541074613,0.3064464318702816,0.6935535681297184,0.041112857168006535,0.9588871428319935,0.0566702789637862,0.9433297210362136,0.322,0.88903,0.24737,0.34711,0.28499,0.06211999999999995,0.0006261718888164059,0.0005998684195852233
5.3,x1 = 5.3,5.4,x1 = 5.4,0.0650347143337907,0.9349652856662093,0.06987117552421584,0.9301288244757842,0.378615068951467,0.6213849310485331,0.04992558193177821,0.9500744180682219,0.07289150277229535,0.9271084972277048,0.36544,0.95706,0.28608,0.34711,0.33296,0.014149999999999996,0.0004727197203683916,0.0004896557748221026
5.8,x1 = 5.8,5.4,x1 = 5.4,0.0650347143337907,0.9349652856662093,0.0592007447184459,0.9407992552815541,0.2954939941874987,0.7045060058125013,0.06007972811436709,0.9399202718856328,0.07401642798324286,0.925983572016757,0.32426,0.87571,0.32776,0.34711,0.3602,-0.013090000000000046,0.0006118605340785354,0.0006367663542795037
5.5,x1 = 5.5,5.4,x1 = 5.4,0.0650347143337907,0.9349652856662093,0.0658893042595243,0.9341106957404757,0.3795695071572568,0.6204304928427431,0.05497687380231704,0.945023126197683,0.07636405658184088,0.9236359434181591,0.35039,0.95774,0.30717,0.34711,0.35004,-0.0029300000000000437,0.0009545577670674148,0.0010029524458768958
4.3,x1 = 4.3,5.4,x1 = 5.4,0.0650347143337907,0.9349652856662093,0.11349166823230519,0.8865083317676948,0.22354127580036423,0.7764587241996358,0.04712789859980557,0.9528721014001944,0.06714934707679188,0.9328506529232081,0.51036,0.76658,0.27407,0.34711,0.32997,0.01713999999999999,3.604656093953362e-05,3.6405600169595216e-05
5.0,x1 = 5.0,5.4,x1 = 5.4,0.0650347143337907,0.9349652856662093,0.06659125590844843,0.9334087440915516,0.3291967863970222,0.6708032136029777,0.03977894434387057,0.9602210556561295,0.059051641928502895,0.9409483580714971,0.35307,0.9141,0.24128,0.34711,0.28608,0.06102999999999997,0.0003124151210794658,0.000303169457296552
4.8,x1 = 4.8,5.4,x1 = 5.4,0.0650347143337907,0.9349652856662093,0.0988454134583715,0.9011545865416284,0.2137196761184339,0.7862803238815662,0.05557129499265184,0.9444287050073482,0.07120353711280188,0.9287964628871981,0.46532,0.74853,0.30961,0.34711,0.353,-0.005890000000000006,0.0002957329570836059,0.00030413003586025455
6.1,x1 = 6.1,5.4,x1 = 5.4,0.0650347143337907,0.9349652856662093,0.046884029295289446,0.9531159707047105,0.23914625859810185,0.7608537414018981,0.053743442985390036,0.9462565570146099,0.062435874024005564,0.9375641259759943,0.27301,0.79362,0.30209,0.34711,0.32513,0.02198,5.695725943822378e-05,5.624025945330643e-05
