z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-8.4,x1 = -8.4,-9.0,x1 = -9.0,0.9170600414003169,0.08293995859968302,0.8971546947490217,0.10284530525097837,0.9518735018091913,0.048126498190808775,0.4258552969191558,0.5741447030808441,0.8977749989597039,0.10222500104029614,0.47795,0.27838,0.98408,0.41245,0.35096,0.06148999999999999,0.0021513339697621335,0.0022902579180342185
-9.2,x1 = -9.2,-9.0,x1 = -9.0,0.9170600414003169,0.08293995859968302,0.9310202635062573,0.06897973649374264,0.9717119670109161,0.028288032989083757,0.3106275321005592,0.5893724678994408,0.9261105368906849,0.06699148945994068,0.3621,0.18573,0.97349,0.41245,0.24007,0.17237999999999998,0.008705814216946283,-0.00521111506067649
-8.9,x1 = -8.9,-9.0,x1 = -9.0,0.9170600414003169,0.08293995859968302,0.9012846810729893,0.09871531892701069,0.9619259738804073,0.0380740261195927,0.3690722121884571,0.6309277878115429,0.9034022257179085,0.09659777428209156,0.46491,0.23339,0.94996,0.41245,0.30413,0.10831999999999997,0.0011172769264288038,0.0011696396832788693
-9.8,x1 = -9.8,-9.0,x1 = -9.0,0.9170600414003169,0.08293995859968302,0.9346307826731055,0.06536921732689459,0.9658299444129188,0.03417005558708106,0.3666956396097304,0.6333043603902696,0.9266650038342413,0.0733349961657586,0.3484,0.21489,0.9481,0.41245,0.26282,0.14962999999999999,0.0006531576708426468,0.0006290875330332013
-9.6,x1 = -9.6,-9.0,x1 = -9.0,0.9170600414003169,0.08293995859968302,0.9354350588121584,0.06456494118784153,0.9757630377884453,0.024236962211554622,0.3425837511507113,0.6574162488492886,0.9348818543853205,0.06511814561467938,0.34531,0.16461,0.92727,0.41245,0.21385,0.19859999999999997,0.0024134601399680225,0.0022409010625949015
-9.1,x1 = -9.1,-9.0,x1 = -9.0,0.9170600414003169,0.08293995859968302,0.9306846357123872,0.06931536428761273,0.9550140254196725,0.04498597458032758,0.2766597135694,0.7233402864306,0.907993649177698,0.09200635082230206,0.36336,0.2647,0.85086,0.41245,0.30533,0.10711999999999999,0.0005072614649921058,0.0005233716541061546
-9.4,x1 = -9.4,-9.0,x1 = -9.0,0.9170600414003169,0.08293995859968302,0.9339820718409122,0.06601792815908755,0.9566272580271191,0.04337274197288084,0.3432497317865727,0.6567502682134273,0.9161333445653717,0.08386665543462807,0.35088,0.25755,0.92789,0.41245,0.3018,0.11064999999999997,5.607331333590043e-06,5.626241379667017e-06
-9.5,x1 = -9.5,-9.0,x1 = -9.0,0.9170600414003169,0.08293995859968302,0.9195549749926746,0.08044502500732542,0.9720153627356023,0.0279846372643975,0.3496498610858502,0.6503501389141497,0.9219491543916913,0.07805084560830845,0.40375,0.18418,0.93375,0.41245,0.24448,0.16796999999999998,0.00016301299739206188,0.00016002831591514083
-8.8,x1 = -8.8,-9.0,x1 = -9.0,0.9170600414003169,0.08293995859968302,0.9171831782110635,0.08281682178893654,0.9520899819387884,0.04791001806121185,0.3449862712093717,0.6550137287906284,0.9018115821199083,0.09818841788009203,0.41203,0.27745,0.92951,0.41245,0.33145,0.08099999999999996,0.001378769211188468,0.001450409266958233
-9.3,x1 = -9.3,-9.0,x1 = -9.0,0.9170600414003169,0.08293995859968302,0.9202513016483366,0.07974869835166355,0.9710858909777711,0.02891410902222876,0.4049188054252901,0.5950811945747099,0.9259348028554059,0.07406519714459407,0.40129,0.18892,0.97376,0.41245,0.25151,0.16093999999999997,0.0005543211176911762,0.0005355181081281388
-9.0,x1 = -9.0,-9.0,x1 = -9.0,0.9170600414003169,0.08293995859968302,0.9207347276661112,0.07926527233388883,0.9778135071158971,0.022186492884102932,0.24785635337671214,0.7521436466232878,0.9199532545326903,0.08004674546730978,0.39959,0.15355,0.80786,0.41245,0.20541,0.20703999999999997,5.6221702212809564e-05,5.5618592692499146e-05
-8.5,x1 = -8.5,-9.0,x1 = -9.0,0.9170600414003169,0.08293995859968302,0.9131137716754549,0.08688622832454504,0.9618047789504585,0.038195221049541546,0.41374028506596894,0.5862597149340312,0.9141855221982345,0.08581447780176553,0.42599,0.23396,0.97842,0.41245,0.29864,0.11380999999999997,5.320500646774102e-05,5.375640601267646e-05
-8.6,x1 = -8.6,-9.0,x1 = -9.0,0.9170600414003169,0.08293995859968302,0.9183027771332215,0.0816972228667784,0.9650411391270959,0.03495886087290414,0.4029130065513976,0.5970869934486025,0.919116831800373,0.08088316819962693,0.40813,0.21868,0.97263,0.41245,0.28028,0.13217,2.823537747866263e-05,2.80209408603971e-05
-8.7,x1 = -8.7,-9.0,x1 = -9.0,0.9170600414003169,0.08293995859968302,0.9288410002858691,0.07115899971413095,0.9636442863953386,0.03635571360466154,0.38093373796317953,0.6190662620368204,0.9221791866460336,0.07782081335396662,0.37023,0.22533,0.9587,0.41245,0.27752,0.13493,0.00017903156653559498,0.00017559538097736225
-8.0,x1 = -8.0,-9.0,x1 = -9.0,0.9170600414003169,0.08293995859968302,0.9331839457340843,0.06681605426591583,0.9575685332814995,0.042431466718500524,0.3929678168148925,0.6070321831851075,0.9198441411714918,0.0801558588285083,0.35393,0.25333,0.96669,0.41245,0.30099,0.11146,5.201818353919472e-05,5.148150189771038e-05
