z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
5.9,x1 = 5.9,5.8,x1 = 5.8,0.08584386407032146,0.9141561359296786,0.06946129105152071,0.9305387089484795,0.3311338897785435,0.6688661102214565,0.033352475553013274,0.9666475244469867,0.054036757036266286,0.9459632429637338,0.36391,0.91608,0.21094,0.42244,0.25992,0.16252,0.008467903552261818,0.00734238963121148
6.2,x1 = 6.2,5.8,x1 = 5.8,0.08584386407032146,0.9141561359296786,0.06400183363292902,0.9359981663670709,0.21215289295864187,0.7878471070413581,0.06301471925096659,0.9369852807490334,0.0725598358329241,0.9274401641670758,0.34313,0.74558,0.3393,0.42244,0.3653,0.05713999999999997,0.0012435125685571757,0.0011814265332058677
6.5,x1 = 6.5,5.8,x1 = 5.8,0.08584386407032146,0.9141561359296786,0.03670366614434408,0.9632963338556559,0.31440653317114037,0.6855934668288596,0.050500294882018903,0.9494997051179812,0.06018662134559253,0.9398133786544076,0.22697,0.89819,0.28852,0.42244,0.3109,0.11153999999999997,0.005177655654184779,0.004642909533466074
6.3,x1 = 6.3,5.8,x1 = 5.8,0.08584386407032146,0.9141561359296786,0.05427638673244831,0.9457236132675515,0.24606404707585897,0.7539359529241411,0.06619648057621652,0.9338035194237835,0.07595904217617547,0.9240409578238243,0.30429,0.80498,0.35157,0.42244,0.37618,0.04625999999999997,0.0006700193817271386,0.000645559958460544
6.0,x1 = 6.0,5.8,x1 = 5.8,0.08584386407032146,0.9141561359296786,0.02754601660934536,0.9724539833906546,0.21860418610616844,0.7813958138938315,0.05451019096358475,0.9454898090364152,0.05903032687927619,0.9409696731207237,0.18193,0.75761,0.30526,0.42244,0.31772,0.10471999999999998,0.005718884643301159,0.00509738286688477
5.6,x1 = 5.6,5.8,x1 = 5.8,0.08584386407032146,0.9141561359296786,0.04988023182619915,0.9501197681738007,0.41347344930991214,0.5865265506900879,0.04104125059703648,0.9589587494029634,0.05961825500837578,0.940381744991624,0.28589,0.97829,0.24705,0.42244,0.28352,0.13892,0.005439482921907716,0.004863321382186623
6.1,x1 = 6.1,5.8,x1 = 5.8,0.08584386407032146,0.9141561359296786,0.042503742780049994,0.9574962572199499,0.2884161939138901,0.7115838060861097,0.060603799595609055,0.939396200404391,0.0702866790058206,0.9297133209941794,0.25366,0.86667,0.32984,0.42244,0.35266,0.06978000000000001,0.0017380021173464804,0.0016351490137798356
5.7,x1 = 5.7,5.8,x1 = 5.8,0.08584386407032146,0.9141561359296786,0.07737581273262223,0.9226241872673777,0.3900878411001109,0.609912158899889,0.049057234704317776,0.9509427652956823,0.07544475504089126,0.9245552449591088,0.39286,0.96486,0.28238,0.42244,0.33519,0.08725,0.000744564970017219,0.0007158949150275519
6.4,x1 = 6.4,5.8,x1 = 5.8,0.08584386407032146,0.9141561359296786,0.04818178610918907,0.9518182138908109,0.32126051492102337,0.6787394850789765,0.0663373322301565,0.9336626677698435,0.07861998649284158,0.9213800135071584,0.27862,0.90575,0.3521,0.42244,0.37878,0.04365999999999998,0.00035054843373789283,0.0003413209032975999
5.8,x1 = 5.8,5.8,x1 = 5.8,0.08584386407032146,0.9141561359296786,0.06640361892039758,0.9335963810796024,0.43808587901209134,0.5619141209879086,0.02553353899872616,0.9744664610012739,0.05292850736969195,0.9470714926303081,0.35236,0.98891,0.17147,0.42244,0.22575,0.19668999999999998,0.009176436805602102,0.007905357092490514
6.6,x1 = 6.6,5.8,x1 = 5.8,0.08584386407032146,0.9141561359296786,0.036764012718435324,0.9632359872815647,0.219948782950199,0.7800512170498011,0.0441337322334654,0.9558662677665346,0.05059739899410775,0.9494026010058922,0.22725,0.76007,0.26093,0.42244,0.27928,0.14316,0.010795682375697987,0.009170083179651092
5.4,x1 = 5.4,5.8,x1 = 5.8,0.08584386407032146,0.9141561359296786,0.07035044953123235,0.9296495504687676,0.2909652741791627,0.7090347258208374,0.04682980803579249,0.9531701919642076,0.06400484782549554,0.9359951521745045,0.36723,0.86996,0.27277,0.42244,0.31478,0.10765999999999998,0.0036190605252700153,0.003307842962253501
5.5,x1 = 5.5,5.8,x1 = 5.8,0.08584386407032146,0.9141561359296786,0.07414208026141891,0.925857919738581,0.3322731562971357,0.6677268437028643,0.0560111182930455,0.9439888817069544,0.07649376048792791,0.9235062395120719,0.38119,0.91723,0.3114,0.42244,0.35632,0.06611999999999996,0.0005969846896283042,0.00057642627806072
5.3,x1 = 5.3,5.8,x1 = 5.8,0.08584386407032146,0.9141561359296786,0.07346275028503424,0.9265372497149655,0.29128089009221025,0.7087191099077896,0.05061622136113088,0.9493837786388692,0.06829610982255263,0.9317038901774473,0.37872,0.87037,0.28901,0.42244,0.33172,0.09071999999999997,0.002249084100644394,0.002097336174533204
6.9,x1 = 6.9,5.8,x1 = 5.8,0.08584386407032146,0.9141561359296786,0.038903698770058316,0.9610963012299418,0.25115888986132334,0.7488411101386767,0.060069567248473656,0.9399304327515263,0.06750364869357846,0.9324963513064217,0.23724,0.81311,0.32772,0.42244,0.3466,0.07583999999999996,0.00247377588198917,0.002298574032516619
