z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-0.0,x1 = -0.0,0.2,x1 = 0.2,0.6923840825534573,0.3076159174465428,0.8328236020559661,0.1671763979440338,0.7549458547419154,0.2450541452580845,0.597077797259364,0.40292220274063595,0.7285540415415608,0.2714459584584391,0.6512,0.80334,0.97263,0.8904,0.83164,0.05875999999999992,0.0032224709230242454,0.0031437993112968243
-0.1,x1 = -0.1,0.2,x1 = 0.2,0.6923840825534573,0.3076159174465428,0.7322222616258417,0.2677777383741583,0.7302296933010213,0.26977030669897883,0.6458298844523235,0.3541701155476765,0.7076293033683057,0.29237069663169435,0.83826,0.84113,0.93774,0.8904,0.867,0.023399999999999976,0.0005561498241196897,0.0005507906718170159
0.8,x1 = 0.8,0.2,x1 = 0.2,0.6923840825534573,0.3076159174465428,0.44622196700746997,0.55377803299253,0.8372125118224989,0.16278748817750108,0.6868011562376897,0.3131988437623103,0.7539180071870033,0.24608199281299672,0.99164,0.64094,0.89683,0.8904,0.78265,0.10775000000000001,0.009704426545024118,0.009268327395821278
0.3,x1 = 0.3,0.2,x1 = 0.2,0.6923840825534573,0.3076159174465428,0.6421192186906955,0.35788078130930445,0.8212207389645456,0.17877926103545425,0.524822896109211,0.475177103890789,0.715145647385086,0.2848543526149139,0.94091,0.6774,0.99822,0.8904,0.79222,0.09817999999999993,0.0012522256426394374,0.0012337780757455986
0.2,x1 = 0.2,0.2,x1 = 0.2,0.6923840825534573,0.3076159174465428,0.7751966872498246,0.22480331275017554,0.845841611599916,0.15415838840008392,0.5119903252198444,0.48800967478015556,0.7707907364557685,0.2292092635442316,0.76884,0.62015,0.99959,0.8904,0.70545,0.18494999999999995,0.016229450896730932,0.015250245671410104
0.4,x1 = 0.4,0.2,x1 = 0.2,0.6923840825534573,0.3076159174465428,0.5994291572829298,0.4005708427170703,0.8080098951778574,0.19199010482214268,0.5578039478925665,0.4421960521074335,0.7077846880209656,0.2922153119790345,0.97128,0.70562,0.99034,0.8904,0.81967,0.07072999999999996,0.0005676598863998596,0.000562131355528326
-0.2,x1 = -0.2,0.2,x1 = 0.2,0.6923840825534573,0.3076159174465428,0.7495538451139507,0.2504461548860494,0.7565230917735067,0.24347690822649315,0.6599011179009794,0.34009888209902067,0.732324489939632,0.267675510060368,0.81198,0.80077,0.92491,0.8904,0.83186,0.058539999999999925,0.003951262180346339,0.0038434835101370177
0.7,x1 = 0.7,0.2,x1 = 0.2,0.6923840825534573,0.3076159174465428,0.5260533646373698,0.47394663536263015,0.7807894053505395,0.2192105946494604,0.7132604438938899,0.28673955610611024,0.7487842812786276,0.2512157187213723,0.99804,0.75872,0.86447,0.8904,0.80884,0.08155999999999997,0.008083854716003994,0.0077561453360293214
-0.4,x1 = -0.4,0.2,x1 = 0.2,0.6923840825534573,0.3076159174465428,0.793650753369945,0.2063492466300551,0.7241903857764644,0.27580961422353556,0.6658820602117996,0.33411793978820037,0.7121585067239359,0.2878414932760641,0.73445,0.84968,0.91908,0.8904,0.864,0.02639999999999998,0.0009413144311253979,0.0009293797052691566
0.1,x1 = 0.1,0.2,x1 = 0.2,0.6923840825534573,0.3076159174465428,0.6721029205348354,0.3278970794651646,0.8095375967653696,0.19046240323463023,0.5624188818046678,0.43758111819533224,0.728508091848571,0.27149190815142893,0.91276,0.70244,0.98873,0.8904,0.79631,0.09409000000000001,0.0032140727179433767,0.003135717049181752
0.5,x1 = 0.5,0.2,x1 = 0.2,0.6923840825534573,0.3076159174465428,0.5988024369293505,0.40119756307064935,0.810870857664748,0.18912914233525216,0.668766099076849,0.3312339009231511,0.7538587748185399,0.24614122518146014,0.97165,0.69965,0.91618,0.8904,0.78652,0.10387999999999997,0.00968479178986003,0.009250073735639096
-0.5,x1 = -0.5,0.2,x1 = 0.2,0.6923840825534573,0.3076159174465428,0.7110174942536089,0.288982505746391,0.7715828643753158,0.22841713562468424,0.7022657202547566,0.2977342797452433,0.7515514223761729,0.2484485776238271,0.8674,0.77524,0.8785,0.8904,0.80508,0.08531999999999995,0.008937046487163106,0.008553700131617645
0.9,x1 = 0.9,0.2,x1 = 0.2,0.6923840825534573,0.3076159174465428,0.2893533947768855,0.7106466052231145,0.7088757110208745,0.29112428897912546,0.7457919720925694,0.2542080279074307,0.7351101266290048,0.26488987337099534,0.86788,0.87017,0.81788,0.8904,0.83301,0.05738999999999994,0.004540609579916449,0.004406963295171602
0.6,x1 = 0.6,0.2,x1 = 0.2,0.6923840825534573,0.3076159174465428,0.5209690711222439,0.47903092887775606,0.8406446576046946,0.1593553423953054,0.6951134968873808,0.3048865031126192,0.7709307305056218,0.22906926949437822,0.99873,0.63277,0.88718,0.8904,0.75464,0.13576,0.016291648640951062,0.015306507728945443
-0.6,x1 = -0.6,0.2,x1 = 0.2,0.6923840825534573,0.3076159174465428,0.7743754065604751,0.22562459343952482,0.8303623288846744,0.16963767111532563,0.6947677050957293,0.30523229490427084,0.7997688470197083,0.2002311529802917,0.77031,0.65688,0.88759,0.8904,0.70893,0.18147000000000002,0.03225471501709054,0.029337044040074145
