z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-9.4,x1 = -9.4,-9.2,x1 = -9.2,0.9370348502610779,0.06296514973892206,0.9315448694912218,0.06845513050877818,0.9743742144235501,0.025625785576450018,0.34374320027747773,0.6562567997225223,0.9312042860472975,0.06879571395270252,0.36013,0.17196,0.92836,0.3391,0.22374,0.11536000000000002,0.00027258285221021684,0.00028016540155819097
-9.1,x1 = -9.1,-9.2,x1 = -9.2,0.9370348502610779,0.06296514973892206,0.9365747280353173,0.06342527196468267,0.9657602463189896,0.03423975368101044,0.28767850955846874,0.7123214904415314,0.9227527277506691,0.07724727224933084,0.34089,0.21523,0.8657,0.3391,0.25649,0.08261000000000002,0.001520105324426575,0.0016189536251656634
-9.7,x1 = -9.7,-9.2,x1 = -9.2,0.9370348502610779,0.06296514973892206,0.910859669820703,0.08914033017929711,0.9594771082654961,0.04052289173450381,0.36556063223071045,0.6344393677692897,0.9065351974928308,0.09346480250716922,0.43359,0.24468,0.9472,0.3391,0.3073,0.031799999999999995,0.006135605727849856,0.006921117037954332
-9.3,x1 = -9.3,-9.2,x1 = -9.2,0.9370348502610779,0.06296514973892206,0.9243588457941458,0.07564115420585417,0.9701241368825528,0.029875863117447287,0.3747468928122122,0.6252531071877877,0.9250891149531717,0.07491088504682838,0.38663,0.19377,0.95425,0.3391,0.25129,0.08781,0.0010843653584893323,0.0011440902369372497
-8.4,x1 = -8.4,-9.2,x1 = -9.2,0.9370348502610779,0.06296514973892206,0.9198284403447914,0.08017155965520843,0.9602789655375634,0.03972103446243657,0.31810670492719295,0.6818932950728069,0.9087950138371189,0.09120498616288092,0.40278,0.24101,0.90231,0.3391,0.29403,0.04507,0.005343760524134024,0.005984059289303671
-9.0,x1 = -9.0,-9.2,x1 = -9.2,0.9370348502610779,0.06296514973892206,0.9180615375398891,0.0819384624601108,0.9539247455191191,0.046075254480880984,0.34741505086258817,0.6525849491374117,0.9042282736718116,0.0957717263281884,0.40897,0.26948,0.93174,0.3391,0.32374,0.015359999999999985,0.006987930094304921,0.00793987408236941
-9.8,x1 = -9.8,-9.2,x1 = -9.2,0.9370348502610779,0.06296514973892206,0.9092522259215773,0.09074777407842277,0.9661633393733137,0.0338366606266863,0.4455215796027132,0.5544784203972868,0.9189162585818588,0.08108374141814122,0.43896,0.21328,0.99142,0.3391,0.28389,0.05521000000000004,0.0023721006152705483,0.0025638848035212103
-8.3,x1 = -8.3,-9.2,x1 = -9.2,0.9370348502610779,0.06296514973892206,0.9151026150912871,0.08489738490871299,0.9664718895114239,0.0335281104885762,0.3923458522204094,0.6076541477795906,0.9177300903374146,0.08226990966258556,0.4192,0.21179,0.9663,0.3391,0.27585,0.06325000000000003,0.0026679980780950907,0.00289642861270778
-10.0,x1 = -10.0,-9.2,x1 = -9.2,0.9370348502610779,0.06296514973892206,0.9351127853387556,0.0648872146612443,0.9579687543005397,0.042031245699460394,0.3543321729561678,0.6456678270438322,0.9188004578694677,0.08119954213053229,0.34655,0.25153,0.93788,0.3391,0.29607,0.04303000000000001,0.0024003317743020135,0.0025955219406509147
-8.7,x1 = -8.7,-9.2,x1 = -9.2,0.9370348502610779,0.06296514973892206,0.9308989738042543,0.06910102619574562,0.9706091243853479,0.029390875614652184,0.3749677703805584,0.6250322296194416,0.9294496955789935,0.07055030442100653,0.36256,0.19133,0.95441,0.3391,0.24406,0.09504000000000001,0.00045407602049724136,0.0004703448927566387
-8.6,x1 = -8.6,-9.2,x1 = -9.2,0.9370348502610779,0.06296514973892206,0.9213596472353812,0.07864035276461885,0.9594057944036114,0.040594205596388454,0.46049761121748245,0.5395023887825177,0.9201714788806992,0.07982852111930075,0.39737,0.24501,0.99549,0.3391,0.30403,0.03506999999999999,0.0020753622736114693,0.0022325526526790276
-9.5,x1 = -9.5,-9.2,x1 = -9.2,0.9370348502610779,0.06296514973892206,0.9015006860948052,0.09849931390519481,0.9695516047711591,0.030448395228840963,0.3279142922968653,0.6720857077031346,0.9063507697164681,0.09364923028353198,0.46422,0.19664,0.91278,0.3391,0.26718,0.07192000000000004,0.006202135371080775,0.007000270090499364
-9.2,x1 = -9.2,-9.2,x1 = -9.2,0.9370348502610779,0.06296514973892206,0.9080256016447678,0.0919743983552323,0.9782746170689413,0.021725382931058756,0.2180092778389613,0.7819907221610387,0.9083496699029273,0.09165033009707275,0.44303,0.15102,0.75652,0.3391,0.20671,0.13239,0.005496351870644227,0.00616389434810892
-8.8,x1 = -8.8,-9.2,x1 = -9.2,0.9370348502610779,0.06296514973892206,0.9403166859639125,0.05968331403608753,0.9730494245259816,0.026950575474018235,0.35318111081628467,0.6468188891837154,0.9360536292978258,0.06394637070217413,0.32619,0.17886,0.93688,0.3391,0.2241,0.11500000000000002,8.081048372727759e-06,8.11997299540886e-06
-9.6,x1 = -9.6,-9.2,x1 = -9.2,0.9370348502610779,0.06296514973892206,0.9215960684859313,0.07840393151406852,0.9686850175021343,0.03131498249786576,0.38585142462865674,0.6141485753713434,0.9229885724023836,0.0770114275976164,0.39653,0.20094,0.96207,0.3391,0.26062,0.07848,0.0014731747136195721,0.0015675080079036226
