z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
1.9,x1 = 1.9,1.6,x1 = 1.6,0.5480243265347923,0.45197567346520773,0.5014519810184201,0.49854801898157997,0.6627791748628777,0.3372208251371223,0.3674030216559967,0.6325969783440033,0.5155199788271876,0.4844800211728125,0.99999,0.92213,0.94866,0.99334,0.93536,0.05798000000000003,0.002119457968645329,0.0021253320736597456
1.7,x1 = 1.7,1.6,x1 = 1.6,0.5480243265347923,0.45197567346520773,0.49355096592046455,0.5064490340795355,0.6246159523555856,0.3753840476444144,0.3352201070334223,0.6647798929665777,0.47805170602554536,0.5219482939744546,0.99988,0.95472,0.92017,0.99334,0.93722,0.05611999999999995,0.009803094451111868,0.009827090971948726
2.4,x1 = 2.4,1.6,x1 = 1.6,0.5480243265347923,0.45197567346520773,0.6015443968103839,0.39845560318961637,0.574941603215031,0.425058396784969,0.44595553658039827,0.5540444634196018,0.5235463822310724,0.47645361776892775,0.97004,0.98373,0.99156,0.99334,0.98685,0.006489999999999996,0.0012033412672639889,0.0012061713995381203
2.2,x1 = 2.2,1.6,x1 = 1.6,0.5480243265347923,0.45197567346520773,0.6717488175532457,0.32825118244675444,0.5371917192630801,0.46280828073691993,0.3831628527214695,0.6168371472785305,0.4866315616898631,0.5133684383101369,0.91313,0.99601,0.96025,0.99334,0.98427,0.009070000000000022,0.007546001709681331,0.007567535281125935
1.1,x1 = 1.1,1.6,x1 = 1.6,0.5480243265347923,0.45197567346520773,0.4570778996750997,0.5429221003249002,0.6776869218301769,0.32231307816982313,0.30042803223212855,0.6995719677678714,0.47286473312336474,0.5271352668766351,0.99468,0.90688,0.88181,0.99334,0.89327,0.10006999999999999,0.011312347079619811,0.011336179915162573
1.5,x1 = 1.5,1.6,x1 = 1.6,0.5480243265347923,0.45197567346520773,0.4663292604966765,0.5336707395033236,0.7238947989603208,0.27610520103967917,0.30660452341722,0.6933954765827801,0.5011991890236887,0.4988008109763115,0.99673,0.85009,0.88922,0.99334,0.87097,0.12236999999999998,0.004392305121176686,0.004405883185941949
2.3,x1 = 2.3,1.6,x1 = 1.6,0.5480243265347923,0.45197567346520773,0.7991091469934373,0.20089085300656256,0.5174971208725592,0.48250287912744083,0.38737229831843756,0.6126277016815623,0.491356234272334,0.5086437657276659,0.72371,0.99912,0.96308,0.99334,0.99188,0.0014600000000000168,0.006429851686064733,0.0064490958226477366
1.0,x1 = 1.0,1.6,x1 = 1.6,0.5480243265347923,0.45197567346520773,0.40738127959050774,0.5926187204094923,0.6204981483486076,0.3795018516513924,0.22209617476573706,0.7779038252342628,0.38439768055531054,0.6156023194446895,0.9751,0.95769,0.76398,0.99334,0.84289,0.15044999999999997,0.05470426762348696,0.05388080375565629
1.4,x1 = 1.4,1.6,x1 = 1.6,0.5480243265347923,0.45197567346520773,0.5572096054258131,0.44279039457418695,0.7271998299111181,0.2728001700888819,0.37506264203501744,0.6249373579649826,0.5712768655472149,0.4287231344527852,0.99054,0.84545,0.95448,0.99334,0.89373,0.09960999999999998,0.0010992457427280132,0.001095126948526346
2.1,x1 = 2.1,1.6,x1 = 1.6,0.5480243265347923,0.45197567346520773,0.6657352556182763,0.33426474438172366,0.5705440749949489,0.42945592500505125,0.35883162234275223,0.6411683776572478,0.49977606612673453,0.5002239338732655,0.91922,0.98559,0.94171,0.99334,0.97092,0.022419999999999995,0.00466290781642751,0.00467733079519278
2.0,x1 = 2.0,1.6,x1 = 1.6,0.5480243265347923,0.45197567346520773,0.6426992060710602,0.35730079392893976,0.5935736566617753,0.4064263433382247,0.3767237803080521,0.6232762196919478,0.5160930236771976,0.4839069763228024,0.94042,0.97459,0.9557,0.99334,0.96784,0.025499999999999967,0.00204553505581144,0.002051154723181771
0.5,x1 = 0.5,1.6,x1 = 1.6,0.5480243265347923,0.45197567346520773,0.6043941510806607,0.39560584891933925,0.5750510737220502,0.42494892627794983,0.44289085580186216,0.5571091441981378,0.5227677185183693,0.47723228148163066,0.96832,0.98369,0.99057,0.99334,0.98641,0.006929999999999992,0.0012809607296184918,0.0012840352667244405
1.8,x1 = 1.8,1.6,x1 = 1.6,0.5480243265347923,0.45197567346520773,0.4281382021995105,0.5718617978004895,0.6724590393575383,0.32754096064246163,0.30706659249918633,0.6929334075008137,0.4635050577944013,0.5364949422055987,0.98505,0.91239,0.88976,0.99334,0.89945,0.09389000000000003,0.014313742677710614,0.014332470809906975
1.3,x1 = 1.3,1.6,x1 = 1.6,0.5480243265347923,0.45197567346520773,0.5783072403179057,0.4216927596820943,0.6355946468571717,0.36440535314282835,0.27911963882738466,0.7208803611726154,0.4852717169633941,0.514728283036606,0.98223,0.94628,0.85425,0.99334,0.90747,0.08587,0.007883905628383155,0.00790600007611112
1.6,x1 = 1.6,1.6,x1 = 1.6,0.5480243265347923,0.45197567346520773,0.45756234297597614,0.5424376570240239,0.7797111288356874,0.22028887116431256,0.19002123109857694,0.809978768901423,0.459841122336433,0.540158877663567,0.9948,0.76069,0.70152,0.99334,0.72859,0.26475000000000004,0.015586775088549762,0.01560129526631207
