z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
10.0,x1 = 10.0,9.6,x1 = 9.6,0.029391687747849244,0.9706083122521507,0.04878097164510626,0.9512190283548938,0.44304334967324477,0.5569566503267551,0.035314906752965204,0.9646850932470347,0.05520429636596269,0.9447957036340372,0.2812,0.99062,0.22038,0.19133,0.25795,-0.06662000000000001,0.007635622025739128,0.009330570979241615
8.8,x1 = 8.8,9.6,x1 = 9.6,0.029391687747849244,0.9706083122521507,0.0361422328055878,0.9638577671944122,0.28121753530820504,0.7187824646917949,0.02558940743045494,0.974410592569545,0.03482837873986915,0.9651716212601308,0.22432,0.8571,0.17177,0.19133,0.19654,-0.005209999999999992,0.0004635986380744344,0.0004896582580085533
9.5,x1 = 9.5,9.6,x1 = 9.6,0.029391687747849244,0.9706083122521507,0.0323249324242066,0.9676750675757934,0.4897124194519996,0.5102875805480004,0.03698675095909849,0.9630132490409015,0.05162107759983527,0.9483789224001646,0.20592,0.99969,0.2283,0.19133,0.25324,-0.06191000000000002,0.005933966729341645,0.007101059306564343
9.4,x1 = 9.4,9.6,x1 = 9.6,0.029391687747849244,0.9706083122521507,0.03074831477612302,0.8692516852238767,0.477240276363192,0.522759723636808,0.03146626201561301,0.968533737984387,0.04202643552622704,0.8579735644737728,0.33018,0.9985,0.20169,0.19133,0.20602,-0.014690000000000009,0.10921417288253074,-0.09080268841061737
9.8,x1 = 9.8,9.6,x1 = 9.6,0.029391687747849244,0.9706083122521507,0.03468074359241703,0.965319256407583,0.5035347889943823,0.4964652110056177,0.031237681502564583,0.9687623184974354,0.04761729638692854,0.9523827036130715,0.21735,0.99996,0.20056,0.19133,0.22828,-0.03695000000000001,0.004217873365190465,0.004921179609966419
10.2,x1 = 10.2,9.6,x1 = 9.6,0.029391687747849244,0.9706083122521507,0.0482678739304508,0.9517321260695493,0.47517871336396533,0.5248212866360348,0.034329010777677624,0.9656709892223224,0.05560788864438929,0.9443921113556109,0.27899,0.99822,0.21566,0.19133,0.25343,-0.06209999999999999,0.007836231778712649,0.009597403328662879
9.6,x1 = 9.6,9.6,x1 = 9.6,0.029391687747849244,0.9706083122521507,0.03422516611225672,0.9657748338877434,0.5197480259809932,0.4802519740190066,0.029727854070330212,0.9702721459296699,0.04649887585232925,0.9535011241476711,0.21516,0.99887,0.19303,0.19133,0.22061,-0.02928,0.003777298033803467,0.004374253649593381
10.1,x1 = 10.1,9.6,x1 = 9.6,0.029391687747849244,0.9706083122521507,0.04928304151003201,0.9507169584899682,0.4194123204709685,0.5805876795290315,0.03324794922961484,0.9667520507703854,0.05227930396719789,0.9477206960328026,0.28334,0.98118,0.21043,0.19133,0.24841,-0.05707999999999999,0.006235447843973854,0.00749144202705726
9.1,x1 = 9.1,9.6,x1 = 9.6,0.029391687747849244,0.9706083122521507,0.042725058668644254,0.9572749413313556,0.3432874652636454,0.6567125347363546,0.02414456979395984,0.97585543020604,0.03777996872658315,0.9622200312734166,0.25465,0.92793,0.16412,0.19133,0.19675,-0.005420000000000008,0.0010454514921768993,0.001133379187151052
9.2,x1 = 9.2,9.6,x1 = 9.6,0.029391687747849244,0.9706083122521507,0.03967396055782253,0.9603260394421774,0.5575997448878253,0.44240025511217473,0.03354571172410594,0.9664542882758941,0.05433701076601116,0.9456629892339888,0.2408,0.99041,0.21187,0.19133,0.24276,-0.051430000000000003,0.007210473119729319,0.00876776539686101
9.9,x1 = 9.9,9.6,x1 = 9.6,0.029391687747849244,0.9706083122521507,0.03252511933173793,0.967474880668262,0.5785877274861214,0.4214122725138787,0.017460621230595108,0.982539378769405,0.03571134732182889,0.9642886526781712,0.2069,0.98211,0.12693,0.19133,0.15474,0.03659000000000001,0.0006160983076036195,0.0006559790458924531
9.3,x1 = 9.3,9.6,x1 = 9.6,0.029391687747849244,0.9706083122521507,0.05559482638323212,0.944405173616768,0.4394918844133266,0.5605081155866733,0.015218294634829672,0.9847817053651703,0.03880571119755585,0.9611942888024442,0.3097,0.98941,0.11368,0.19133,0.16237,0.028960000000000014,0.0012933316879580412,0.001414159961883106
8.6,x1 = 8.6,9.6,x1 = 9.6,0.029391687747849244,0.9706083122521507,0.03647654078403259,0.9635234592159673,0.3801590579408199,0.6198409420591802,0.025973693414323096,0.9740263065856769,0.0388931503085813,0.9611068496914186,0.2259,0.95815,0.17378,0.19133,0.20239,-0.011059999999999987,0.0013154787748120029,0.0014394100366950466
9.7,x1 = 9.7,9.6,x1 = 9.6,0.029391687747849244,0.9706083122521507,0.050732126604408755,0.9492678733955915,0.5401875792366116,0.4598124207633883,0.021779673843803936,0.9782203261561963,0.048079609332918216,0.9519203906670822,0.2895,0.99533,0.15132,0.19133,0.19414,-0.002810000000000007,0.004405162490559798,0.005155351191012878
10.5,x1 = 10.5,9.6,x1 = 9.6,0.029391687747849244,0.9706083122521507,0.05075999010530226,0.9492400098946977,0.5158230863721804,0.4841769136278196,0.033576936489651855,0.9664230635103481,0.05805574628600912,0.9419442537139908,0.28962,0.99928,0.21202,0.19133,0.25198,-0.06064999999999998,0.009089154448254307,0.011281494594280489
