z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-4.7,x1 = -4.7,-4.6,x1 = -4.6,0.9564576073435009,0.04354239265649901,0.9170264346150919,0.08297356538490812,0.9683396436178249,0.03166035638217514,0.6502784074347232,0.3497215925652769,0.9419489688409817,0.05805103115901844,0.41257,0.20265,0.93382,0.2583,0.26332,-0.0050200000000000244,0.0020975596456399466,0.0022967127759214827
-4.9,x1 = -4.9,-4.6,x1 = -4.6,0.9564576073435009,0.04354239265649901,0.9364704541485086,0.06352954585149166,0.9726912626140708,0.027308737385929045,0.7421775938007844,0.2578224061992157,0.9580468339218018,0.04195316607819831,0.3413,0.18071,0.82344,0.2583,0.22154,0.03675999999999999,3.104652841134123e-05,3.068109994701124e-05
-5.0,x1 = -5.0,-4.6,x1 = -4.6,0.9564576073435009,0.04354239265649901,0.8995006457460601,0.10049935425394,0.9730736540453633,0.026926345954636555,0.8636979181563843,0.13630208184361564,0.9620814632174716,0.03791853678252845,0.47058,0.17874,0.57447,0.2583,0.21851,0.039789999999999964,0.0004143050058982526,0.0003964164390630161
-4.5,x1 = -4.5,-4.6,x1 = -4.6,0.9564576073435009,0.04354239265649901,0.9217937047793573,0.07820629522064267,0.9722162118450749,0.02778378815492516,0.7983159551955022,0.2016840448044977,0.9586161170345928,0.041383882965407154,0.39583,0.18315,0.72528,0.2583,0.22555,0.032749999999999974,5.777004384647762e-05,5.684193186704205e-05
-4.6,x1 = -4.6,-4.6,x1 = -4.6,0.9564576073435009,0.04354239265649901,0.9622836835594513,0.037716316440548694,0.9786104719485058,0.021389528051494196,0.6639839528048319,0.3360160471951682,0.9667439185918947,0.033256081408105355,0.23172,0.14917,0.92096,0.2583,0.17828,0.08001999999999998,0.0015031676469135936,0.0013790004996745292
-4.1,x1 = -4.1,-4.6,x1 = -4.6,0.9564576073435009,0.04354239265649901,0.9181058578319996,0.08189414216800037,0.9619552102999256,0.03804478970007422,0.7766836327216744,0.22331636727832554,0.9467825533860426,0.05321744661395725,0.40882,0.23325,0.76618,0.2583,0.27689,-0.01859000000000005,0.0009874837348653378,0.0010521946526262614
-4.4,x1 = -4.4,-4.6,x1 = -4.6,0.9564576073435009,0.04354239265649901,0.9506152469922275,0.0493847530077723,0.9588241031775879,0.04117589682241199,0.6856779534210926,0.3143220465789073,0.9453348480368393,0.05466515196316049,0.28378,0.24766,0.8981,0.2583,0.27978,-0.02148,0.0012824181826827426,0.0013780200387342179
-5.2,x1 = -5.2,-4.6,x1 = -4.6,0.9564576073435009,0.04354239265649901,0.9222301996819647,0.0777698003180354,0.9650468027182514,0.03495319728174864,0.7369011176760282,0.263098882323972,0.9473039583490964,0.05269604165090375,0.39427,0.21865,0.83139,0.2583,0.2663,-0.008000000000000007,0.0008896115759746692,0.0009449791426632739
-4.8,x1 = -4.8,-4.6,x1 = -4.6,0.9564576073435009,0.04354239265649901,0.9406145408311557,0.059385459168844225,0.9730177310280739,0.026982268971926127,0.715371227922904,0.2846287720770959,0.9577172751379261,0.042282724862073684,0.325,0.17902,0.86168,0.2583,0.21956,0.03873999999999997,1.940889204045241e-05,1.922832839823898e-05
-4.2,x1 = -4.2,-4.6,x1 = -4.6,0.9564576073435009,0.04354239265649901,0.9094873014606717,0.09051269853932818,0.9729351340596788,0.02706486594032125,0.7064745508575625,0.2935254491424376,0.948817067619692,0.05118293238030798,0.43818,0.17945,0.87323,0.2583,0.24225,0.01604999999999998,0.000631673702851162,0.0006648614612153117
-3.9,x1 = -3.9,-4.6,x1 = -4.6,0.9564576073435009,0.04354239265649901,0.8734537704692082,0.1265462295307917,0.9734698404660282,0.02653015953397183,0.7093262433316998,0.1906737566683003,0.9400434641939784,0.04730191285294236,0.54789,0.17668,0.80732,0.2583,0.25649,0.0018099999999999783,0.012950625384555815,-0.01235514334356624
-4.3,x1 = -4.3,-4.6,x1 = -4.6,0.9564576073435009,0.04354239265649901,0.9546819839217353,0.04531801607826476,0.9364055358382221,0.06359446416177801,0.6601687893545122,0.3398312106454878,0.9238870345196658,0.07611296548033432,0.26616,0.34155,0.92466,0.2583,0.36798,-0.10968,0.008820348706674083,0.010498244186523072
-4.0,x1 = -4.0,-4.6,x1 = -4.6,0.9564576073435009,0.04354239265649901,0.9185959309559811,0.08140406904401891,0.9619344784891716,0.038065521510828565,0.7780717065768346,0.2219282934231654,0.946967300709795,0.05303269929020513,0.40711,0.23335,0.76367,0.2583,0.27652,-0.018220000000000014,0.000952289532808388,0.0010135856125657906
-5.4,x1 = -5.4,-4.6,x1 = -4.6,0.9564576073435009,0.04354239265649901,0.954731063172086,0.045268936827914046,0.966848560627412,0.03315143937258798,0.7727111607609822,0.22728883923901771,0.9580601669369231,0.04193983306307688,0.26595,0.20996,0.77326,0.2583,0.23546,0.02283999999999997,3.1576005013861895e-05,3.1201183269008925e-05
