z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-2.5,x1 = -2.5,-2.4,x1 = -2.4,0.8412999264234335,0.15870007357656662,0.769795821860302,0.230204178139698,0.8829238191719877,0.11707618082801216,0.5244918669407366,0.4755081330592635,0.800411286189585,0.19958871381041488,0.77837,0.5209,0.99827,0.63119,0.63079,0.00040000000000006697,0.005534847954570987,0.0058757506909527454
-2.3,x1 = -2.3,-2.4,x1 = -2.4,0.8412999264234335,0.15870007357656662,0.816663104057542,0.18333689594245786,0.889320230353729,0.11067976964627116,0.6247300498858142,0.37526995011418585,0.8408110879698867,0.15918891203011337,0.68732,0.50196,0.95463,0.63119,0.58495,0.04624000000000006,8.934089354530658e-07,8.941520574336833e-07
-2.0,x1 = -2.0,-2.4,x1 = -2.4,0.8412999264234335,0.15870007357656662,0.7988084863446465,0.20119151365535348,0.7896233143007787,0.21037668569922124,0.6390185812589091,0.36098141874109096,0.7593229200964244,0.24067707990357545,0.7243,0.7422,0.94349,0.63119,0.7827,-0.15150999999999992,0.020161918863664766,0.022380959493648295
-2.7,x1 = -2.7,-2.4,x1 = -2.4,0.8412999264234335,0.15870007357656662,0.8252233263186055,0.17477667368139455,0.8768326601475845,0.12316733985241543,0.5691255529484598,0.43087444705154015,0.8230526354831973,0.17694736451680276,0.66852,0.5384,0.98617,0.63119,0.61666,0.014530000000000043,0.0011757696929981173,0.0012103244319436948
-1.9,x1 = -1.9,-2.4,x1 = -2.4,0.8412999264234335,0.15870007357656662,0.7787913389309729,0.221208661069027,0.8424084052373548,0.15759159476264523,0.6188329063428049,0.38116709365719526,0.7929515684790516,0.20704843152094835,0.76237,0.62852,0.95886,0.63119,0.70159,-0.07040000000000002,0.007589080816668092,0.008130069046841888
-2.9,x1 = -2.9,-2.4,x1 = -2.4,0.8412999264234335,0.15870007357656662,0.7810400465048665,0.21895995349513347,0.8022918090647106,0.19770819093528924,0.5999496035758917,0.40005039642410833,0.7579869691607761,0.24201303083922382,0.75826,0.71732,0.97098,0.63119,0.77286,-0.14166999999999996,0.020764926703793096,0.023079142959451973
-2.6,x1 = -2.6,-2.4,x1 = -2.4,0.8412999264234335,0.15870007357656662,0.7647252649160177,0.23527473508398228,0.8544085417642451,0.1455914582357551,0.5662243549553805,0.43377564504461946,0.7866060835573966,0.21339391644260353,0.78709,0.5987,0.98731,0.63119,0.69013,-0.05893999999999999,0.009557854463434136,0.010314845562312075
-2.1,x1 = -2.1,-2.4,x1 = -2.4,0.8412999264234335,0.15870007357656662,0.8094064387577478,0.19059356124225224,0.9007391394772354,0.0992608605227648,0.6916806657789183,0.30831933422108176,0.8608939404672034,0.13910605953279676,0.70271,0.46665,0.89122,0.63119,0.54757,0.08362000000000003,0.0015440831696145844,0.001489119555524894
-3.0,x1 = -3.0,-2.4,x1 = -2.4,0.8412999264234335,0.15870007357656662,0.8400147223358353,0.15998527766416476,0.8103783679871202,0.18962163201287985,0.6482732840893805,0.35172671591061955,0.7844439411289675,0.21555605887103246,0.63427,0.70068,0.9356,0.63119,0.73826,-0.10707,0.010273633880027867,0.01111433889503733
-2.4,x1 = -2.4,-2.4,x1 = -2.4,0.8412999264234335,0.15870007357656662,0.8007314296581443,0.1992685703418557,0.9343362209135282,0.06566377908647184,0.4728091866687737,0.5271908133312263,0.8423683886254593,0.15763161137454074,0.72046,0.34953,0.99787,0.63119,0.47872,0.15247000000000005,4.290890251638577e-06,4.283050608313655e-06
