z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-3.5,x1 = -3.5,-3.2,x1 = -3.2,0.8601120729055024,0.13988792709449752,0.8688788100158208,0.1311211899841792,0.911691357416179,0.08830864258382104,0.48032456217271646,0.5196754378272835,0.8551300299041944,0.1448699700958056,0.56051,0.4308,0.99888,0.58395,0.50529,0.07865999999999995,0.00010114962198791953,0.00010213845687103307
-3.8,x1 = -3.8,-3.2,x1 = -3.2,0.8601120729055024,0.13988792709449752,0.8865412401415993,0.11345875985840084,0.9099878569339198,0.09001214306608019,0.5624247306776562,0.4375752693223438,0.8705537756563755,0.12944622434362468,0.51026,0.43651,0.98873,0.58395,0.49916,0.08478999999999998,0.00047312146466647886,0.00046290281290846565
-3.4,x1 = -3.4,-3.2,x1 = -3.2,0.8601120729055024,0.13988792709449752,0.7830289629235981,0.2169710370764019,0.9372612015065904,0.0627387984934096,0.5384784167564276,0.4615215832435724,0.8507368871311322,0.14926311286886798,0.7546,0.33822,0.99572,0.58395,0.48088,0.10307,0.0003522611706457575,0.00035864813853973485
-2.9,x1 = -2.9,-3.2,x1 = -3.2,0.8601120729055024,0.13988792709449752,0.8269039145057555,0.17309608549424454,0.8467153689396355,0.15328463106036458,0.6311605339545105,0.3688394660454894,0.8094036707943526,0.1905963292056475,0.66474,0.618,0.94978,0.58395,0.67543,-0.09148,0.008995055165648538,0.009771165106779695
-3.0,x1 = -3.0,-3.2,x1 = -3.2,0.8601120729055024,0.13988792709449752,0.8626157942363092,0.13738420576369098,0.9163941945043238,0.08360580549567617,0.6205624533455861,0.37943754665441387,0.8757515857055409,0.12424841429445918,0.57735,0.41476,0.95764,0.58395,0.48934,0.09460999999999997,0.0010859020424387848,0.0010501184255173636
-2.6,x1 = -2.6,-3.2,x1 = -3.2,0.8601120729055024,0.13988792709449752,0.8159344021490436,0.1840655978509564,0.905237862328461,0.09476213767153908,0.6521745119096233,0.3478254880903767,0.8586576054394515,0.14134239456054848,0.68889,0.45217,0.93211,0.58395,0.54051,0.04343999999999992,8.74047197729484e-06,8.765713643396102e-06
-3.1,x1 = -3.1,-3.2,x1 = -3.2,0.8601120729055024,0.13988792709449752,0.8687750464478601,0.13122495355213984,0.8979036530241835,0.10209634697581657,0.5545897257026202,0.44541027429737967,0.8528522988576086,0.1471477011423914,0.56079,0.47561,0.99138,0.58395,0.54329,0.04065999999999992,0.00021291805520880225,0.00021592834990602668
-3.7,x1 = -3.7,-3.2,x1 = -3.2,0.8601120729055024,0.13988792709449752,0.8342544035679822,0.16574559643201775,0.8837900676039725,0.11620993239602755,0.6103140172147616,0.38968598278523836,0.8384626165223401,0.16153738347765983,0.64788,0.51837,0.9646,0.58395,0.59233,-0.008380000000000054,0.0017974055513223543,0.0018697463492747535
-2.8,x1 = -2.8,-3.2,x1 = -3.2,0.8601120729055024,0.13988792709449752,0.7751221927598665,0.22487780724013354,0.8862804240325797,0.11371957596742024,0.5838768994235812,0.4161231005764187,0.8182765825168203,0.18172341748317958,0.76897,0.51103,0.9796,0.58395,0.6164,-0.03244999999999998,0.00628629069122303,0.00674573917123341
-2.5,x1 = -2.5,-3.2,x1 = -3.2,0.8601120729055024,0.13988792709449752,0.8091513568821777,0.1908486431178223,0.9118182011817515,0.08818179881824842,0.6983526796782086,0.3016473203217913,0.871078596050362,0.12892140394963789,0.70324,0.43037,0.8833,0.58395,0.51681,0.06713999999999998,0.0005230597298972895,0.0005111727310835364
-3.3,x1 = -3.3,-3.2,x1 = -3.2,0.8601120729055024,0.13988792709449752,0.8470028719117456,0.15299712808825433,0.9259872642677707,0.07401273573222934,0.5799651263267946,0.4200348736732054,0.8730468709078436,0.12695312909215645,0.61729,0.38072,0.98147,0.58395,0.47263,0.11131999999999997,0.0007339315756873729,0.0007141212722054091
-3.6,x1 = -3.6,-3.2,x1 = -3.2,0.8601120729055024,0.13988792709449752,0.8693080150891573,0.13069198491084266,0.8940021557683118,0.10599784423168827,0.5673512081871449,0.4326487918128551,0.8513114950559215,0.1486885049440786,0.55933,0.48772,0.98687,0.58395,0.55295,0.030999999999999917,0.0003110732560448314,0.0003163777400341933
-2.7,x1 = -2.7,-3.2,x1 = -3.2,0.8601120729055024,0.13988792709449752,0.8440537588143947,0.15594624118560524,0.8745769102502864,0.12542308974971358,0.5955900560206397,0.40440994397936025,0.8310699589929765,0.16893004100702336,0.62452,0.54475,0.97347,0.58395,0.61161,-0.027660000000000018,0.0031548582486088834,0.0033212952895127733
-4.1,x1 = -4.1,-3.2,x1 = -3.2,0.8601120729055024,0.13988792709449752,0.9301905420006473,0.06980945799935263,0.8513551384536406,0.14864486154635953,0.6163011495369509,0.3836988504630491,0.8349461468867806,0.16505385311321946,0.36521,0.60644,0.96061,0.58395,0.63116,-0.047210000000000085,0.002399741494545495,0.002510777233397911
-3.2,x1 = -3.2,-3.2,x1 = -3.2,0.8601120729055024,0.13988792709449752,0.8113305380593478,0.18866946194065204,0.9228409857586224,0.07715901424137762,0.4506921727226912,0.5493078272773089,0.8337609232472156,0.16623907675278426,0.69868,0.39209,0.99297,0.58395,0.50546,0.07848999999999995,0.0026206341305924606,0.002747131734669443
