z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-0.2,x1 = -0.2,-0.4,x1 = -0.4,0.7659428782532267,0.23405712174677337,0.8251911525246756,0.17480884747532438,0.8522362298495457,0.14776377015045425,0.5993041950122252,0.40069580498777474,0.8080214723500451,0.19197852764995482,0.66859,0.60422,0.97136,0.78502,0.6684,0.11662000000000006,0.005422410393170311,0.005167202308239034
-0.7,x1 = -0.7,-0.4,x1 = -0.4,0.7659428782532267,0.23405712174677337,0.7444679534315581,0.255532046568442,0.8235995726818107,0.17640042731818942,0.554370011065442,0.4456299889345579,0.7548027918052557,0.24519720819474453,0.81993,0.67214,0.99145,0.78502,0.75373,0.03129000000000004,0.00033879317937215124,0.0003424086898425379
-0.3,x1 = -0.3,-0.4,x1 = -0.4,0.7659428782532267,0.23405712174677337,0.7409666652096446,0.2590333347903554,0.8784138231006002,0.12158617689939985,0.49385427734196863,0.5061457226580314,0.7788000815372776,0.22119991846272244,0.82528,0.5339,0.99989,0.78502,0.65461,0.13041000000000003,0.0004733435499855686,0.00046709757765994384
-0.5,x1 = -0.5,-0.4,x1 = -0.4,0.7659428782532267,0.23405712174677337,0.7429353640639885,0.25706463593601153,0.7715697695073497,0.22843023049265035,0.5336952203385186,0.4663047796614815,0.7104206351268212,0.2895793648731788,0.82228,0.77526,0.99672,0.78502,0.83219,-0.047169999999999934,0.00781509109875854,0.008181675856467785
-0.8,x1 = -0.8,-0.4,x1 = -0.4,0.7659428782532267,0.23405712174677337,0.7028506136191996,0.2971493863808004,0.7749606342805112,0.22503936571948882,0.5689202405066943,0.43107975949330574,0.7137358577009631,0.28626414229903707,0.87778,0.76926,0.98625,0.78502,0.83374,-0.048719999999999986,0.006944122386251944,0.007253285133486921
-0.4,x1 = -0.4,-0.4,x1 = -0.4,0.7659428782532267,0.23405712174677337,0.8099386292671074,0.1900613707328927,0.7977924290386741,0.2022075709613258,0.4176382158154362,0.5823617841845639,0.7255397981835812,0.2744602018164188,0.7016,0.72632,0.98034,0.78502,0.7746,0.010420000000000096,0.00423621587301988,0.004387124171110701
1.1,x1 = 1.1,-0.4,x1 = -0.4,0.7659428782532267,0.23405712174677337,0.511387264746019,0.48861273525398097,0.7373105785689227,0.26268942143107743,0.7212155816630507,0.27878441833694945,0.7294463581068402,0.2705536418931599,0.99963,0.83078,0.85379,0.78502,0.84202,-0.05699999999999994,0.0034785898233428147,0.0035917697873564178
0.5,x1 = 0.5,-0.4,x1 = -0.4,0.7659428782532267,0.23405712174677337,0.5829316738660577,0.41706832613394224,0.8089203192923403,0.1910796807076597,0.6909613003376393,0.30903869966236075,0.7597233487045012,0.24027665129549886,0.98006,0.70372,0.89206,0.78502,0.78227,0.00275000000000003,0.00010658864793116306,0.00010723268874069606
0.3,x1 = 0.3,-0.4,x1 = -0.4,0.7659428782532267,0.23405712174677337,0.6813805700856612,0.3186194299143387,0.7694833923725597,0.23051660762744036,0.6818250871190985,0.31817491288090144,0.7415537531254447,0.2584462468745552,0.90287,0.77891,0.90239,0.78502,0.81825,-0.03322999999999998,0.0015855336707076909,0.001621208946954878
-1.2,x1 = -1.2,-0.4,x1 = -0.4,0.7659428782532267,0.23405712174677337,0.6370994475586051,0.3629005524413948,0.8311107709395399,0.16888922906046008,0.61689740779336,0.38310259220663984,0.753372623113462,0.24662737688653782,0.94506,0.65516,0.9602,0.78502,0.76586,0.019160000000000066,0.00043022067530431446,0.0004353802299054115
-0.6,x1 = -0.6,-0.4,x1 = -0.4,0.7659428782532267,0.23405712174677337,0.7461207772652764,0.2538792227347237,0.8205043240996069,0.17949567590039323,0.5073889790293659,0.49261102097063425,0.7410108436668594,0.2589891563331408,0.81737,0.67897,0.99984,0.78502,0.76043,0.02459,0.0016553440428442728,0.0016933606522851856
