z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
12.2,x1 = 12.2,12.0,x1 = 12.0,0.047243643175346385,0.9527563568246536,0.0658742558652705,0.9341257441347295,0.7120539470565983,0.2879460529434016,0.027953003913314494,0.9720469960866855,0.07301764447960804,0.926982355520392,0.35034,0.86605,0.18402,0.27457,0.22895,0.045619999999999994,0.005559959086412755,0.00636844688327819
12.1,x1 = 12.1,12.0,x1 = 12.0,0.047243643175346385,0.9527563568246536,0.057544450073072906,0.9424555499269271,0.6235155627218453,0.3764844372781547,0.04069601801953498,0.9593039819804648,0.07423404821126817,0.9257659517887317,0.31762,0.95552,0.24547,0.27457,0.28633,-0.011759999999999993,0.006030454995869825,0.006942282584724742
11.5,x1 = 11.5,12.0,x1 = 12.0,0.047243643175346385,0.9527563568246536,0.0417941309608149,0.8582058690391852,0.4331307886894318,0.5668692113105682,0.0325006729876983,0.9674993270123018,0.04599459321141315,0.8540054067885869,0.38076,0.98706,0.20678,0.27457,0.21871,0.05585999999999999,0.10551806615190326,-0.09467910324779562
11.8,x1 = 11.8,12.0,x1 = 12.0,0.047243643175346385,0.9527563568246536,0.04574830249757888,0.954251697502421,0.6907249617317879,0.30927503826821207,0.03430922948722591,0.9656907705127742,0.06433913497011987,0.9356608650298801,0.26805,0.89233,0.21556,0.27457,0.24652,0.02804999999999999,0.0026595276928446585,0.002929947508971322
12.4,x1 = 12.4,12.0,x1 = 12.0,0.047243643175346385,0.9527563568246536,0.05883076709742195,0.9411692329025779,0.6599482858951554,0.34005171410484447,0.035617956305003196,0.9643820436949968,0.07234778851697812,0.9276522114830217,0.32279,0.92487,0.22183,0.27457,0.26319,0.011380000000000001,0.005307135279104435,0.00606175639313089
12.5,x1 = 12.5,12.0,x1 = 12.0,0.047243643175346385,0.9527563568246536,0.04854976400292812,0.9514502359970717,0.77031119203308,0.22968880796691984,0.029151457736706937,0.9708485422632931,0.06513458792526876,0.9348654120747311,0.2802,0.77747,0.19012,0.27457,0.21864,0.05592999999999998,0.0028893462250244983,0.003195261049115567
11.7,x1 = 11.7,12.0,x1 = 12.0,0.047243643175346385,0.9527563568246536,0.04789753335577286,0.952102466644227,0.6300569658786642,0.3699430341213357,0.03625769149341925,0.9637423085065805,0.06469921204492024,0.9353007879550794,0.2774,0.95063,0.22486,0.27457,0.25962,0.014949999999999963,0.0027625901065608804,0.0030487519167912668
12.0,x1 = 12.0,12.0,x1 = 12.0,0.047243643175346385,0.9527563568246536,0.06692148854224507,0.9330785114577548,0.797079868426567,0.20292013157343297,0.026501815363028258,0.9734981846369719,0.07807004571202537,0.9219299542879746,0.35433,0.72773,0.17653,0.27457,0.21342,0.06114999999999998,0.007606190018900182,0.008891431666126541
11.9,x1 = 11.9,12.0,x1 = 12.0,0.047243643175346385,0.9527563568246536,0.0448693261797202,0.9551306738202797,0.6468142402488514,0.3531857597511485,0.03275613341257349,0.9672438665874263,0.060308506901511905,0.9396914930984879,0.26419,0.93688,0.20803,0.27457,0.24073,0.03383999999999998,0.0016204938393013651,0.001749753034871078
12.3,x1 = 12.3,12.0,x1 = 12.0,0.047243643175346385,0.9527563568246536,0.06483616824680152,0.9351638317531986,0.6353913234767943,0.36460867652320583,0.050664150382251395,0.9493358496177488,0.08857561975548582,0.9114243802445144,0.34635,0.94644,0.28921,0.27457,0.33182,-0.05725000000000002,0.012560849450732419,0.015250987971457193
12.8,x1 = 12.8,12.0,x1 = 12.0,0.047243643175346385,0.9527563568246536,0.04628366247922107,0.9537163375207788,0.6249405225481004,0.3750594774518996,0.041109668076756346,0.9588903319232436,0.06813149829006326,0.9318685017099365,0.2704,0.95448,0.24736,0.27457,0.28009,-0.005520000000000025,0.003823311429834539,0.004287213507132532
12.7,x1 = 12.7,12.0,x1 = 12.0,0.047243643175346385,0.9527563568246536,0.06521754871927614,0.9347824512807238,0.6208578010582924,0.37914219894170753,0.0368538744173111,0.963146125582689,0.07494117895526786,0.9250588210447321,0.34782,0.95743,0.22768,0.27457,0.27527,-0.0007000000000000339,0.006310581452855044,0.0072857871667444014
11.4,x1 = 11.4,12.0,x1 = 12.0,0.047243643175346385,0.9527563568246536,0.04987010349911811,0.950129896500882,0.5189828270868626,0.48101717291313734,0.029146779099268133,0.9708532209007318,0.053574953510008454,0.9464250464899916,0.28584,0.99896,0.19009,0.27457,0.23043,0.044139999999999985,0.00041091161325447663,0.00042755014040343504
11.6,x1 = 11.6,12.0,x1 = 12.0,0.047243643175346385,0.9527563568246536,0.06059194235370195,0.9394080576462981,0.5903123114616694,0.4096876885383306,0.029687012018311826,0.9703129879816881,0.06365638784421064,0.9363436121557893,0.32979,0.97634,0.19282,0.27457,0.24029,0.03427999999999998,0.0024685735942954583,0.0027106036479054504
12.6,x1 = 12.6,12.0,x1 = 12.0,0.047243643175346385,0.9527563568246536,0.06527905104767494,0.9347209489523249,0.7478719490851061,0.2521280509148939,0.030961238722010898,0.9690387612779892,0.07776048958042829,0.9222395104195716,0.34805,0.81463,0.19919,0.27457,0.23937,0.03519999999999998,0.007474035508649991,0.0087264304304695
