z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-10.2,x1 = -10.2,-10.2,x1 = -10.2,0.9189521583252993,0.08104784167470058,0.9148976929805134,0.08510230701948648,0.96334795686554,0.03665204313445998,0.18202325209922535,0.8179767479007746,0.8968554219586073,0.10314457804139252,0.41991,0.22673,0.68448,0.40586,0.26569,0.14017000000000002,0.0028267469984855215,0.0030384217555765904
-10.1,x1 = -10.1,-10.2,x1 = -10.2,0.9189521583252993,0.08104784167470058,0.9200701897658007,0.07992981023419908,0.974375367135003,0.02562463286499696,0.29250696663832293,0.7074930333616771,0.9198737552786062,0.08012624472139346,0.40193,0.17195,0.87194,0.40586,0.2279,0.17796,5.741629230087602e-06,5.721694948291711e-06
-10.6,x1 = -10.6,-10.2,x1 = -10.2,0.9189521583252993,0.08104784167470058,0.9105876140303784,0.08941238596962166,0.9828791287893204,0.017120871210679567,0.31125272908724205,0.6887472709127579,0.9228274099117708,0.07717259008822919,0.43451,0.12495,0.89461,0.40586,0.19377,0.21209,0.00010385783388365977,0.00010231888604719666
-9.5,x1 = -9.5,-10.2,x1 = -10.2,0.9189521583252993,0.08104784167470058,0.9193183550951195,0.08068164490488056,0.9623754494662975,0.037624550533702526,0.4353459316893681,0.5646540683106318,0.9198538410586289,0.08014615894137117,0.40458,0.23129,0.9879,0.40586,0.29233,0.11353000000000002,5.495346194267048e-06,5.4766811013848456e-06
-9.6,x1 = -9.6,-10.2,x1 = -10.2,0.9189521583252993,0.08104784167470058,0.9351412951126525,0.0648587048873475,0.9739797422352584,0.026020257764741577,0.5246895724107143,0.47531042758928577,0.9448393637018221,0.05516063629817793,0.34644,0.17402,0.99824,0.40586,0.22748,0.17838,0.005657115617642698,0.005023191869927484
-10.5,x1 = -10.5,-10.2,x1 = -10.2,0.9189521583252993,0.08104784167470058,0.9007573665205507,0.09924263347944928,0.9726419545796562,0.027358045420343858,0.3296134072919847,0.6703865927080155,0.908826108144363,0.09117389185563698,0.46659,0.18096,0.91453,0.40586,0.25376,0.1521,0.0006405750916063865,0.0006637538497864283
-10.9,x1 = -10.9,-10.2,x1 = -10.2,0.9189521583252993,0.08104784167470058,0.9035940150604465,0.09640598493955341,0.9686356843893129,0.03136431561068694,0.31435317279043534,0.6856468272095646,0.9055589344298982,0.09444106557010151,0.4575,0.20119,0.89813,0.40586,0.26838,0.13748,0.001096618874147151,0.0011483275914656796
-9.8,x1 = -9.8,-10.2,x1 = -10.2,0.9189521583252993,0.08104784167470058,0.9320106640718556,0.0679893359281443,0.9563395901240475,0.04366040987595246,0.4248256580763742,0.5751743419236258,0.9202023108475693,0.07979768915243057,0.35838,0.25883,0.98363,0.40586,0.30811,0.09775,1.0591620506910726e-05,1.0541656058188657e-05
-9.9,x1 = -9.9,-10.2,x1 = -10.2,0.9189521583252993,0.08104784167470058,0.9323635159150483,0.06763648408495182,0.9527275337417909,0.04727246625820913,0.4208704825393281,0.5791295174606719,0.9167545927626661,0.08324540723733391,0.35704,0.2747,0.98186,0.40586,0.32253,0.08333000000000002,3.189684355690316e-05,3.2156888921852124e-05
-10.4,x1 = -10.4,-10.2,x1 = -10.2,0.9189521583252993,0.08104784167470058,0.9179650181034068,0.08203498189659304,0.9636855722329372,0.03631442776706278,0.2800886903808963,0.7199113096191037,0.9076067144056373,0.0923932855943624,0.40931,0.22513,0.85557,0.40586,0.27685,0.12901,0.0007976036204652894,0.0008297596574166309
