z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-6.0,x1 = -6.0,-6.0,x1 = -6.0,0.9429158640997818,0.05708413590021819,0.9427411144970218,0.057258885502978286,0.968576327072844,0.03142367292715587,0.4043026277798125,0.5956973722201874,0.9362666439326824,0.06373335606731756,0.31647,0.20148,0.97341,0.31576,0.24568,0.07007999999999998,0.00038314130788817766,0.0003965367134715703
-5.8,x1 = -5.8,-6.0,x1 = -6.0,0.9429158640997818,0.05708413590021819,0.9270388021811664,0.07296119781883367,0.9565599946066173,0.043440005393382546,0.6228035068531159,0.3771964931468841,0.9322087214803151,0.06779127851968492,0.37688,0.25785,0.95604,0.31576,0.30879,0.006969999999999976,0.0009552186095629026,0.001007696371918547
-6.1,x1 = -6.1,-6.0,x1 = -6.0,0.9429158640997818,0.05708413590021819,0.9333511356621275,0.06664886433787238,0.9768748458571326,0.02312515414286763,0.44891914107401093,0.551080858925989,0.9416871977126364,0.058312802287363685,0.35329,0.15864,0.99246,0.31576,0.21421,0.10154999999999997,1.3837250451837488e-05,1.3929767208540169e-05
-6.2,x1 = -6.2,-6.0,x1 = -6.0,0.9429158640997818,0.05708413590021819,0.9054370299582774,0.0945629700417227,0.9589115447058184,0.04108845529418153,0.5017848990059532,0.4982151009940468,0.9156842914032289,0.08431570859677108,0.45152,0.24726,0.99999,0.31576,0.31844,-0.0026800000000000157,0.005367330600740787,0.006052157333053174
-5.5,x1 = -5.5,-6.0,x1 = -6.0,0.9429158640997818,0.05708413590021819,0.9331226463841196,0.0668773536158804,0.947898235877149,0.052101764122850856,0.716140093423321,0.28385990657667903,0.9323988646309048,0.06760113536909511,0.35416,0.29526,0.86066,0.31576,0.33307,-0.017309999999999992,0.0009232475061773434,0.0009731241804677316
-6.8,x1 = -6.8,-6.0,x1 = -6.0,0.9429158640997818,0.05708413590021819,0.912015966295497,0.08798403370450301,0.9611857764589373,0.03881422354106258,0.4474876185219564,0.5525123814780435,0.9159885404170689,0.08401145958293102,0.4297,0.23683,0.99203,0.31576,0.30328,0.012479999999999991,0.005260443337261465,0.005925171449428612
-5.4,x1 = -5.4,-6.0,x1 = -6.0,0.9429158640997818,0.05708413590021819,0.9494569575113069,0.05054304248869314,0.9554985272448553,0.04450147275514474,0.6297606669929651,0.3702393330070349,0.9390347447339681,0.06096525526603201,0.2887,0.26256,0.95086,0.31576,0.29735,0.018409999999999982,0.00013425609043569856,0.00013704364221427904
-5.9,x1 = -5.9,-6.0,x1 = -6.0,0.9429158640997818,0.05708413590021819,0.9225266601804499,0.07747333981955012,0.9647454219793618,0.0352545780206381,0.5858484433623526,0.4141515566376476,0.9353910075983654,0.0646089924016345,0.39321,0.22009,0.97863,0.31576,0.27886,0.03689999999999999,0.0004864654059664941,0.000505610017684871
-6.6,x1 = -6.6,-6.0,x1 = -6.0,0.9429158640997818,0.05708413590021819,0.9166090200122516,0.08339097998774832,0.9591456443712303,0.04085435562876971,0.4537602112979899,0.5462397887020101,0.9170010578357201,0.08299894216427982,0.41402,0.2462,0.99382,0.31576,0.30854,0.007220000000000004,0.0049109017228838175,0.00551125710562609
-5.2,x1 = -5.2,-6.0,x1 = -6.0,0.9429158640997818,0.05708413590021819,0.9496295050581214,0.050370494941878494,0.9521949424061124,0.0478050575938876,0.6796794632527636,0.3203205367472363,0.9384682028418349,0.06153179715816494,0.28797,0.277,0.90473,0.31576,0.30862,0.00713999999999998,0.00017528571237612322,0.00017944152625245981
-5.6,x1 = -5.6,-6.0,x1 = -6.0,0.9429158640997818,0.05708413590021819,0.9587699632347103,0.04123003676528977,0.9393436637233947,0.06065633627660536,0.6259366565009328,0.37406334349906734,0.9264218812931132,0.07357811870688691,0.2479,0.33004,0.95374,0.31576,0.35576,-0.040000000000000036,0.0021507710488996856,0.002326830081874315
-6.4,x1 = -6.4,-6.0,x1 = -6.0,0.9429158640997818,0.05708413590021819,0.9195843625816792,0.08041563741832077,0.9674497354186107,0.03255026458138947,0.47948822120558743,0.5205117787944126,0.9282099992175614,0.0717900007824387,0.40364,0.20702,0.99879,0.31576,0.27069,0.04507,0.0017369829594814784,0.0018650423380684473
-5.7,x1 = -5.7,-6.0,x1 = -6.0,0.9429158640997818,0.05708413590021819,0.9194601783606444,0.08053982163935572,0.9498983568161448,0.05010164318385529,0.5579635258037574,0.4420364741962426,0.9183319954321562,0.081668004567844,0.40408,0.28683,0.99028,0.31576,0.34349,-0.027730000000000032,0.004466140449891635,0.0049876879582345345
-6.3,x1 = -6.3,-6.0,x1 = -6.0,0.9429158640997818,0.05708413590021819,0.9404445875178278,0.05955541248217232,0.9432114342003256,0.056788565799674284,0.43808344134029076,0.5619165586597092,0.9131283282292545,0.08687167177074546,0.32568,0.31456,0.98891,0.31576,0.35472,-0.038959999999999995,0.006298236444882862,0.007165919646281185
-5.1,x1 = -5.1,-6.0,x1 = -6.0,0.9429158640997818,0.05708413590021819,0.9601034536446409,0.03989654635535894,0.9231332196364814,0.07686678036351843,0.6439315763133614,0.3560684236866386,0.911994038331148,0.08800596166885168,0.24182,0.39104,0.93937,0.31576,0.41292,-0.09716000000000002,0.006729728865019751,0.007686703943535642
